rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39723,39130,40118,39446,38498,39486,39605,39644,Fine Pinch
39605,39644,39881,39763,38735,39486,39486,39881,Fine Pinch
39565,40356,39723,39802,38972,39684,39605,40039,Fine Pinch
39684,41423,39842,39644,38577,39842,39802,40079,Fine Pinch
39960,41660,39842,39763,38458,40079,39921,40356,Fine Pinch
40276,41067,39802,39684,39209,40000,39842,40395,Fine Pinch
40474,40356,39644,39763,40158,39960,39644,39644,Fine Pinch
40079,39763,39486,39881,40790,40000,39565,38854,Fine Pinch
39091,39209,39328,39802,40869,39802,39525,38933,Fine Pinch
39249,38774,39605,39802,40514,39723,39605,39525,Fine Pinch
40316,38893,40316,39881,40395,39802,39605,40039,Fine Pinch
41067,39367,40988,39881,40237,39921,39723,40118,Fine Pinch
40474,39723,41027,39921,40079,39802,39723,40118,Fine Pinch
39525,39723,40948,39881,39921,39842,39684,40197,Fine Pinch
39486,39486,41067,39763,39842,39842,39684,40118,Fine Pinch
39565,39012,40988,39644,39684,39763,39565,39960,Fine Pinch
39170,38735,40514,39960,39921,39684,39565,40000,Fine Pinch
38972,38893,39802,40316,40079,39684,39644,40158,Fine Pinch
39328,39407,39209,40079,39960,39723,39842,40039,Fine Pinch
39842,40316,38695,39525,39565,39881,39881,39842,Fine Pinch
39960,41225,38537,39328,39367,40237,39881,39842,Fine Pinch
39288,41067,38340,39525,39881,40790,39842,39881,Fine Pinch
38498,39763,38498,39723,40395,41067,39763,39605,Fine Pinch
38616,38537,39288,40000,40632,40672,39565,39209,Fine Pinch
39367,38577,40197,40079,40553,39881,39407,39091,Fine Pinch
40079,39051,40672,40000,40118,39170,39328,39209,Fine Pinch
40632,39842,40197,39842,39446,38893,39328,39367,Fine Pinch
41027,40514,39921,39644,39051,38893,39486,39881,Fine Pinch
40711,39565,39802,39407,39012,38933,39644,40237,Fine Pinch
39723,38458,39960,39407,39012,38814,39763,40197,Fine Pinch
39644,40039,40909,39763,39130,38933,39842,40237,Fine Pinch
40909,42332,41778,39960,39446,39407,39960,40435,Fine Pinch
41660,42371,41897,39921,39802,39960,39960,40474,Fine Pinch
40830,40790,40948,39921,40197,40395,40000,40276,Fine Pinch
39446,39486,39960,39763,40000,40435,39842,39763,Fine Pinch
38893,39170,39328,39486,39605,40197,39723,39565,Fine Pinch
38300,39130,38379,39446,39486,40158,39525,39328,Fine Pinch
37154,38537,37628,39605,39960,40435,39407,39051,Fine Pinch
36442,38103,37352,39881,40435,40395,39328,38498,Fine Pinch
37549,38774,37431,39960,40118,39644,39249,38537,Fine Pinch
39802,40276,37865,39842,39565,39130,39328,39486,Fine Pinch
40830,40830,38577,39644,39249,39012,39565,40158,Fine Pinch
40830,40632,39328,39486,39249,39288,39763,40237,Fine Pinch
41067,40395,39921,39644,39644,39802,39921,40316,Fine Pinch
41502,40158,40553,39842,40079,40158,40039,40474,Fine Pinch
41027,40316,41344,40000,40276,40158,40000,40395,Fine Pinch
40356,41027,41502,40039,40197,39960,39921,40158,Fine Pinch
40039,41897,41265,39921,40000,39763,39763,40000,Fine Pinch
39723,42253,40909,39802,39842,39644,39605,39921,Fine Pinch
39407,41423,40553,39605,39525,39486,39565,39723,Fine Pinch
38933,40039,40118,39525,39328,39525,39525,39486,Fine Pinch
38577,38893,39367,39605,39407,39565,39486,39328,Fine Pinch
38695,38379,38774,39684,39723,39684,39446,39328,Fine Pinch
39170,38616,38854,39763,40118,39881,39525,39486,Fine Pinch
39802,39486,39051,39723,40197,39802,39605,39723,Fine Pinch
40632,39723,39091,39644,39921,39763,39723,39842,Fine Pinch
40869,38893,39170,39565,39644,39763,39763,39881,Fine Pinch
39644,38814,39407,39684,39960,39842,39684,39921,Fine Pinch
38695,39921,39605,39763,40000,39842,39684,39960,Fine Pinch
39723,41027,40039,40039,40000,39921,39684,40079,Fine Pinch
40553,41225,40000,40237,40118,40356,39723,40197,Fine Pinch
40514,40948,39605,39921,39881,40593,39881,40039,Fine Pinch
39763,41146,39565,39802,39763,40197,39763,39842,Fine Pinch
39288,42411,39881,40000,39921,39842,39684,39723,Fine Pinch
39288,42371,40237,40118,40000,39723,39605,39684,Fine Pinch
39802,40672,40237,39921,39921,39802,39605,39763,Fine Pinch
39723,39130,40039,39644,39881,40000,39684,39605,Fine Pinch
38735,38182,40079,39763,40039,40276,39802,39763,Fine Pinch
38616,38063,40039,39881,39921,40039,39605,39802,Fine Pinch
39170,38774,40079,39921,39881,39684,39446,39921,Fine Pinch
40237,39051,39881,39763,39644,39328,39565,40079,Fine Pinch
41660,39525,39605,39407,39209,38933,39565,40039,Fine Pinch
42450,39802,39446,39367,39209,39012,39684,40039,Fine Pinch
41502,39921,39644,39644,39763,39644,39802,40197,Fine Pinch
38893,39842,39960,40000,40356,40237,39881,40039,Fine Pinch
37233,39960,40356,39881,40316,40356,39881,39644,Fine Pinch
37470,40514,40593,39763,39960,40237,39802,39763,Fine Pinch
38458,41620,40514,39684,39644,40000,39486,39605,Fine Pinch
39446,42529,40356,39525,39367,39802,39446,39249,Fine Pinch
40276,42846,40356,39723,39644,39842,39525,39170,Fine Pinch
40632,42846,40395,39881,39960,39960,39644,39644,Fine Pinch
40356,41778,40316,39881,40118,39802,39605,40039,Fine Pinch
40158,39881,40158,39802,40079,39763,39644,40197,Fine Pinch
39802,38458,39960,39763,40079,39802,39605,40118,Fine Pinch
39486,37865,39802,39881,40079,39842,39644,40079,Fine Pinch
39446,37707,39525,40079,40197,39960,39763,40039,Fine Pinch
39249,37549,39012,40039,40000,40000,39881,40000,Fine Pinch
38814,37273,39051,39723,39723,39881,39842,39723,Fine Pinch
38419,37707,39209,39525,39684,39842,39802,39644,Fine Pinch
39249,38814,39170,39842,40118,39921,39802,39763,Fine Pinch
40830,39446,39209,40039,40197,39921,39684,39763,Fine Pinch
41818,40316,39328,39842,39723,39802,39644,39842,Fine Pinch
41502,41423,39367,39407,39209,39644,39723,39802,Fine Pinch
40039,42292,39446,39407,39328,39486,39525,39684,Fine Pinch
39130,42569,39723,39446,39565,39130,39367,39525,Fine Pinch
38577,42213,40039,39525,39644,39091,39288,39446,Fine Pinch
38379,41581,40158,39605,40039,39565,39407,39486,Fine Pinch
38814,40711,40276,39763,40079,39763,39486,39644,Fine Pinch
39328,40039,40395,39763,40000,40000,39684,39842,Fine Pinch
39605,39605,40435,39763,39881,40118,39881,40000,Fine Pinch
39723,39723,40435,39723,39684,40039,39842,39842,Fine Pinch
39921,40000,40158,39644,39605,39881,39684,39763,Fine Pinch
40079,39881,40158,39802,39842,40039,39763,39842,Fine Pinch
40118,39921,40395,40237,40276,40435,39960,40039,Fine Pinch
40118,39723,40356,40356,40474,40514,40000,40079,Fine Pinch
40039,39249,39921,40197,40237,40118,39802,39960,Fine Pinch
40158,38972,39644,39921,40000,39960,39525,39842,Fine Pinch
40395,39051,39644,39446,39407,39881,39486,39684,Fine Pinch
40474,39446,39605,39209,39209,39763,39605,39763,Fine Pinch
40197,39921,39525,39328,39565,39802,39684,39881,Fine Pinch
39446,40474,39842,39881,40197,39881,39802,39960,Fine Pinch
39091,40869,40553,40000,40158,39684,39723,39802,Fine Pinch
39407,40711,40711,39881,39802,39446,39605,39644,Fine Pinch
39723,40632,40356,39763,39684,39288,39525,39723,Fine Pinch
40079,41107,39842,39763,39605,39644,39723,39960,Fine Pinch
40276,41660,39881,39723,39644,39960,39802,40039,Fine Pinch
40276,41699,39802,39525,39723,39802,39763,40158,Fine Pinch
40237,41383,39170,39565,39644,39407,39684,40158,Fine Pinch
40000,40711,38735,39605,39802,39525,39644,40039,Fine Pinch
39802,40356,38972,39763,40039,40039,39723,39960,Fine Pinch
39881,40197,39446,40079,40197,40435,39921,39842,Fine Pinch
39881,39644,39723,40197,40039,40395,39881,39684,Fine Pinch
39921,39130,40079,40039,39960,40158,39684,39446,Fine Pinch
40197,38300,40948,39842,40000,39921,39525,39328,Fine Pinch
40039,37391,41937,39763,39960,39644,39605,39723,Fine Pinch
39446,37114,42174,39802,40079,39565,39723,40118,Fine Pinch
38300,36561,41462,39763,39960,39525,39565,39802,Fine Pinch
38419,37747,40751,39881,39644,39605,39525,39407,Fine Pinch
39091,40237,40237,39684,39367,39684,39525,39486,Fine Pinch
39763,42411,39723,39723,39605,39881,39644,39881,Fine Pinch
41344,43557,39881,39842,39842,40039,39723,40316,Fine Pinch
40751,43913,39723,39763,39842,39881,39723,40395,Fine Pinch
38537,43122,39170,39921,40197,39960,39684,40237,Fine Pinch
36956,41897,39170,40158,40276,39881,39684,39881,Fine Pinch
37391,40514,38814,40000,39960,39605,39644,39644,Fine Pinch
39288,39209,37786,39802,39921,39644,39644,39644,Fine Pinch
40672,38103,37193,39644,39921,39605,39605,39605,Fine Pinch
41146,37431,37312,39328,39486,39367,39605,39525,Fine Pinch
41265,37707,37905,39051,39051,39249,39605,39525,Fine Pinch
41107,37549,39486,39249,39288,39644,39605,39723,Fine Pinch
41383,36601,40790,39644,39802,40118,39684,39842,Fine Pinch
41067,37114,41265,39802,40118,40514,39723,39763,Fine Pinch
39328,39446,41107,39842,40356,40395,39723,39881,Fine Pinch
37944,41502,40869,39644,39881,39684,39763,39684,Fine Pinch
38616,41897,40988,39644,39367,39367,39763,39684,Fine Pinch
39565,41581,40079,39960,39723,39684,39842,39842,Fine Pinch
39723,41027,39051,40039,40039,39921,39842,39921,Fine Pinch
39802,40237,38577,40000,40000,39960,39763,40039,Fine Pinch
39684,39407,38814,39960,39921,39960,39684,40079,Fine Pinch
39367,39605,39249,40079,39960,39921,39605,40000,Fine Pinch
39209,40079,39644,40000,39644,39802,39605,39684,Fine Pinch
39763,40118,40158,39763,39407,39763,39525,39525,Fine Pinch
40276,39605,40553,39446,39328,39684,39486,39525,Fine Pinch
39763,39012,40316,39209,39328,39565,39446,39486,Fine Pinch
39565,39130,40395,39525,39605,39605,39486,39684,Fine Pinch
39367,39170,39960,40000,40000,39763,39565,39723,Fine Pinch
37984,38735,38893,40000,40197,40079,39525,39446,Fine Pinch
37391,38695,37905,39802,40158,40237,39605,39170,Fine Pinch
38814,39525,37352,39565,40000,40395,39802,39525,Fine Pinch
40316,39802,37589,39446,39960,40474,39881,39960,Fine Pinch
41344,40039,38774,39525,39881,40316,39802,40118,Fine Pinch
41778,40988,40000,39881,40197,40039,39763,40316,Fine Pinch
41304,42213,40593,40118,40435,39684,39723,40197,Fine Pinch
40395,42292,40948,40039,40316,39605,39605,39960,Fine Pinch
40356,41423,41186,39921,40000,39881,39723,39802,Fine Pinch
40316,40356,41067,40039,39881,40158,39921,40000,Fine Pinch
39407,39407,40672,40000,40039,39960,39921,40118,Fine Pinch
38735,39288,40276,39684,39881,39723,39763,40000,Fine Pinch
38893,39684,39960,39763,39881,39802,39684,39960,Fine Pinch
39091,39684,40000,39881,40079,39960,39605,39842,Fine Pinch
39328,39644,40237,39763,39842,39881,39486,39644,Fine Pinch
39763,39763,40474,39723,39723,39525,39407,39684,Fine Pinch
40197,39723,40514,39644,39605,39170,39446,39763,Fine Pinch
39802,39407,40237,39605,39446,38893,39446,39605,Fine Pinch
39328,39288,39644,39644,39288,39170,39486,39367,Fine Pinch
38972,39842,39328,39684,39288,39525,39565,39407,Fine Pinch
39012,40514,39605,39842,39565,39842,39644,39723,Fine Pinch
39012,41304,39921,39842,40000,39802,39723,39921,Fine Pinch
39328,41778,40197,39881,40356,39921,39723,39960,Fine Pinch
40356,41344,40395,39684,40197,40000,39644,39921,Fine Pinch
40593,40514,40593,39328,39723,40039,39605,39921,Fine Pinch
40356,39881,40553,39367,39684,40039,39565,39960,Fine Pinch
40118,39842,40514,39881,40039,40553,39763,40237,Fine Pinch
39763,40118,40632,40118,40118,40632,39881,40276,Fine Pinch
39565,40672,40197,39960,39802,40079,39802,40000,Fine Pinch
39486,40948,39921,39842,39763,39605,39723,39723,Fine Pinch
39486,40474,39921,39842,39605,39249,39684,39605,Fine Pinch
39644,39881,39763,39723,39565,39249,39644,39486,Fine Pinch
39723,39565,39249,39723,39605,39367,39605,39446,Fine Pinch
39842,39407,38933,39842,39684,39565,39565,39446,Fine Pinch
39644,39367,39051,39842,39723,39684,39644,39644,Fine Pinch
39288,39446,39446,39763,39802,39723,39802,39921,Fine Pinch
39012,39605,39644,39723,39921,39525,39684,39881,Fine Pinch
39446,39723,40039,39802,39842,39407,39565,40039,Fine Pinch
39960,39881,40356,39763,39684,39407,39684,40316,Fine Pinch
40197,39960,40000,39763,39802,39684,39842,40553,Fine Pinch
39960,39684,39367,39525,39644,39881,39723,40276,Fine Pinch
39486,39367,38774,39367,39644,39881,39684,39881,Fine Pinch
39763,39565,38735,39446,39802,39881,39644,39723,Fine Pinch
40197,40079,39367,39565,39960,39802,39684,39763,Fine Pinch
40237,40435,40197,39644,39881,39842,39644,39170,Fine Pinch
40514,40237,40553,39802,39842,39921,39644,38616,Fine Pinch
40751,39921,40514,40039,40079,40000,39605,39012,Fine Pinch
39960,39921,40474,40000,40197,40197,39684,39802,Fine Pinch
39486,40237,40435,40000,40316,40316,39842,40316,Fine Pinch
39684,40672,40158,40079,40356,40197,39881,40356,Fine Pinch
39605,40790,39842,40039,39960,39881,39644,40000,Fine Pinch
38735,40553,39723,39842,39684,39723,39605,39684,Fine Pinch
38893,40474,39605,39723,39525,39644,39684,39684,Fine Pinch
39486,40395,39486,39684,39486,39644,39723,39842,Fine Pinch
39565,39763,39367,39684,39684,39605,39763,39960,Fine Pinch
39605,38893,39249,39723,39684,39723,39763,39921,Fine Pinch
39763,38735,39209,39644,39723,39881,39723,39921,Fine Pinch
40000,39525,39407,39684,39842,40000,39684,39960,Fine Pinch
40237,40237,39763,39842,40158,40039,39684,39921,Fine Pinch
40395,40039,40000,39802,40000,39881,39684,39763,Fine Pinch
40514,40000,40039,39723,39486,39525,39565,39605,Fine Pinch
40435,40118,39960,39802,39407,39446,39525,39565,Fine Pinch
40197,40632,40000,40000,39881,39684,39644,39763,Fine Pinch
39921,41186,40079,40118,40316,40000,39684,39960,Fine Pinch
39802,41146,40079,40000,40079,40039,39684,39921,Fine Pinch
39644,41462,39842,39802,39723,39802,39644,39921,Fine Pinch
39605,41027,39407,39446,39565,39565,39605,39684,Fine Pinch
39605,39367,38854,39130,39249,39605,39525,39328,Fine Pinch
39249,38419,38854,39170,39486,39723,39525,39328,Fine Pinch
38814,37944,39644,39446,39842,39960,39723,39881,Fine Pinch
38458,37549,40632,39842,40158,40000,39921,40316,Fine Pinch
38656,38142,40988,40118,40197,40000,39763,40158,Fine Pinch
39367,39051,40632,40039,40118,40039,39644,39881,Fine Pinch
39842,39130,39842,39723,39842,39881,39486,39684,Fine Pinch
39842,39328,39367,39605,39644,39525,39367,39367,Fine Pinch
39842,39525,39486,39644,39802,39723,39486,39367,Fine Pinch
40197,39842,40237,39960,40237,40276,39763,39684,Fine Pinch
40474,40711,41344,40395,40672,40395,39921,40118,Fine Pinch
40276,41462,41383,40435,40751,40079,39842,40276,Fine Pinch
39921,42213,40197,40197,40474,39960,39763,40276,Fine Pinch
39525,41858,39288,39644,39802,39842,39763,40079,Fine Pinch
39367,41107,39091,39249,39130,39525,39605,39802,Fine Pinch
39328,40988,39091,39407,39288,39525,39486,39802,Fine Pinch
39486,40672,39328,39525,39486,39605,39486,39802,Fine Pinch
39684,40474,40079,39605,39565,39605,39684,39960,Fine Pinch
40000,40395,40751,39881,40000,39881,39802,40079,Fine Pinch
40672,40039,41146,40158,40197,40000,39881,40276,Fine Pinch
41107,39960,41699,40197,40000,39960,39763,40316,Fine Pinch
40869,39723,42371,39881,39723,39881,39684,40079,Fine Pinch
40395,39209,42292,39565,39684,39802,39684,39644,Fine Pinch
40000,38616,41107,39486,39723,39842,39605,39288,Fine Pinch
39763,38577,40079,39684,40000,40000,39644,39328,Fine Pinch
39367,39012,39328,39881,40197,40039,39802,39723,Fine Pinch
38616,39367,38221,39881,40118,39921,39684,39921,Fine Pinch
37510,39407,37510,39684,39960,39802,39446,39684,Fine Pinch
36917,39486,36838,39486,39802,39723,39446,39446,Fine Pinch
38616,39644,36522,39328,39249,39644,39644,39407,Fine Pinch
40474,39842,37273,39288,39012,39605,39684,39684,Fine Pinch
39881,40039,38300,39723,39525,40158,39881,39960,Fine Pinch
39051,40079,38933,40316,40514,40830,40039,40118,Fine Pinch
40039,39684,39170,40276,40632,41027,40118,40079,Fine Pinch
40711,39921,39644,39960,40197,40276,39802,39842,Fine Pinch
40474,40593,40909,39763,39644,39446,39525,39565,Fine Pinch
40000,41225,42609,39644,39170,38656,39209,39407,Fine Pinch
39605,41818,43201,39723,39209,38537,39367,39723,Fine Pinch
39565,41937,42885,40000,39684,39288,39802,40316,Fine Pinch
39565,40988,41937,40197,40118,40039,40000,40356,Fine Pinch
39842,39605,40751,39881,40158,40118,39763,39842,Fine Pinch
40790,38379,39407,39486,40000,39960,39644,39446,Fine Pinch
41027,37312,38221,39407,39842,39802,39605,39525,Fine Pinch
40276,37786,37826,39446,39605,39684,39644,39644,Fine Pinch
39525,39328,38063,39446,39407,39684,39684,39644,Fine Pinch
39328,40237,38616,39367,39209,39446,39565,39644,Fine Pinch
39446,40553,38814,39565,39288,39170,39525,39842,Fine Pinch
39723,40909,38656,39802,39881,39328,39644,40118,Fine Pinch
39921,41344,38616,39921,40237,39684,39723,40237,Fine Pinch
40000,41423,38893,39842,40158,40039,39723,40118,Fine Pinch
40039,41146,39446,39723,39763,40237,39763,39921,Fine Pinch
39763,40830,39960,39802,39881,40197,39763,39842,Fine Pinch
39209,40316,40158,39881,40079,40158,39684,39605,Fine Pinch
39012,39842,40079,39802,40118,40039,39565,39407,Fine Pinch
39249,39802,39960,39842,40237,39881,39565,39525,Fine Pinch
39446,39684,39881,39921,40237,39842,39605,39644,Fine Pinch
39486,39446,39802,39881,40039,39763,39684,39723,Fine Pinch
39684,39249,39763,39802,39723,39644,39644,39684,Fine Pinch
40395,39130,39605,39644,39525,39605,39763,39842,Fine Pinch
40751,39209,39881,39723,39367,39763,39802,39960,Fine Pinch
40514,39091,40830,39960,39723,39921,39881,40158,Fine Pinch
39960,38972,40830,39960,40079,40118,39881,40158,Fine Pinch
38933,39407,40435,40000,40118,40158,39802,40039,Fine Pinch
39051,40316,40316,40039,40118,40039,39723,40000,Fine Pinch
40158,41146,40356,39881,40118,39881,39644,40079,Fine Pinch
40711,40869,40711,39525,39644,39525,39525,39921,Fine Pinch
40909,40593,41146,39407,39446,39328,39367,39842,Fine Pinch
40316,40356,41146,39486,39605,39486,39486,39881,Fine Pinch
39723,40356,40790,39605,39921,39723,39525,39960,Fine Pinch
39605,40514,40909,39565,39921,39723,39605,39802,Fine Pinch
39091,40869,40514,39565,39684,39446,39605,39486,Fine Pinch
39525,41027,39763,39723,39684,39288,39525,39328,Fine Pinch
40632,41027,39288,39802,39644,39565,39723,39525,Fine Pinch
41186,40197,39130,39802,39644,39684,39842,39921,Fine Pinch
40632,38814,38774,39921,39842,39644,39763,39960,Fine Pinch
39288,37707,38695,39881,39881,39802,39684,39763,Fine Pinch
36877,37431,38735,39763,39802,40000,39684,39802,Fine Pinch
34822,37707,38854,39763,39842,40197,39565,39684,Fine Pinch
35968,38854,39525,39763,39960,40356,39525,39328,Fine Pinch
40000,40869,40474,39921,40395,40790,39960,39367,Fine Pinch
42846,42490,41304,40118,40553,40988,40197,39921,Fine Pinch
43597,42846,41502,40276,40553,40869,40237,40435,Fine Pinch
42846,42450,40988,40237,40395,40316,39960,40435,Fine Pinch
41581,41699,40395,40237,40553,39684,39565,40435,Fine Pinch
40672,40395,39881,40000,40474,39446,39407,40276,Fine Pinch
39367,39565,39525,39763,40197,39486,39407,40000,Fine Pinch
38182,39763,39486,39763,39723,39486,39605,39763,Fine Pinch
37786,39407,39525,39881,39605,39605,39605,39644,Fine Pinch
37707,38735,39051,39802,39684,39644,39525,39525,Fine Pinch
37944,38774,38893,39684,39565,39644,39525,39367,Fine Pinch
38774,39170,38933,39644,39446,39763,39525,39367,Fine Pinch
39525,38933,38774,39446,39209,39763,39486,39407,Fine Pinch
40158,38458,38419,39170,39012,39684,39565,39565,Fine Pinch
40553,37944,38537,39249,39209,39763,39921,39684,Fine Pinch
40079,37668,38933,39446,39565,39842,39960,39644,Fine Pinch
38695,37905,39921,39565,39565,39565,39921,39644,Fine Pinch
38419,38419,40988,39684,39684,39367,39881,39644,Fine Pinch
38695,38024,40909,39802,40118,39328,39763,39605,Fine Pinch
38933,38340,40316,39921,40356,39367,39565,39605,Fine Pinch
40039,41225,39802,39960,40316,39763,39565,39881,Fine Pinch
40711,43518,39407,40000,40237,40118,39525,40079,Fine Pinch
40197,43557,38972,39921,39684,40118,39525,39960,Fine Pinch
39605,42648,38854,39684,39170,40237,39565,39763,Fine Pinch
40514,40593,39130,39802,39328,39802,39525,39802,Fine Pinch
41897,38814,39605,40039,39921,39565,39605,40118,Fine Pinch
41423,38616,40039,40000,40197,39684,39802,40276,Fine Pinch
39644,39170,40276,39684,39960,39684,39921,40158,Fine Pinch
