rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39328,39486,39763,39486,39407,39407,39525,39644,W. Flexion
40039,39684,39723,39644,39842,39565,39644,39921,W. Flexion
40514,39960,39802,39842,40237,39921,39723,40000,W. Flexion
40316,40039,39842,39763,40158,39723,39723,39960,W. Flexion
39921,39921,39763,39684,39802,39130,39249,39842,W. Flexion
39565,39921,39881,39565,39723,39209,39170,39525,W. Flexion
39130,40237,40237,39684,40079,40158,40000,39249,W. Flexion
39763,40316,40276,39881,40197,41739,40711,39486,W. Flexion
40435,40118,40118,39921,40039,41976,39921,39605,W. Flexion
39684,39881,39842,39881,39842,41462,39525,39170,W. Flexion
38537,39763,39723,39802,39605,40395,40000,38893,W. Flexion
38024,39842,39802,39842,39486,37589,41502,39605,W. Flexion
39051,39960,40039,40118,39525,35573,41186,40000,W. Flexion
40197,39802,40000,40039,39842,37273,38024,39565,W. Flexion
40751,39565,39763,39565,40158,39842,36087,40395,W. Flexion
40948,39446,39565,39367,39921,40988,38577,42095,W. Flexion
40632,39525,39367,39249,39723,41225,40514,42174,W. Flexion
40118,39723,39525,39723,40039,41858,39209,40158,W. Flexion
39565,39881,39802,39881,39723,40909,39170,38695,W. Flexion
38735,40000,39842,39802,39486,38774,38854,38458,W. Flexion
38735,40237,40039,39802,40356,38221,40474,39170,W. Flexion
39328,40237,40197,40000,41383,39170,43439,39605,W. Flexion
39644,40079,40158,39921,41620,40790,44190,39960,W. Flexion
39881,40079,40039,39921,41146,40988,42055,40553,W. Flexion
39723,39960,39881,39684,39486,39881,38142,39605,W. Flexion
39684,39842,39881,39565,38221,39328,36442,38537,W. Flexion
39644,39723,39881,39763,37865,39723,38537,39407,W. Flexion
39605,39446,39684,39684,37747,39486,38893,40158,W. Flexion
39802,39367,39525,39684,38616,39209,37510,40000,W. Flexion
40000,39525,39565,39802,40000,39684,37273,39446,W. Flexion
39881,39763,39723,39723,40830,39328,38616,39249,W. Flexion
39842,39960,39881,39763,41027,38537,40553,39605,W. Flexion
39802,40316,40197,39881,40909,38933,40711,39802,W. Flexion
39565,40276,40237,39881,40395,39881,40197,39565,W. Flexion
39407,39921,39881,39446,39605,41383,40356,39921,W. Flexion
39644,39684,39684,39209,39407,41739,40711,40830,W. Flexion
39960,39605,39525,39486,39881,40039,40988,41383,W. Flexion
39960,39605,39407,39960,40118,39723,40039,40514,W. Flexion
39842,39802,39605,40356,40158,40593,40474,39842,W. Flexion
39684,40039,40000,40237,39684,41027,40593,40000,W. Flexion
39525,40118,40276,40118,39565,40395,40079,40158,W. Flexion
39288,40039,40158,39921,39446,38972,39605,39960,W. Flexion
39288,39842,40000,39644,39407,38300,38695,39407,W. Flexion
39446,39525,39881,39525,39367,38458,38261,39051,W. Flexion
39763,39367,39605,39367,38972,37905,39407,39209,W. Flexion
39763,39644,39525,39328,38616,37352,40158,39605,W. Flexion
39842,39842,39684,39525,39130,39051,39249,40000,W. Flexion
39802,39960,39842,39960,40395,41344,37707,39802,W. Flexion
39723,40079,40000,40237,41146,41858,37549,39328,W. Flexion
39525,39921,39960,40079,41067,40316,39644,39012,W. Flexion
39367,39763,39684,39525,40158,38379,42332,39486,W. Flexion
39170,39565,39525,39091,39328,37312,41897,39644,W. Flexion
39328,39605,39684,39249,39842,38735,39170,39605,W. Flexion
40158,39960,39881,39802,40316,42648,38063,39723,W. Flexion
41344,40197,40118,40276,39960,43636,39644,40909,W. Flexion
41027,40079,40158,40276,39565,42411,40948,40869,W. Flexion
40316,40000,40079,39960,39328,41778,42016,40197,W. Flexion
39960,39921,39842,39763,39486,40909,43715,39407,W. Flexion
39881,39921,39763,39723,39684,39249,42213,39684,W. Flexion
40079,40158,39960,39960,40197,38261,39130,40790,W. Flexion
39921,40237,40079,40000,40435,38182,37431,40909,W. Flexion
39367,39881,39921,39881,40158,38616,37707,40316,W. Flexion
38972,39486,39881,39684,39960,39209,39091,39763,W. Flexion
38458,39486,39763,39605,39763,38854,37786,39209,W. Flexion
38182,39723,39644,39525,39486,38498,35731,38893,W. Flexion
39446,39960,39763,39605,39565,38893,37668,39170,W. Flexion
40711,39921,39802,39605,39525,39407,40118,39446,W. Flexion
41265,39960,39921,39644,39684,39802,41462,39644,W. Flexion
41423,39881,39842,39684,39802,40118,41699,39684,W. Flexion
40158,39486,39644,39684,39802,40395,41186,39525,W. Flexion
39012,39525,39644,39684,39881,40514,40672,39684,W. Flexion
37786,39723,39842,39605,39328,40276,40514,39763,W. Flexion
37431,39763,39881,39605,39407,40276,40395,39960,W. Flexion
38735,39842,39921,39842,40000,40632,40276,40316,W. Flexion
40039,39960,39921,40039,40553,40395,39842,40276,W. Flexion
40672,40158,39921,39960,40316,40079,39486,39960,W. Flexion
40988,40237,40000,39802,39921,40514,39960,40039,W. Flexion
41067,40158,39960,39723,39684,40672,40474,40079,W. Flexion
40869,39960,39881,39763,39605,39486,40316,40000,W. Flexion
40514,39842,39960,39802,39605,39051,39249,39684,W. Flexion
39763,39684,39960,39763,40000,38656,37114,39367,W. Flexion
38537,39605,39684,39644,40079,37668,34782,38933,W. Flexion
38537,39723,39644,39525,40039,37747,36719,39170,W. Flexion
39367,39842,39802,39723,39723,38695,41383,40039,W. Flexion
39644,39881,39802,39802,39644,39763,43439,40514,W. Flexion
39525,39763,39644,39605,39328,40830,42609,40079,W. Flexion
39684,39802,39802,39605,38933,42767,42134,39446,W. Flexion
40039,40039,40039,39921,39288,43122,39881,39960,W. Flexion
39960,40039,40118,39960,39644,41304,36956,40237,W. Flexion
39525,39842,40000,40039,40237,40079,38182,39763,W. Flexion
39209,39763,39842,40000,40790,39525,39644,39367,W. Flexion
39012,39605,39684,39842,40711,39170,39130,38893,W. Flexion
39170,39446,39723,39565,40276,38656,38577,39130,W. Flexion
39486,39565,39763,39644,40118,37628,39051,40118,W. Flexion
39525,39684,39763,39723,39802,37470,40237,41067,W. Flexion
39367,39802,39723,39684,39367,38024,40474,41344,W. Flexion
39565,40039,39842,39802,39367,38498,39960,40593,W. Flexion
40118,40276,40079,40039,39684,39960,39723,39249,W. Flexion
40158,40356,40079,40118,40039,42371,39446,38340,W. Flexion
39723,40118,39960,40079,40316,42490,39644,38695,W. Flexion
39565,39921,39921,39881,40158,41897,40356,39644,W. Flexion
40079,39921,39881,39684,39802,41107,40237,40158,W. Flexion
40553,40039,39960,39565,39605,39723,39684,39960,W. Flexion
40356,40039,39921,39525,39486,39091,39407,39723,W. Flexion
39684,39960,39842,39565,39486,38972,40197,39723,W. Flexion
39644,39842,39644,39763,39644,38933,40079,40000,W. Flexion
40316,39763,39565,39763,39802,39130,39446,40039,W. Flexion
40751,39802,39723,39644,39644,39209,39051,39881,W. Flexion
40632,39921,39960,39644,39486,39407,38656,39842,W. Flexion
40079,39763,39921,39802,39605,39565,38774,40276,W. Flexion
39407,39288,39763,39960,40000,39842,39249,40514,W. Flexion
38933,39328,39723,39960,40079,39684,39525,40000,W. Flexion
39209,39723,39802,39921,40039,39565,39921,39644,W. Flexion
39328,39921,39842,39763,39842,39763,40830,39328,W. Flexion
38854,39842,39842,39565,39367,40000,41304,39407,W. Flexion
38537,39921,39881,39525,39091,39723,40751,39723,W. Flexion
39249,40079,39921,39644,39288,39644,39723,39802,W. Flexion
40079,40276,40039,39881,39921,40197,39091,39802,W. Flexion
40395,40276,40079,40158,40395,40869,38972,39881,W. Flexion
40316,40079,40000,40039,40790,40672,39170,39881,W. Flexion
40316,40039,39802,39921,41107,39763,39644,39881,W. Flexion
40435,40079,39723,39842,41225,39288,40672,40079,W. Flexion
40435,40000,39802,39763,40672,39565,40790,40197,W. Flexion
40197,39763,39723,39605,39802,39605,39130,39842,W. Flexion
39881,39446,39525,39605,39012,39921,38695,39525,W. Flexion
39565,39407,39486,39565,38577,41541,37826,39209,W. Flexion
39565,39644,39763,39763,38893,42134,39367,38893,W. Flexion
39960,39960,40039,39763,39012,40909,43162,39130,W. Flexion
40474,39921,40118,39723,38814,39328,42332,39881,W. Flexion
40435,39842,39960,39842,39605,38774,41186,40909,W. Flexion
40039,39881,39723,39921,40237,38458,40237,41976,W. Flexion
39407,39802,39644,39921,40514,38300,37826,41660,W. Flexion
38616,39565,39605,39960,40632,38616,35771,39644,W. Flexion
38261,39525,39684,39842,40276,38498,37944,38577,W. Flexion
38735,39881,39881,39684,39921,38814,39367,38814,W. Flexion
39565,40197,40118,39881,40000,39684,38854,39051,W. Flexion
39960,40474,40316,39960,39921,40474,39960,39130,W. Flexion
39605,40356,40079,39723,39605,40790,39881,39209,W. Flexion
38933,40118,40039,39644,39525,40751,39802,39328,W. Flexion
39249,39723,39842,39605,39763,39842,40237,39802,W. Flexion
39802,39367,39486,39605,39842,39644,41067,40276,W. Flexion
39960,39288,39486,39881,40079,40276,41858,40158,W. Flexion
40000,39486,39565,40000,40158,40079,41541,40237,W. Flexion
40276,40000,39802,39921,39802,39763,39881,39842,W. Flexion
40632,40276,40118,39763,39328,39407,38616,39605,W. Flexion
40711,40316,40158,39723,39407,40197,39091,40039,W. Flexion
40553,40316,40079,39960,39842,41383,40158,40514,W. Flexion
40197,40316,39960,39960,40000,40514,39723,40553,W. Flexion
39644,40039,39763,39842,39842,39249,38340,40158,W. Flexion
39328,39684,39565,39565,39723,38814,37589,39288,W. Flexion
38893,39288,39644,39525,39960,38340,38261,38735,W. Flexion
37944,38972,39723,39565,40276,38063,39960,39328,W. Flexion
37431,38893,39684,39644,40237,38577,39960,39960,W. Flexion
39091,39288,39763,39684,40197,39605,40118,40553,W. Flexion
40988,40079,39881,39881,40039,40197,39486,41067,W. Flexion
41383,40395,39960,39921,39565,40000,37549,40316,W. Flexion
40909,40751,40039,40000,38933,40711,38142,39921,W. Flexion
40474,40869,40118,39921,38379,40197,39881,39802,W. Flexion
39051,40158,39881,39525,38695,38695,40751,39367,W. Flexion
38340,39446,39565,39486,39921,37944,40000,38893,W. Flexion
38616,39446,39723,39763,40711,39012,40474,38854,W. Flexion
38933,39446,39881,40237,40909,40790,41937,39209,W. Flexion
39170,39209,39565,40276,40632,42648,39802,39644,W. Flexion
39723,39486,39644,39921,40158,41818,36838,39763,W. Flexion
40197,39921,39763,39644,40000,40000,35217,39012,W. Flexion
40632,40158,39960,39446,40079,39960,37944,39842,W. Flexion
40711,40118,39842,39565,40237,40158,42411,41541,W. Flexion
40276,39960,39802,39605,39921,40356,43201,41225,W. Flexion
39842,39763,39921,39644,39565,39802,42055,39605,W. Flexion
39525,39723,39842,39802,39367,38972,44703,38419,W. Flexion
39446,39763,39763,39921,39249,38063,44269,38577,W. Flexion
39723,39921,39921,40079,39170,37193,40197,39723,W. Flexion
39802,40079,39960,40079,39328,37233,37075,40356,W. Flexion
39605,39960,39960,39802,40237,40237,36561,40751,W. Flexion
39367,39684,39960,39565,40751,42490,36719,40197,W. Flexion
39525,39723,40000,39486,40158,41897,36403,40237,W. Flexion
39565,39723,39881,39605,39723,41225,37312,40356,W. Flexion
39605,39723,39723,39644,39525,41502,39407,39921,W. Flexion
39644,39723,39525,39802,39723,41067,40790,39605,W. Flexion
39763,39881,39644,39881,40158,39051,40869,39407,W. Flexion
39842,39921,39842,39684,40435,37589,39328,39525,W. Flexion
39763,39881,39960,39644,39921,38142,39367,39763,W. Flexion
40514,40039,40000,39881,40039,39486,41027,39921,W. Flexion
41067,40197,39881,40000,40079,40356,41660,39525,W. Flexion
39881,39921,39723,39605,39209,40197,40869,39170,W. Flexion
37944,39605,39605,39407,38616,39802,40316,39170,W. Flexion
38735,39723,39802,39723,38656,39525,40672,39802,W. Flexion
40356,40118,40197,40039,39367,39684,41146,40276,W. Flexion
40514,39921,40158,39960,39763,38854,40356,39763,W. Flexion
39684,39486,39921,39684,39763,38300,39921,38933,W. Flexion
38419,39525,39881,39565,39842,39525,39763,38933,W. Flexion
37944,40000,40000,39644,39802,41383,39051,39525,W. Flexion
39763,40276,40000,39763,39130,43676,39091,40197,W. Flexion
41146,40158,39881,39842,38537,42411,39130,40553,W. Flexion
40869,39881,39644,39763,38774,37431,38419,40553,W. Flexion
40276,39565,39486,39684,39960,36640,39051,40435,W. Flexion
39921,39525,39525,39802,40988,39170,40909,39881,W. Flexion
40079,39842,39723,39921,41581,40237,42806,40276,W. Flexion
40158,40237,40000,40000,41541,39249,40672,40316,W. Flexion
39881,40435,40118,39802,40158,37707,36363,39605,W. Flexion
39644,40276,40000,39565,39565,38142,35059,39565,W. Flexion
39328,39921,39960,39486,40711,41107,34743,39249,W. Flexion
39170,39565,39881,39565,40830,44150,39723,39367,W. Flexion
39328,39525,39763,39684,39407,41699,44427,40118,W. Flexion
39525,39644,39802,39960,39644,39170,42964,40276,W. Flexion
39763,39842,39881,40039,40079,40316,40553,40118,W. Flexion
40039,39960,40000,39960,39881,40672,40553,40000,W. Flexion
40158,40000,39960,39802,39367,39644,40751,39723,W. Flexion
40039,39921,39842,39684,38893,38656,40197,39486,W. Flexion
39921,39842,39802,39684,39130,38814,39012,39170,W. Flexion
39644,39802,39842,39605,39249,39328,38419,39012,W. Flexion
39525,39802,39802,39644,39209,39565,38854,39130,W. Flexion
39565,39723,39684,39763,39486,39328,38972,39684,W. Flexion
39763,39644,39644,39684,39842,39446,39684,41265,W. Flexion
39842,39684,39684,39881,40395,39960,39130,41778,W. Flexion
39605,39842,39763,39881,40474,39921,37154,40039,W. Flexion
39209,39881,39881,39605,39842,39763,37905,38735,W. Flexion
38419,39921,40039,39525,39565,39763,40237,39209,W. Flexion
38616,39960,40158,39802,40118,40158,41186,39921,W. Flexion
39921,40039,40079,40158,40632,40593,41581,40514,W. Flexion
40435,40158,39960,40039,40474,40474,41107,40435,W. Flexion
40158,40197,39960,39881,40356,40276,40079,40000,W. Flexion
40158,40000,39881,39723,40079,40000,39525,39684,W. Flexion
40356,39763,39763,39565,39763,39802,39802,39881,W. Flexion
40672,39565,39605,39407,39525,39644,39960,40000,W. Flexion
41265,39407,39644,39486,39565,39842,40711,39644,W. Flexion
40632,39367,39723,39684,39763,40276,41502,39170,W. Flexion
40079,39881,39842,39842,40039,40435,40435,39328,W. Flexion
39960,40276,39802,39960,40316,40316,37549,39723,W. Flexion
38854,40000,39723,39960,40118,39644,34940,39091,W. Flexion
37628,39565,39763,39763,39684,38735,35217,38814,W. Flexion
36996,39446,39763,39525,39367,38656,39249,39605,W. Flexion
38695,39723,39921,39605,39446,39170,41897,40474,W. Flexion
40514,40000,40079,39881,39881,39170,41620,40632,W. Flexion
40830,40039,40000,40118,40395,40237,41146,40514,W. Flexion
40039,40039,39881,40039,40237,40830,40632,40079,W. Flexion
38933,40079,39802,39842,39723,40158,40435,39802,W. Flexion
38814,39960,39881,39605,39407,39644,40158,39960,W. Flexion
39565,39921,39960,39881,39842,39605,39525,40000,W. Flexion
40118,39960,39921,39881,40000,39446,39091,39881,W. Flexion
40316,39921,39921,39842,40000,39881,39249,39802,W. Flexion
40158,39802,39881,39921,40276,41067,40751,39723,W. Flexion
39921,39763,39723,39802,40237,41897,41502,39723,W. Flexion
39842,39723,39644,39684,40079,40711,41027,39684,W. Flexion
39842,39644,39605,39525,39644,38537,40118,39644,W. Flexion
39881,39644,39605,39565,39407,37312,38814,39486,W. Flexion
39960,39842,39723,39644,39486,36917,35652,39051,W. Flexion
40118,39921,39723,39684,39605,37352,35691,38972,W. Flexion
40079,39881,39842,39644,39881,38340,37352,39486,W. Flexion
39763,40000,40039,39960,40276,40079,40672,40316,W. Flexion
39525,40079,40197,40118,40395,41502,43043,40632,W. Flexion
39249,39960,40000,39960,39842,40474,42095,40000,W. Flexion
39091,39881,39921,39644,39328,40000,40237,39209,W. Flexion
39170,39842,40039,39525,39486,39921,39486,38972,W. Flexion
39328,39842,40039,39763,39605,38972,36087,38735,W. Flexion
39605,39723,39802,39881,39644,39012,36166,39249,W. Flexion
40000,39684,39565,39723,39446,41660,41937,41225,W. Flexion
40395,39960,39684,39684,39288,44466,42885,41225,W. Flexion
40514,40237,39960,39921,39446,43043,40672,40316,W. Flexion
40316,40316,40158,39881,39130,39684,39170,40158,W. Flexion
40000,40237,40197,39723,39328,38024,38063,40237,W. Flexion
39763,40118,40079,39684,39960,38024,38142,40593,W. Flexion
39328,39960,39763,39644,40514,38261,37786,40711,W. Flexion
38577,39644,39407,39605,40790,38774,37470,39723,W. Flexion
38182,39249,39367,39684,40672,39249,38142,38142,W. Flexion
38695,39051,39525,39921,40435,39446,39012,37628,W. Flexion
39881,39446,39763,39881,40000,39288,39723,38814,W. Flexion
40711,40079,40118,39842,39605,39486,39802,40435,W. Flexion
40790,40197,40276,39881,39881,39802,39012,40790,W. Flexion
40632,40079,40237,39960,40158,40118,38458,40395,W. Flexion
40316,39881,40079,40000,40395,40395,37984,40158,W. Flexion
40395,39763,39921,40000,40356,40474,36719,39842,W. Flexion
40948,40039,39881,39881,40000,40474,36719,39328,W. Flexion
40751,40356,39921,39605,39130,40356,38063,38656,W. Flexion
40118,40316,39842,39486,38577,40790,39763,39209,W. Flexion
39407,39921,39763,39525,38300,40079,40948,40316,W. Flexion
38774,39407,39407,39367,38221,38221,42371,40435,W. Flexion
38063,39209,39209,39367,39328,37905,41265,40237,W. Flexion
38103,39565,39723,39723,40711,39565,41265,40276,W. Flexion
38577,39921,40079,40079,41027,41146,41146,40237,W. Flexion
39565,39842,40000,40000,40672,41383,39763,40553,W. Flexion
40316,39763,39802,39684,40118,39763,38182,40316,W. Flexion
40316,39881,39881,39565,39960,38893,37075,39525,W. Flexion
40356,40079,40197,39802,40435,39525,38024,39367,W. Flexion
40237,40158,40356,40118,40790,40869,39209,40039,W. Flexion
39842,39960,40118,40197,40514,41344,37589,39763,W. Flexion
39486,39684,39684,39960,39486,40632,37944,39209,W. Flexion
39525,39684,39565,39842,38577,39960,39051,39051,W. Flexion
39605,39723,39565,39565,38261,38972,39644,39249,W. Flexion
39605,39644,39565,39249,39012,38893,40276,39367,W. Flexion
39644,39565,39684,39407,39960,40593,40118,39684,W. Flexion
39644,39605,39802,39763,40672,40553,37984,39921,W. Flexion
39723,39881,39881,39921,40751,39605,37668,40237,W. Flexion
40000,39802,39921,39802,40514,39486,39842,40474,W. Flexion
40197,39842,39921,39881,40395,39525,39644,40316,W. Flexion
40158,39960,40000,39605,39842,38300,38814,39525,W. Flexion
39407,39842,39960,39367,39525,37865,38735,38616,W. Flexion
38893,39723,40079,39525,39209,39051,41107,39170,W. Flexion
39209,40039,40197,39763,38814,40395,42490,40039,W. Flexion
39605,40079,39921,39723,38103,40632,39644,41027,W. Flexion
39684,39842,39525,39446,38063,40000,37707,41541,W. Flexion
39249,39605,39249,39486,39486,39842,38340,40514,W. Flexion
38498,39288,39288,39723,40909,40197,38774,38577,W. Flexion
37193,38814,39288,39684,41027,40118,38498,37273,W. Flexion
39170,40118,40039,39960,40948,39881,39249,38537,W. Flexion
42885,41660,40909,40395,41027,39446,39091,41225,W. Flexion
42846,41344,40751,40514,40909,39525,38419,41778,W. Flexion
40474,40276,40158,40356,40593,39802,38340,40790,W. Flexion
39091,39605,39881,40079,40316,39921,38616,39921,W. Flexion
38893,39249,39684,39525,39367,39723,38458,39328,W. Flexion
39446,39130,39565,39170,38735,38893,38261,39091,W. Flexion
39960,39288,39486,39367,39012,39012,38300,39209,W. Flexion
40039,39684,39644,39644,39684,41502,38419,39605,W. Flexion
40593,40237,39960,40000,40356,43676,38893,40158,W. Flexion
40632,40316,39921,39921,40356,42253,38616,40197,W. Flexion
39684,39960,39842,39644,39723,38656,37984,39842,W. Flexion
39051,39644,39644,39249,39012,36956,37470,39960,W. Flexion
38972,39565,39525,39209,38616,37391,36719,39763,W. Flexion
39249,39802,39842,39525,38577,39091,36640,39170,W. Flexion
39644,40158,40395,39921,39367,41344,38933,39446,W. Flexion
40039,40118,40276,40079,39684,41027,40553,40909,W. Flexion
40039,39763,39723,39842,39842,38537,40237,41937,W. Flexion
39842,39644,39525,39842,40237,37549,38182,40672,W. Flexion
39684,40039,39960,40197,40988,37352,35968,37312,W. Flexion
39209,40158,40158,40276,41265,38261,36838,36522,W. Flexion
38261,39644,39842,39763,40435,39921,39842,38735,W. Flexion
38379,39367,39565,39407,39565,40830,41502,41344,W. Flexion
39842,39605,39605,39565,39486,41739,40118,41897,W. Flexion
40988,39960,39723,39644,39407,43241,38379,40988,W. Flexion
41304,40000,39921,39644,39407,42925,37628,40395,W. Flexion
40830,40000,40000,39684,39684,41146,36087,39288,W. Flexion
40079,40118,40039,39605,40039,39842,36601,38340,W. Flexion
39605,39960,39921,39684,40356,38854,39012,38577,W. Flexion
39842,39960,39802,39802,40079,37352,39446,39407,W. Flexion
40079,39921,39802,39842,39605,36087,38774,39881,W. Flexion
39802,39802,39723,39842,39288,36245,38024,40356,W. Flexion
39565,39605,39605,39763,39407,38340,38616,40751,W. Flexion
39644,39565,39723,39684,39446,41502,38419,40553,W. Flexion
39842,39921,40000,39960,40158,42490,39012,40197,W. Flexion
39881,40197,40158,40197,40790,42450,41976,40158,W. Flexion
39644,39921,39960,39802,40474,42371,43162,40000,W. Flexion
38893,39802,39881,39446,39960,42134,40672,39723,W. Flexion
37944,39802,39881,39684,40039,41027,35810,39288,W. Flexion
39170,40118,40079,40118,39881,39170,32925,39249,W. Flexion
41027,40316,40079,40079,39921,37707,33557,39446,W. Flexion
41976,40039,39921,39881,40118,38300,37233,39802,W. Flexion
41699,39605,39802,39644,40039,40039,41304,39921,W. Flexion
39921,39249,39565,39486,39763,40948,42529,39486,W. Flexion
36996,39091,39328,39249,39525,39565,41107,38774,W. Flexion
37352,39446,39209,39249,39644,37431,39091,38616,W. Flexion
39249,39881,39407,39407,39723,37510,37786,39130,W. Flexion
39763,40118,39684,39684,39960,39486,37944,39842,W. Flexion
39367,40118,40000,40118,40435,41186,40672,40790,W. Flexion
40039,40276,40237,40237,40514,41858,40869,41699,W. Flexion
41027,40395,40316,40158,39921,41620,39328,41423,W. Flexion
41344,40356,40276,40118,39012,40474,37391,40672,W. Flexion
40830,40118,40197,39881,38735,37984,36087,39684,W. Flexion
39091,39684,39960,39605,39012,36680,34703,38379,W. Flexion
37035,39407,39605,39525,39249,37984,37549,37826,W. Flexion
37035,39446,39605,39644,39684,41502,42648,38656,W. Flexion
39012,39802,39842,39802,39842,44308,43913,39921,W. Flexion
40593,39802,39960,40000,38735,42925,41067,40553,W. Flexion
41146,39644,39960,40039,38419,40711,39644,41067,W. Flexion
41265,39802,39842,39921,39328,40000,40830,41265,W. Flexion
41620,39960,39644,39723,40988,37707,39684,41225,W. Flexion
40830,39763,39446,39446,41937,34664,35257,39446,W. Flexion
39446,39486,39486,39407,42174,35850,32925,37668,W. Flexion
37747,39565,39763,39446,42095,40474,34980,37707,W. Flexion
36719,39644,40000,39407,41027,42767,38300,38972,W. Flexion
38379,39763,39960,39407,40000,42964,40909,40751,W. Flexion
40197,40079,39960,39644,38933,42411,42450,41818,W. Flexion
40632,40316,40079,40039,37431,39881,44190,41383,W. Flexion
40514,40356,40000,40276,37707,37273,40869,40474,W. Flexion
40039,40237,39802,40079,38577,38419,36284,39605,W. Flexion
39091,39802,39605,39723,38814,39407,37035,38142,W. Flexion
38972,39723,39605,39525,39407,38577,41581,38774,W. Flexion
39367,40000,39881,39605,40514,38695,44269,40632,W. Flexion
39644,40039,40039,39684,40672,39407,42055,41146,W. Flexion
40276,39921,39921,39881,40751,39881,38735,40593,W. Flexion
41146,39802,39802,40118,40909,39881,36205,39249,W. Flexion
40909,39407,39802,40039,40237,40000,35059,37944,W. Flexion
40356,39249,39881,39684,39249,40593,37193,38419,W. Flexion
39921,39605,39960,39525,38537,41344,40039,39288,W. Flexion
39723,40000,40039,39684,39367,42055,41027,39842,W. Flexion
39486,40079,39842,39605,40395,41462,41067,39921,W. Flexion
39288,40000,39723,39763,40948,40158,40118,40158,W. Flexion
38695,39921,39763,39921,41186,38024,38024,40158,W. Flexion
38379,39842,39802,39921,40988,36601,37747,39723,W. Flexion
38735,39881,39763,39921,40751,38182,41027,40435,W. Flexion
39407,40000,39881,39921,40079,40079,42490,40948,W. Flexion
39960,40118,39921,39763,39012,40632,40356,40395,W. Flexion
40158,40000,39921,39446,38695,40118,39723,39960,W. Flexion
40435,39960,39881,39446,38656,39525,40158,40039,W. Flexion
40751,39921,39881,39723,39012,39525,40553,40276,W. Flexion
40909,39960,40039,39881,39684,39881,38300,40356,W. Flexion
40711,39960,40079,40039,40395,40356,36601,39802,W. Flexion
40435,39802,39921,39881,40395,40672,37273,39170,W. Flexion
40118,39644,39842,39525,39960,40079,38893,38972,W. Flexion
39802,39684,39802,39565,39605,39288,39960,39091,W. Flexion
39091,39684,39802,39605,39367,38774,40435,39012,W. Flexion
38814,39881,39842,39763,39605,39605,40474,38854,W. Flexion
38933,39960,39763,39802,39921,40514,39367,38735,W. Flexion
39130,39684,39486,39723,40039,41027,38656,39130,W. Flexion
39288,39486,39367,39525,39605,40356,38537,39565,W. Flexion
39407,39446,39565,39486,39288,39723,40514,40276,W. Flexion
39802,39644,39881,39802,39842,39644,41818,41423,W. Flexion
40514,40197,40316,40237,40632,39130,40553,41344,W. Flexion
40514,40356,40435,40237,40790,38537,40079,40672,W. Flexion
39446,40118,40158,40039,40197,38300,40632,40079,W. Flexion
38458,39684,39881,39921,39486,38893,40197,39842,W. Flexion
38498,39684,39763,39802,38972,40118,38616,39130,W. Flexion
39288,39921,39842,39881,39249,39565,38577,38774,W. Flexion
39921,40000,39802,39921,39881,39328,39012,39288,W. Flexion
39960,39763,39684,39802,39842,40988,38814,39921,W. Flexion
40079,39763,39723,39605,39446,41897,39565,40435,W. Flexion
40118,39842,39802,39525,39802,41581,40435,40158,W. Flexion
39802,39842,39684,39644,39960,41383,40079,39091,W. Flexion
39684,39684,39605,39446,39525,40751,38814,38221,W. Flexion
40316,39723,39565,39288,39091,38854,39328,38577,W. Flexion
41225,40000,39763,39565,39446,37707,38814,40079,W. Flexion
41383,40435,40079,39842,39802,37035,38695,41502,W. Flexion
40593,40356,40237,40079,40237,37589,40316,42371,W. Flexion
39288,39921,40039,40197,40672,39525,40514,41620,W. Flexion
38972,39763,39960,40079,40632,40514,39921,40079,W. Flexion
39446,39842,39960,39921,40356,41027,39921,39051,W. Flexion
39209,39802,39842,39881,40079,41344,40158,38774,W. Flexion
38854,39565,39644,39684,39802,41027,40830,38893,W. Flexion
38854,39407,39605,39565,39644,40790,41778,39288,W. Flexion
39051,39525,39802,39644,39644,40948,41739,39763,W. Flexion
39328,39842,39921,39802,39644,40039,39802,40039,W. Flexion
39763,39960,39881,39802,39723,38893,37747,40000,W. Flexion
40079,39960,39802,39842,39960,38577,35652,39486,W. Flexion
40356,39921,39763,39842,39921,38933,36996,39249,W. Flexion
40395,40000,39921,39684,39684,39328,40474,39486,W. Flexion
40000,39960,39960,39486,39446,39446,41383,39684,W. Flexion
40197,39881,39921,39525,39802,39328,41027,40079,W. Flexion
40474,40039,39921,39921,40197,39565,41107,40593,W. Flexion
40237,40118,39921,40039,40000,39723,40830,40869,W. Flexion
39644,40000,40000,39881,39644,39407,41146,41027,W. Flexion
39960,40118,40039,39802,39446,39249,39328,40197,W. Flexion
40751,40276,40039,39723,39091,40830,38063,39565,W. Flexion
39763,40118,40000,39605,38577,42411,36087,38774,W. Flexion
38814,39802,39881,39446,38695,42332,35612,38379,W. Flexion
39367,39565,39605,39407,39407,41027,38063,38933,W. Flexion
39565,39249,39367,39605,40593,39723,42529,39763,W. Flexion
39012,39091,39367,39644,40948,39209,44822,40118,W. Flexion
38577,39249,39644,39644,40830,39209,42688,39921,W. Flexion
38933,39684,39921,39763,40356,38419,42529,39921,W. Flexion
39605,40079,40039,39802,40000,37707,41462,39842,W. Flexion
