rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39684,40197,40000,40079,40197,39881,39763,40039,H. Open
39249,39723,39763,39842,39960,39802,39763,39881,H. Open
38814,38972,39486,39644,39802,39763,39723,39842,H. Open
38458,38695,39288,39605,39605,39644,39565,39684,H. Open
38103,38933,39288,39486,39328,39407,39328,39367,H. Open
38735,39525,39446,39644,39525,39486,39367,39249,H. Open
39921,40158,39723,39960,39960,39684,39525,39525,H. Open
40553,40158,39881,40118,40158,39881,39605,39684,H. Open
40553,39881,39842,40118,40395,40158,39565,39842,H. Open
40356,39763,39842,40079,40435,40316,39525,39842,H. Open
40316,39842,39881,39723,40158,40237,39367,39802,H. Open
39802,39960,39802,39525,39684,40000,38537,39565,H. Open
39091,40118,39921,39486,39328,39881,38300,39605,H. Open
39446,40276,39921,39446,39209,39407,39170,40000,H. Open
39842,40237,39802,39684,39486,39091,40514,40435,H. Open
39960,39802,39763,40039,40000,39486,41225,40356,H. Open
40039,39367,39881,40000,40158,39605,40869,40039,H. Open
39921,39288,39921,39763,39723,39288,40158,39763,H. Open
39644,39486,40000,39486,39209,39209,40158,39565,H. Open
39565,39644,39960,39684,39723,39881,40514,39525,H. Open
39565,39960,39881,39881,40079,40474,40356,39684,H. Open
39605,40435,39921,40039,40316,40672,39723,39960,H. Open
39842,41067,40039,40118,40474,40553,39051,40158,H. Open
40632,41027,39960,40039,40276,40079,38221,39921,H. Open
41265,40474,40000,39802,39960,39802,38340,39763,H. Open
40474,39802,40079,39723,39684,39605,38933,39605,H. Open
38616,39130,40158,39525,39367,39525,39644,39170,H. Open
37352,39249,40197,39565,39407,39446,40118,39328,H. Open
38458,40118,40435,39763,39723,39644,40158,40118,H. Open
39644,40711,40948,39842,39881,39723,40000,40553,H. Open
39407,40435,41027,39842,39881,39723,39842,40197,H. Open
38695,39881,40356,39763,39763,39802,39723,39842,H. Open
38735,39407,39486,39644,39723,39802,39763,39644,H. Open
39644,39328,39091,39446,39525,39644,39723,39684,H. Open
40316,39763,38972,39486,39605,39605,39723,39605,H. Open
40118,39921,38735,39684,40000,40000,39328,39209,H. Open
39684,39644,38537,40000,40356,40356,38419,39130,H. Open
39763,39170,38774,40000,40079,40197,38300,39446,H. Open
40158,38972,39209,39802,39802,40039,39051,39802,H. Open
40790,38854,39446,39842,39802,39921,39605,40079,H. Open
41699,39328,39763,39723,39565,39684,39644,40197,H. Open
41699,40039,39960,39644,39486,39565,40158,40237,H. Open
40632,40276,40039,39684,39565,39644,41502,40276,H. Open
39723,40237,40039,39644,39644,39605,42016,40118,H. Open
39012,40158,40079,39723,39842,39644,41620,39842,H. Open
38498,40158,40197,39921,40079,40237,40909,39802,H. Open
38300,40079,40356,39802,39921,40079,39960,39921,H. Open
38537,39842,40237,39684,39802,39446,39407,39921,H. Open
39051,39644,40039,39684,39802,39684,39091,39723,H. Open
39486,39723,39960,39802,39723,39763,38340,39644,H. Open
39723,39881,39881,39802,39842,39684,37865,39644,H. Open
39842,39881,39763,39921,40158,39763,38024,39644,H. Open
39921,39842,39605,40000,40276,39802,38735,39684,H. Open
39842,39723,39446,39763,39960,39723,39288,39684,H. Open
39763,39565,39407,39525,39565,39684,39723,39605,H. Open
39842,39565,39446,39644,39684,40079,39960,39723,H. Open
40000,39644,39486,39763,39881,40197,40197,39684,H. Open
40237,39723,39446,39723,40000,40000,40237,39842,H. Open
40553,39881,39486,39842,40158,40039,40158,40079,H. Open
40869,40079,39565,39960,40197,40079,40118,40000,H. Open
40711,40118,39644,39960,40079,40039,40000,39842,H. Open
40237,39881,39644,39802,39802,39881,39723,39763,H. Open
40000,39763,39644,39644,39644,39763,39684,39881,H. Open
40158,39881,39723,39605,39644,39723,39644,39802,H. Open
40000,39960,39842,39763,39684,39644,39644,39763,H. Open
39209,39763,39960,39842,39723,39486,39644,40158,H. Open
38616,39486,39921,39842,39763,39446,39684,40316,H. Open
39091,39209,39763,39763,39723,39565,39763,40158,H. Open
40000,39486,39684,39684,39802,39723,40356,40237,H. Open
40395,39921,39802,39565,39525,39802,41186,40632,H. Open
39921,40079,40000,39565,39446,39881,40672,40395,H. Open
38695,40197,40158,39763,39723,40039,39723,39249,H. Open
37273,40316,40197,40000,40118,40118,39328,38577,H. Open
38300,40474,40197,39881,40158,39960,39170,38972,H. Open
40158,40356,40237,39842,40039,39842,38933,39684,H. Open
40593,40197,40237,39802,39921,39763,39012,40000,H. Open
40514,40079,40118,39644,39644,39525,38537,39763,H. Open
40474,39921,40039,39644,39407,39446,38221,39605,H. Open
40276,39802,40039,39723,39605,39644,39170,39723,H. Open
40237,39723,40039,39842,39842,39881,39763,39842,H. Open
40158,39723,40118,39881,40039,40118,39802,40000,H. Open
40039,39723,40000,39881,40197,40197,40079,40197,H. Open
40000,39288,39763,39763,40158,39960,40316,40118,H. Open
39763,38616,39486,39644,39921,39763,40197,39960,H. Open
39367,38616,39486,39644,39723,39763,40039,39960,H. Open
39209,39723,39723,39644,39684,39763,39921,40079,H. Open
39407,40948,40079,39723,39684,39763,39605,40039,H. Open
39407,41265,40197,40000,40039,40000,39565,39605,H. Open
38458,41107,40118,40197,40474,40197,39525,39170,H. Open
37984,40830,39802,39960,40158,40039,39565,39407,H. Open
38814,40553,39723,39525,39525,39723,39921,39842,H. Open
39367,39960,39763,39525,39367,39723,40158,40000,H. Open
39328,39328,39644,39684,39644,39802,39960,39881,H. Open
39249,38695,39486,39644,39921,39723,39525,39684,H. Open
39802,38340,39407,39802,40000,39763,39249,39723,H. Open
40316,38458,39486,39960,40079,39802,39091,39842,H. Open
40474,39051,39842,39960,39960,39763,38972,39921,H. Open
40593,39960,40395,39921,39842,39842,38933,39842,H. Open
40474,40395,40632,39842,39644,39763,38933,39525,H. Open
39921,40395,40435,39723,39525,39684,38854,39328,H. Open
39249,40435,40079,39684,39684,39842,39644,39525,H. Open
39209,40553,39802,39684,39881,39921,40316,39605,H. Open
39605,40553,39565,39644,39881,39881,40395,39723,H. Open
40118,40276,39486,39644,39881,39763,40237,40000,H. Open
40553,40039,39605,39723,39842,39842,39921,40356,H. Open
40711,39921,39802,39763,39605,39802,39763,40079,H. Open
40553,39881,40079,39763,39565,39842,39684,39407,H. Open
39723,39644,40356,39802,39842,39842,39605,39446,H. Open
38577,39288,40237,40000,40158,39881,39525,39763,H. Open
38774,39012,39802,40000,40118,39763,39525,39842,H. Open
39881,39328,39407,39684,39723,39802,39644,39921,H. Open
40395,40514,39446,39644,39605,39881,39802,40000,H. Open
40118,41186,39525,39684,39565,39684,39763,40000,H. Open
39525,40790,39644,39605,39525,39486,39881,39921,H. Open
38063,39842,39763,39565,39644,39644,40237,39881,H. Open
37944,39328,39763,39684,39842,39763,40000,39921,H. Open
39723,39486,39723,39842,40079,39960,39446,39921,H. Open
41107,39802,39684,39960,40079,40039,39130,39842,H. Open
41344,40158,39565,39881,39921,39881,39130,39763,H. Open
41027,40079,39605,39763,39763,39723,39328,39723,H. Open
40830,39684,39684,39684,39802,39723,39525,39802,H. Open
40593,39209,39802,39763,39842,39802,39802,39842,H. Open
40237,39051,40039,39763,39881,39802,39684,39763,H. Open
39960,39525,40237,39960,40158,40039,39525,39921,H. Open
39644,40316,40158,40079,40237,40118,39288,39881,H. Open
39130,41027,40158,40039,40000,39921,39288,39644,H. Open
38854,41146,39921,39763,39565,39842,39842,39565,H. Open
39328,40948,39921,39644,39525,39881,40395,39684,H. Open
40197,40435,39960,39842,39960,39960,40830,39842,H. Open
40474,39486,39842,39802,39921,39960,41225,40000,H. Open
39091,38498,39723,39802,39960,40118,41462,40276,H. Open
38814,38103,39486,39881,40118,40158,41462,40474,H. Open
38893,38142,39486,39723,40039,40039,40632,40118,H. Open
37510,38537,39644,39723,39881,39684,38182,39249,H. Open
37549,39328,39881,39842,39802,39170,36166,38893,H. Open
40316,39842,39960,39763,39842,39051,36166,39525,H. Open
42213,40237,39960,39763,39802,39486,37233,40158,H. Open
42213,40672,39842,39684,39763,39684,38774,40276,H. Open
41423,41067,39723,39684,39723,39881,39881,40237,H. Open
40435,40830,39565,39644,39644,39881,40790,39921,H. Open
39565,40751,39367,39644,39723,39960,41778,39802,H. Open
39051,40751,39288,39605,39605,40000,42253,39723,H. Open
38972,40276,39644,39565,39328,39960,41581,39684,H. Open
38893,39446,39921,39644,39525,40118,40553,39763,H. Open
38656,39012,40118,39881,40000,40118,39881,39802,H. Open
37984,38933,40197,40000,40039,39684,39605,39644,H. Open
38340,39130,40158,39921,39684,39407,39249,39605,H. Open
39249,39288,40118,39921,39723,39288,38577,39881,H. Open
39763,39446,40197,39881,39921,39407,38379,40000,H. Open
39842,39684,40118,39684,39763,39486,38182,39960,H. Open
39644,40158,39921,39565,39763,39802,38893,39802,H. Open
39486,40435,39802,39605,39960,40118,39881,39644,H. Open
39644,40118,39684,39684,40158,40435,40435,39486,H. Open
40158,39802,39644,39723,40276,40593,40079,39367,H. Open
40672,39684,39684,39763,40118,40316,39525,39684,H. Open
40514,39802,39842,39802,40000,40000,39605,40039,H. Open
40395,39763,39842,39723,39763,39763,39960,40158,H. Open
40474,39881,39842,39605,39565,39486,39367,40158,H. Open
40514,40237,39921,39605,39407,39130,38142,40039,H. Open
39881,40435,40039,39763,39723,39091,38024,39960,H. Open
39288,40474,40118,40039,40039,39525,39012,39921,H. Open
39130,40711,40079,39960,40079,40039,40079,39842,H. Open
39288,41186,39921,39723,39842,40435,40593,39802,H. Open
39605,41423,39960,39644,39565,40316,40514,39763,H. Open
39644,41265,39960,39723,39881,40158,40039,39723,H. Open
39525,40593,39881,39684,40039,39881,39802,39565,H. Open
39446,39763,39723,39684,40079,39644,39921,39644,H. Open
39328,39051,39565,39921,40237,39684,39802,39684,H. Open
39407,38616,39565,40000,40079,39407,39921,39881,H. Open
39644,38656,39565,39960,39684,39130,39525,40000,H. Open
39842,38893,39802,39763,39407,39012,39328,39842,H. Open
39960,39565,40395,39723,39446,39486,39802,39723,H. Open
40000,40395,40672,39763,39763,40356,40118,39842,H. Open
40158,40751,40869,39802,39881,40593,40079,40118,H. Open
40039,40237,40751,39881,39960,40356,39960,40276,H. Open
39644,39249,39881,39605,39960,40039,39684,40118,H. Open
39565,37984,38893,39367,39842,39921,39209,40237,H. Open
40000,37431,38498,39288,39644,39802,39012,39960,H. Open
40514,38656,39051,39328,39565,39960,39170,39091,H. Open
40751,41502,40118,39684,39802,40474,39684,38814,H. Open
40118,42885,40988,40079,40197,40514,39881,39565,H. Open
39407,42253,40948,40276,40276,40197,39723,40158,H. Open
39051,40395,40553,40118,39960,39802,39802,40237,H. Open
39209,39051,40079,39960,39802,39525,40000,40593,H. Open
39723,39091,39565,39802,39723,38774,40039,40593,H. Open
40830,39486,39130,39684,39525,37944,39644,39684,H. Open
40711,39367,38933,39684,39605,38103,39407,38814,H. Open
39446,39446,39051,39802,39723,38695,39525,39012,H. Open
37865,39565,39446,39802,39881,38854,39605,39565,H. Open
37391,39565,39763,39802,39921,39407,39723,39565,H. Open
38656,39446,39763,39763,39921,40553,39802,39565,H. Open
40830,39446,39921,39684,39802,40948,40000,40079,H. Open
41502,39209,39842,39525,39605,40948,40197,40474,H. Open
41225,39130,39644,39446,39407,40751,40276,40316,H. Open
40790,39367,39763,39486,39367,40711,40237,39960,H. Open
40079,39605,39921,39684,39763,40790,40079,39842,H. Open
39525,39842,40158,39881,40276,40711,39684,39763,H. Open
39209,40039,40079,40039,40474,40593,39486,39763,H. Open
39130,40079,39723,39921,40158,40079,39446,39644,H. Open
39367,40000,39525,39763,39842,39012,39288,39605,H. Open
39130,39842,39565,39960,40039,38695,39288,39723,H. Open
38261,39605,39605,39960,40000,39288,39249,39644,H. Open
38024,39367,39605,39881,39921,39921,39446,39525,H. Open
38893,39288,39446,40000,40039,39842,39763,39605,H. Open
39723,39407,39130,39921,40000,39249,39921,39802,H. Open
40158,39605,39170,39802,39763,39091,39763,40000,H. Open
40395,39802,39486,39644,39605,39486,39644,39921,H. Open
40514,40158,39802,39525,39525,39723,39565,39881,H. Open
40514,40395,39960,39446,39525,39921,39446,39763,H. Open
40316,40316,40079,39684,39763,40079,39328,39684,H. Open
40118,40118,40000,39723,39960,40237,39446,39605,H. Open
40079,39921,39921,39842,40118,40316,39644,39723,H. Open
40276,39921,39842,40039,40039,40237,40079,40118,H. Open
40435,39842,39802,39960,39960,40039,40514,40356,H. Open
40118,39802,39802,39723,39605,39802,40276,39960,H. Open
39209,39921,39763,39486,39446,39723,39763,39486,H. Open
39051,40158,39802,39644,39605,39921,39446,39644,H. Open
39367,40474,39921,39960,39960,40237,39328,40039,H. Open
39565,40869,39921,40039,39960,40118,38972,39960,H. Open
39684,40830,39960,39802,39921,39921,38854,39723,H. Open
39367,40356,40118,39644,39842,39763,39130,39565,H. Open
39170,39881,40158,39486,39605,39644,39328,39486,H. Open
39367,39605,39921,39525,39644,39723,39684,39723,H. Open
39051,39367,39763,39684,39921,39881,40118,39881,H. Open
38340,39209,39723,39881,40039,39881,40079,39960,H. Open
39091,39288,39802,40039,40079,39802,39960,39881,H. Open
40395,39525,39960,40000,40039,40000,40039,39960,H. Open
41186,39723,40197,39881,40039,40079,39960,39960,H. Open
41423,39763,40276,39881,40000,40039,39881,39960,H. Open
41027,39605,40158,39802,39842,39763,39565,39723,H. Open
40118,39486,40079,39605,39644,39605,39407,39407,H. Open
40039,39644,40197,39565,39565,39486,39407,39446,H. Open
40632,40237,40158,39723,40000,39644,39565,39960,H. Open
40672,40751,40000,39881,40079,39684,39644,40237,H. Open
40197,40909,39802,39842,39802,39802,39644,40158,H. Open
39328,40751,39684,39605,39525,39763,39763,40197,H. Open
38024,40316,39684,39525,39723,39802,39763,40118,H. Open
38340,39960,39842,39684,39842,39842,39565,39763,H. Open
38814,40118,39960,39763,39763,39723,39446,39605,H. Open
38656,40553,40079,39921,39960,39842,39565,39644,H. Open
39209,40790,40158,40000,40039,39842,39605,39644,H. Open
39960,40514,40118,39842,39763,39802,39525,39565,H. Open
39802,39644,39802,39605,39644,39802,39367,39407,H. Open
39051,38933,39565,39565,39486,39960,39367,39288,H. Open
39605,38656,39525,39486,39565,40000,39644,39407,H. Open
40356,38498,39446,39605,39763,39684,39723,39802,H. Open
40553,38577,39328,39723,40000,39525,39842,40197,H. Open
40276,38854,39446,39881,40118,39565,39763,40158,H. Open
40197,39209,39644,40000,40118,39763,40000,40118,H. Open
40632,39723,39802,39960,40000,40039,40316,40276,H. Open
40751,39802,39763,39802,39723,39802,40158,40039,H. Open
40276,39842,39881,39644,39565,39644,39565,39763,H. Open
39565,40039,40000,39723,39605,39684,39091,39763,H. Open
38972,40593,40237,39881,39802,39921,39170,39842,H. Open
38577,40909,40356,39763,39802,39881,39605,40118,H. Open
38498,40869,40237,39605,39605,39842,39802,40079,H. Open
38656,40593,40079,39644,39684,39960,39802,39525,H. Open
38893,40237,39881,39723,39802,40000,39763,38933,H. Open
39012,40197,39763,39723,39802,39881,39684,39209,H. Open
39486,40039,39605,39723,40000,39921,39684,39684,H. Open
40079,39565,39565,39802,40039,39960,39644,39921,H. Open
40751,39051,39565,39960,40039,39881,39644,39921,H. Open
41186,38893,39565,39881,39842,39723,39486,39921,H. Open
40593,38893,39446,39763,39684,39525,39644,39842,H. Open
39644,38893,39328,39723,39684,39723,39644,39842,H. Open
39921,39209,39328,39644,39921,40079,40039,40000,H. Open
39328,39367,39407,39644,40000,40237,40197,39802,H. Open
38577,39525,39644,39684,39842,40118,40118,39644,H. Open
39288,39921,39802,39802,40079,40118,39644,39921,H. Open
39288,40276,39802,39921,40158,39723,39288,39960,H. Open
38656,40276,39802,39763,39684,38893,39012,39684,H. Open
38972,40079,39921,39644,39367,38774,39012,39446,H. Open
39881,40118,40158,39684,39565,39209,38854,39802,H. Open
40593,40158,40276,39921,40039,39763,39091,40237,H. Open
40711,40197,40237,39960,40118,40079,39367,40237,H. Open
40514,40158,40118,40039,40158,40356,39881,40000,H. Open
40197,39960,40039,40000,40197,40514,40435,39881,H. Open
40000,39842,39921,39881,40118,40435,41027,39842,H. Open
39960,39921,39881,39684,40039,40197,41067,39881,H. Open
39842,40000,39802,39684,39921,39921,40395,39921,H. Open
39802,40276,39802,39723,39723,39644,39130,39723,H. Open
39802,40356,39763,39644,39644,39486,38498,39525,H. Open
39763,40158,39763,39723,39644,39486,38577,39565,H. Open
39881,39763,39842,39842,39723,39684,38933,39802,H. Open
40079,39525,39842,39921,39921,39802,39407,39921,H. Open
40039,39367,39960,39921,40079,39881,40039,40000,H. Open
39763,39130,39842,39723,39684,39763,40356,39842,H. Open
39367,39130,39644,39486,39249,39605,40593,39802,H. Open
39170,39288,39565,39407,39367,40000,40000,39802,H. Open
39249,39644,39684,39881,39881,40356,39130,39723,H. Open
39486,39960,39842,40118,40079,40237,39525,39842,H. Open
39486,40118,39842,39960,39960,39763,39091,40000,H. Open
39130,40593,39881,39802,39802,39486,38735,40316,H. Open
39130,41304,39802,39644,39605,39407,38379,40079,H. Open
39525,41304,39842,39565,39525,39328,37628,38933,H. Open
39881,40039,39684,39446,39525,39170,38340,38774,H. Open
40316,38972,39446,39525,39446,39170,41146,39763,H. Open
40948,39209,39684,39684,39723,39605,42688,40079,H. Open
41344,39802,39881,39881,40118,40000,41581,39881,H. Open
39960,40197,39960,39960,40197,40158,40711,39881,H. Open
38577,40118,40158,39921,40039,40316,40593,40158,H. Open
38616,39249,40158,39802,39921,40474,40553,40356,H. Open
39091,38379,40000,39802,39921,40356,40356,40276,H. Open
39605,38854,39960,39684,39842,40079,39565,40039,H. Open
40118,40000,39842,39723,40000,39881,38774,39881,H. Open
40395,40672,39802,39881,40197,39921,38419,39842,H. Open
40079,40514,39842,39881,39921,39802,38814,39763,H. Open
39644,39802,39763,39565,39407,39525,39051,39723,H. Open
39486,39605,40000,39565,39288,39328,38774,39684,H. Open
39328,40039,40474,39881,39684,39486,38774,39605,H. Open
39288,40553,40632,40118,39921,39763,39091,39367,H. Open
39486,40632,40356,40079,40079,39881,39763,39486,H. Open
40079,40632,40079,40000,40356,40079,40237,39881,H. Open
40672,40751,40079,39960,40237,40039,40118,40039,H. Open
40869,40711,40197,39881,39881,40000,40039,40118,H. Open
40356,40158,40276,39644,39525,39842,40000,40118,H. Open
39842,39446,39960,39367,39367,39644,39881,39960,H. Open
39723,39170,39407,39367,39367,39644,39802,39605,H. Open
39763,39249,39012,39525,39684,39684,39842,39446,H. Open
39525,39486,39051,39684,39960,39723,40197,39446,H. Open
39130,39605,39407,39881,39960,39763,40593,39565,H. Open
38537,39842,39605,40000,40000,40079,40593,39921,H. Open
37944,39763,39605,39921,40039,40237,40079,40158,H. Open
38458,39723,39565,39802,39881,40237,40079,40079,H. Open
