rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39328,40948,39565,40079,40276,40118,40000,42727,Chuck Grip
39565,41146,39446,40118,40000,39921,40000,43636,Chuck Grip
39921,40830,39525,39960,39881,39842,39960,44150,Chuck Grip
39921,40395,39684,39881,39763,39802,39842,43399,Chuck Grip
39960,40000,39802,39842,39723,39881,39684,41146,Chuck Grip
40079,39486,39802,40000,40000,40039,39525,38814,Chuck Grip
40276,39367,39684,40158,40158,40237,39565,37707,Chuck Grip
40553,39684,39881,40158,40276,40276,39723,38656,Chuck Grip
40356,39644,40118,40079,40276,40158,39644,38814,Chuck Grip
40079,39249,40158,39802,40079,39881,39407,38972,Chuck Grip
39921,38933,40118,39605,39842,39605,39209,39249,Chuck Grip
39921,39051,40000,39367,39565,39407,39209,39644,Chuck Grip
39684,39763,39921,39288,39367,39288,39328,39012,Chuck Grip
39802,40118,39842,39446,39486,39446,39723,38103,Chuck Grip
39921,40948,39763,39763,39881,39960,40316,38933,Chuck Grip
38893,41186,39605,39921,40237,40197,40276,37510,Chuck Grip
37510,38893,39288,39684,40000,39921,39407,33952,Chuck Grip
37391,37668,39288,39565,39446,39486,38854,33992,Chuck Grip
38537,38972,39565,39446,39367,39407,39012,39684,Chuck Grip
39723,40158,39842,39842,39763,39723,39525,43873,Chuck Grip
40237,40711,40039,40000,40039,39842,39842,44229,Chuck Grip
40079,41107,40039,40118,40158,39960,39881,43004,Chuck Grip
39960,40988,39960,40197,40276,40118,39881,41739,Chuck Grip
40079,40553,39802,40079,40079,40000,39842,40909,Chuck Grip
40276,40158,39842,39921,39881,39802,39802,40356,Chuck Grip
40356,39723,39802,39802,39763,39763,39763,39684,Chuck Grip
40079,39328,39723,39763,39684,39763,39684,39170,Chuck Grip
39802,38972,39605,39723,39605,39684,39525,38695,Chuck Grip
39605,39051,39525,39605,39644,39644,39605,38458,Chuck Grip
39446,39091,39525,39644,39763,39723,39605,38419,Chuck Grip
39446,39130,39644,39802,39881,39802,39605,38537,Chuck Grip
39446,39684,39684,39763,39960,39842,39605,38616,Chuck Grip
39565,40079,39802,39684,39802,39723,39446,38221,Chuck Grip
39446,39960,39802,39446,39367,39605,39446,38182,Chuck Grip
39328,39525,39842,39486,39446,39605,39565,38933,Chuck Grip
39249,38972,39881,39802,39921,39802,39684,40118,Chuck Grip
39367,38893,39960,40118,40158,40000,39763,40830,Chuck Grip
39407,39723,39960,39881,40000,39921,39684,40356,Chuck Grip
39605,41344,40118,39881,40000,39921,39763,39842,Chuck Grip
40039,42648,40276,39842,40000,40039,39565,39209,Chuck Grip
40632,42806,40395,39921,40158,40000,39446,40316,Chuck Grip
41265,42529,40514,40237,41027,40197,40118,46601,Chuck Grip
41699,42332,40553,40395,42016,40395,40948,51541,Chuck Grip
41383,41304,40435,40237,42332,40237,40751,50672,Chuck Grip
40711,39881,40079,40118,41541,40000,39921,46087,Chuck Grip
40197,38933,39842,39960,40237,39763,39091,40158,Chuck Grip
40039,38340,39684,39763,38893,39486,38814,33162,Chuck Grip
40356,38182,39684,39684,37905,39446,39091,28893,Chuck Grip
40395,38458,39802,39684,37114,39486,40316,32411,Chuck Grip
39446,38972,39842,39525,36324,39605,41541,38063,Chuck Grip
37628,38854,39763,39051,36759,39288,40276,35929,Chuck Grip
36363,37707,39288,38695,38221,38933,38182,27431,Chuck Grip
36838,37549,38972,38933,39091,39051,37747,28814,Chuck Grip
38616,39091,38972,39249,39684,39367,38379,39565,Chuck Grip
39525,40158,39209,39525,40553,39644,39130,46443,Chuck Grip
39288,40237,39525,40079,41937,40276,39684,46759,Chuck Grip
39407,40395,39763,40356,42529,40553,39802,44862,Chuck Grip
38814,41146,39881,40395,42016,40395,39802,42925,Chuck Grip
38854,41699,40237,40276,41541,40395,40118,42925,Chuck Grip
40672,41699,40632,40118,41107,40632,40395,43834,Chuck Grip
42253,41186,40553,40118,40356,40553,40474,43478,Chuck Grip
42332,41304,40356,40000,39565,40197,40237,41897,Chuck Grip
41502,40909,40118,39763,39012,39802,39921,40039,Chuck Grip
40435,39644,39921,39605,39012,39723,39684,38577,Chuck Grip
39763,38893,39802,39644,39051,39446,39525,37668,Chuck Grip
39407,38735,39644,39605,39051,39288,39446,37075,Chuck Grip
39170,38458,39525,39525,39407,39209,39367,36877,Chuck Grip
38933,38340,39525,39605,39565,39407,39328,36719,Chuck Grip
38735,38379,39407,39565,39407,39486,39367,36640,Chuck Grip
38695,38379,39367,39249,38972,39367,39407,36956,Chuck Grip
38616,38537,39486,39328,38735,39407,39328,37707,Chuck Grip
38774,38933,39644,39565,39209,39723,39565,41186,Chuck Grip
39130,39328,39605,39763,39684,39960,39921,45020,Chuck Grip
39446,39446,39684,39684,39565,39921,39921,45217,Chuck Grip
39605,39565,39723,39684,39763,40039,39802,43360,Chuck Grip
39525,39486,39684,39763,39763,40197,39723,40830,Chuck Grip
39565,39525,39763,39684,39723,40197,39842,39091,Chuck Grip
39881,39684,39881,39723,39960,40197,40000,38854,Chuck Grip
39763,39763,39921,39723,40316,40079,39842,37984,Chuck Grip
39525,39921,39960,39802,40435,39842,39407,36324,Chuck Grip
39446,40158,39881,39763,40356,39644,38893,31739,Chuck Grip
39367,40711,39723,39565,40118,39486,38656,27668,Chuck Grip
39012,40790,39802,39605,40079,39565,38893,30672,Chuck Grip
39051,40276,39842,39723,40000,39763,39407,39684,Chuck Grip
39525,40000,39921,39802,39921,39802,39802,46443,Chuck Grip
40079,39960,40079,39842,39881,39842,40079,47707,Chuck Grip
40316,39881,40197,39921,39921,40000,40158,46324,Chuck Grip
40395,39921,40118,40197,40316,40197,40197,44822,Chuck Grip
40553,39921,40039,40237,40474,40237,40197,43715,Chuck Grip
40474,40079,40000,40000,40039,39921,39960,42727,Chuck Grip
40276,41937,39921,39605,39605,39723,39802,41541,Chuck Grip
40039,43201,39842,39723,39763,39802,39802,40711,Chuck Grip
39960,41620,39881,39881,40000,39881,39802,39960,Chuck Grip
39960,39605,39842,39881,40039,39960,39684,39367,Chuck Grip
40079,38577,40000,39960,40158,40039,39723,38972,Chuck Grip
40118,38656,40079,40039,40237,39960,39723,38735,Chuck Grip
40158,39170,40079,40000,40039,39802,39644,38656,Chuck Grip
40079,39565,40079,39842,39921,39723,39605,38537,Chuck Grip
39802,39763,40000,39684,39684,39684,39565,38340,Chuck Grip
39565,39684,39881,39605,39486,39565,39525,38261,Chuck Grip
39407,39565,39644,39525,39486,39565,39525,38221,Chuck Grip
39209,39605,39446,39565,39565,39644,39525,38419,Chuck Grip
39249,39723,39525,39763,39684,39723,39525,38854,Chuck Grip
39446,40039,39684,39842,39921,39842,39684,39288,Chuck Grip
39525,40079,39921,39921,39881,39881,39723,39446,Chuck Grip
39644,40079,40000,39723,39525,39723,39684,39486,Chuck Grip
39842,40237,40118,39684,39446,39684,39684,39763,Chuck Grip
40079,41027,40276,39842,39763,39802,39723,40356,Chuck Grip
40237,41423,40276,39960,40237,40039,39802,40672,Chuck Grip
40276,41186,40039,39802,40079,40000,39684,40395,Chuck Grip
40118,40751,39802,39684,39802,39802,39644,40276,Chuck Grip
39842,40276,39605,39605,39763,39723,39605,39960,Chuck Grip
39565,40039,39684,39565,39525,39565,39407,38695,Chuck Grip
39446,39921,39802,39644,39684,39684,39407,37470,Chuck Grip
39486,39960,39842,39802,40039,39842,39525,38735,Chuck Grip
39565,40158,39802,39842,40000,39842,39723,40316,Chuck Grip
39525,40276,39802,39921,40039,39881,39763,41462,Chuck Grip
39367,40790,39921,40000,39960,39921,39684,41778,Chuck Grip
39525,42371,40197,40000,40039,40079,39842,42174,Chuck Grip
40000,43597,40395,40039,40079,39960,39802,43478,Chuck Grip
40197,42332,40118,39960,39842,39723,39842,43715,Chuck Grip
40158,40158,39802,39763,39723,39723,39842,41937,Chuck Grip
40237,37905,39684,39525,39605,39723,39842,39842,Chuck Grip
40237,35771,39842,39723,39960,39960,39842,38300,Chuck Grip
40079,34940,39881,39960,40197,40039,39842,37352,Chuck Grip
39921,34585,39960,39960,40118,40039,40000,37707,Chuck Grip
40039,34269,39960,39802,39684,39960,40276,39367,Chuck Grip
39842,35771,39921,39723,39684,39960,40079,41186,Chuck Grip
39407,39249,39842,39723,39605,39763,39328,39288,Chuck Grip
39091,42213,39644,39605,39565,39446,38735,37075,Chuck Grip
39288,43280,39407,39763,39842,39525,38774,38537,Chuck Grip
39565,43557,39288,39881,40079,39763,39170,40158,Chuck Grip
39802,44071,39328,39763,39921,39802,39446,40474,Chuck Grip
39881,43676,39367,39723,39763,39763,39605,40276,Chuck Grip
39367,42411,39446,39644,39644,39723,39723,39684,Chuck Grip
38854,41265,39446,39446,39525,39723,39881,39367,Chuck Grip
38577,39921,39644,39486,39486,39644,39802,39684,Chuck Grip
38735,36601,39960,39684,39605,39644,39802,40237,Chuck Grip
39605,35217,40118,39881,40000,39842,39842,40632,Chuck Grip
40276,35850,40158,40000,40118,39881,39842,40514,Chuck Grip
40474,37193,40237,39921,40039,39960,39802,40276,Chuck Grip
40356,38379,40039,39763,39723,39723,39684,39802,Chuck Grip
40158,39367,39881,39565,39407,39565,39644,39486,Chuck Grip
39881,40988,39763,39605,39565,39763,39644,39328,Chuck Grip
39605,41699,39684,39802,39960,40000,39684,39407,Chuck Grip
39565,40790,39644,39802,39960,40039,39684,39328,Chuck Grip
39486,39288,39565,39763,39684,39881,39565,39249,Chuck Grip
39446,38498,39525,39723,39644,39881,39565,39249,Chuck Grip
39486,38261,39446,39605,39486,39723,39525,39249,Chuck Grip
39565,37470,39525,39486,39446,39525,39605,39328,Chuck Grip
39525,37352,39565,39605,39565,39486,39605,39446,Chuck Grip
39565,38814,39723,39684,39802,39644,39605,39407,Chuck Grip
39605,40395,39842,39881,40000,39842,39644,39842,Chuck Grip
39684,41186,39960,40039,40079,39921,39644,39921,Chuck Grip
39802,41423,40039,40118,40395,40118,39723,39723,Chuck Grip
39802,41146,40118,40000,40909,40158,39723,39605,Chuck Grip
39723,40672,40118,39881,40869,40000,39684,39446,Chuck Grip
39723,40672,40158,39763,40474,39802,39723,39328,Chuck Grip
39644,40593,40039,39644,40197,39605,39881,39407,Chuck Grip
39644,40356,39802,39842,40672,39763,39960,40474,Chuck Grip
39802,40237,39802,40039,40672,40039,40079,42806,Chuck Grip
40039,40316,39881,39921,39525,39565,40158,43952,Chuck Grip
39960,40197,39881,39565,37707,38537,40000,42688,Chuck Grip
39802,40118,39881,39407,36601,38458,39605,40316,Chuck Grip
40079,40039,39960,39723,37707,39407,39288,39288,Chuck Grip
40672,39921,40000,39802,39249,40118,39130,38933,Chuck Grip
40869,39802,40079,39881,40118,40751,39170,38103,Chuck Grip
40435,39328,39960,40000,40672,41146,39170,37668,Chuck Grip
39565,39446,39684,39921,40909,41146,39288,37470,Chuck Grip
38577,41304,39446,39802,40909,40711,39644,38063,Chuck Grip
38024,42450,39565,39684,40830,40079,39763,37154,Chuck Grip
38498,41027,39921,39763,40830,39565,39921,38498,Chuck Grip
39446,39486,40237,39881,40790,39525,40039,40869,Chuck Grip
40276,38893,40237,39881,40395,39644,40039,42174,Chuck Grip
40672,38814,40158,40000,39960,39565,40158,42846,Chuck Grip
40514,38498,40039,40000,39644,39446,40000,42609,Chuck Grip
40118,38498,39921,39960,39446,39486,39881,41778,Chuck Grip
39921,39605,39802,39723,39170,39446,39723,40830,Chuck Grip
40118,40988,39881,39565,38893,39446,39565,40000,Chuck Grip
40237,41581,40079,39723,39288,39605,39565,39051,Chuck Grip
40039,41146,40118,39921,39881,39842,39525,38103,Chuck Grip
39960,40672,40039,40039,40079,40079,39605,37944,Chuck Grip
40000,40237,39842,39802,39723,39960,39605,39486,Chuck Grip
39723,39644,39842,39684,39565,40000,39407,40276,Chuck Grip
39249,38933,39723,39565,39367,39802,39209,39644,Chuck Grip
39170,38537,39565,39288,39170,39446,39170,40316,Chuck Grip
39051,38419,39407,39288,39288,39525,39407,39921,Chuck Grip
39051,38577,39407,39525,39446,39644,39565,39130,Chuck Grip
39249,39091,39644,39842,39684,39802,39723,39012,Chuck Grip
39525,39525,39763,39881,40039,40039,39802,39091,Chuck Grip
39723,40197,39842,39960,40158,40237,39763,39130,Chuck Grip
40079,40514,39802,39960,40197,40158,39802,39842,Chuck Grip
40435,40197,39802,39881,40197,40039,39921,41502,Chuck Grip
40830,40158,39723,39921,40118,39921,39684,42885,Chuck Grip
40948,40474,39842,39960,40079,39842,39644,42846,Chuck Grip
40948,40830,40000,40118,40316,39960,39960,45692,Chuck Grip
40869,41107,40118,40356,40553,40197,40118,48103,Chuck Grip
40356,40948,40237,40316,40197,40158,39802,44743,Chuck Grip
39881,40474,40276,40158,39684,39881,39605,39605,Chuck Grip
39763,40197,40276,40079,39684,39802,39763,36166,Chuck Grip
39644,39921,40079,40158,40356,40039,40276,36008,Chuck Grip
39249,39407,39842,39881,40948,39842,40593,36917,Chuck Grip
38656,38893,39605,39486,40869,39605,40593,34466,Chuck Grip
38182,38695,39446,39249,40197,39525,39960,31660,Chuck Grip
38340,38656,39367,39091,39288,39249,38735,29170,Chuck Grip
38577,38695,39328,38933,38774,38972,38063,28261,Chuck Grip
39012,38933,39249,39012,38735,39012,38142,36640,Chuck Grip
39921,39486,39605,39407,39012,39486,38933,47628,Chuck Grip
40869,39960,40000,39921,39525,40039,39486,50909,Chuck Grip
40869,40197,40039,40079,39486,40039,39407,47510,Chuck Grip
39605,40237,40039,40158,39407,40000,39446,43043,Chuck Grip
38577,40158,40039,40158,39565,40158,39723,42371,Chuck Grip
38774,39960,39960,40039,39881,40158,40197,41818,Chuck Grip
39644,40000,40000,39881,40000,40158,40276,38972,Chuck Grip
40000,40039,39881,39723,39842,39921,40118,36917,Chuck Grip
39130,40039,39881,39644,39921,39684,40000,36561,Chuck Grip
39130,40039,39881,39921,40118,39763,40079,37786,Chuck Grip
40158,40197,39881,39960,40395,39802,40039,39170,Chuck Grip
40553,40158,39802,39763,40276,39684,39842,39525,Chuck Grip
40395,39921,39723,39605,40237,39605,39684,39525,Chuck Grip
39960,39723,39605,39486,40118,39644,39644,39525,Chuck Grip
39644,39644,39684,39525,39525,39605,39486,39170,Chuck Grip
39446,39644,39802,39486,39170,39565,39446,38498,Chuck Grip
39288,39605,39802,39525,39170,39605,39446,38024,Chuck Grip
39091,39644,39644,39525,39446,39723,39446,37826,Chuck Grip
39012,39802,39684,39605,39605,39881,39446,37944,Chuck Grip
38933,40079,39763,39723,39644,39921,39525,38616,Chuck Grip
39091,40316,39842,39842,39763,39921,39407,39723,Chuck Grip
39249,40197,40079,39842,39684,40039,39288,39960,Chuck Grip
39328,39802,40118,39802,39605,39921,39486,39763,Chuck Grip
39446,40039,40000,39605,39446,39763,39644,39723,Chuck Grip
39565,40435,39921,39605,39605,39763,39723,39802,Chuck Grip
39605,40237,39842,39881,40197,39802,39763,40514,Chuck Grip
39684,40237,39960,40039,40632,39960,39763,41265,Chuck Grip
39842,40474,40118,39921,40276,39881,39525,40869,Chuck Grip
40197,40514,40079,39723,39881,39684,39565,39644,Chuck Grip
40197,40276,40079,39842,39960,39921,39723,38893,Chuck Grip
39881,39960,39960,40000,39921,40000,39881,38419,Chuck Grip
39605,39763,39921,39881,39842,40000,39960,39446,Chuck Grip
39525,39407,39644,39802,39881,40000,39921,41265,Chuck Grip
39525,38537,39328,39684,39842,39802,39565,41344,Chuck Grip
39763,37628,39170,39644,39802,39684,39446,40435,Chuck Grip
40079,36798,39328,39684,39881,39763,39605,40593,Chuck Grip
40237,35612,39605,39684,39881,39802,39881,41225,Chuck Grip
40118,36680,39842,39723,39802,39684,39960,41976,Chuck Grip
40474,40474,40039,39842,39842,39763,39881,43518,Chuck Grip
40790,42806,40158,39921,39842,39802,39881,44111,Chuck Grip
40553,43280,40118,39960,39881,39763,39763,43518,Chuck Grip
40316,43162,40237,39960,39960,39960,39723,41304,Chuck Grip
40316,42767,40356,40039,39960,39960,39684,38933,Chuck Grip
40514,41660,40514,39921,39802,39802,39684,38142,Chuck Grip
40474,40316,40751,39960,39684,39763,39763,40118,Chuck Grip
40039,40000,40672,39960,40039,40039,39960,41067,Chuck Grip
39644,40593,40356,40039,40435,40276,40158,40632,Chuck Grip
39288,39407,40118,39723,40000,39921,40118,39170,Chuck Grip
39170,38103,39684,39407,39525,39565,39763,38854,Chuck Grip
39486,38261,39367,39446,39565,39525,39407,38182,Chuck Grip
39684,38814,39249,39446,39842,39723,39407,36719,Chuck Grip
39842,39249,39170,39684,39960,39960,39684,36917,Chuck Grip
39842,39249,39170,39842,39881,39960,40000,37193,Chuck Grip
39407,39051,39209,39763,39644,39723,39565,37273,Chuck Grip
39249,39288,39170,39842,39644,39525,39130,36680,Chuck Grip
39446,39525,39249,39921,39802,39565,39091,36956,Chuck Grip
39407,39802,39288,39802,39446,39565,39249,40000,Chuck Grip
39249,39644,39249,39565,39091,39407,39446,42727,Chuck Grip
39130,39130,39486,39486,39091,39446,39644,43755,Chuck Grip
38972,39288,40039,39486,39328,39486,39565,43676,Chuck Grip
38498,39723,40514,39605,39802,39684,39565,42095,Chuck Grip
39209,40276,40751,39960,40632,40118,39921,41778,Chuck Grip
40553,40790,40751,40158,41027,40435,40158,41462,Chuck Grip
41146,40711,40632,40039,40790,40395,40158,40158,Chuck Grip
40869,40435,40237,39763,40276,40000,40000,38419,Chuck Grip
40435,40711,40079,39763,40000,39921,39763,36798,Chuck Grip
39881,41146,39881,39881,39921,39960,39644,35533,Chuck Grip
39170,41620,39684,39763,39842,40039,39565,35889,Chuck Grip
38735,42767,39486,39802,39960,40118,39565,37905,Chuck Grip
38854,41462,39367,39802,39802,39960,39605,40553,Chuck Grip
39051,38577,39328,39723,39446,39565,39525,40830,Chuck Grip
39328,37589,39367,39684,39249,39407,39328,39446,Chuck Grip
39763,37114,39407,39605,39288,39407,39486,40039,Chuck Grip
40039,35494,39486,39446,39565,39407,39565,40276,Chuck Grip
40039,35296,39605,39605,39881,39565,39684,39881,Chuck Grip
39881,37747,39644,39881,40395,39684,39684,39525,Chuck Grip
39446,41265,39723,39921,40553,39842,39684,39288,Chuck Grip
39170,43952,39842,39881,40316,39881,39605,39249,Chuck Grip
39091,43478,39960,39802,40000,39842,39565,39446,Chuck Grip
39367,41739,40000,39605,39407,39723,39525,39644,Chuck Grip
39763,40711,40039,39486,38933,39644,39605,39842,Chuck Grip
39960,40395,40118,39684,38695,39921,39684,40158,Chuck Grip
39802,40237,40118,40039,38616,40158,39723,39763,Chuck Grip
39446,40197,39881,40039,39051,40118,39723,39446,Chuck Grip
38933,39723,39684,39842,40000,39960,39763,39525,Chuck Grip
38695,38182,39525,39881,40672,39842,39644,39367,Chuck Grip
39249,37035,39565,39802,40632,39723,39684,39328,Chuck Grip
40158,37391,39763,39644,40276,39723,39802,40988,Chuck Grip
41146,38340,39960,39763,40276,39921,40000,43755,Chuck Grip
41344,38893,40079,39881,40435,40079,40276,45257,Chuck Grip
41225,40830,40118,40000,40435,40079,40514,47826,Chuck Grip
40948,42174,40118,39960,40356,40158,40158,48577,Chuck Grip
40435,41620,39921,39763,39960,40000,39525,44862,Chuck Grip
40118,40790,39763,39605,39446,39723,39249,40118,Chuck Grip
40237,40237,39881,39605,39288,39723,39367,36601,Chuck Grip
40237,39723,39921,39723,39446,39960,39565,33557,Chuck Grip
39763,39763,39960,39763,39446,40039,39446,30948,Chuck Grip
38458,39446,39881,39921,39486,40039,39170,31027,Chuck Grip
37352,38656,39723,40000,39367,39723,39091,33280,Chuck Grip
37312,38616,39684,39842,39130,38893,39170,34269,Chuck Grip
38182,39288,39842,39644,39130,38142,39328,36877,Chuck Grip
39881,40039,40039,39723,39723,38814,39684,41699,Chuck Grip
40790,40790,40118,39881,40474,39763,39921,43715,Chuck Grip
40316,41067,40039,39881,40593,40158,40039,44427,Chuck Grip
40276,41107,40039,39921,40711,40474,40197,45375,Chuck Grip
40474,40909,40039,40000,40632,40790,40118,44743,Chuck Grip
40553,40593,40000,39881,40276,40711,39960,43280,Chuck Grip
40632,40435,39960,39842,40514,40593,39842,41423,Chuck Grip
40435,40237,39960,39802,41383,40356,39842,40039,Chuck Grip
40000,39763,40000,39763,41462,39921,39684,39091,Chuck Grip
39605,39960,39881,39644,40632,39446,39605,38340,Chuck Grip
39209,40276,39842,39684,39486,39288,39525,37826,Chuck Grip
39012,39881,39881,39802,38577,39249,39446,37589,Chuck Grip
38893,39644,39684,39723,38063,39249,39407,37510,Chuck Grip
38972,40909,39407,39723,38024,39367,39446,38103,Chuck Grip
39328,40553,39249,39525,38103,39446,39486,39446,Chuck Grip
39763,37628,39446,39486,38221,39565,39446,39921,Chuck Grip
40039,36126,39763,39644,38735,39921,39486,40395,Chuck Grip
40118,37865,40158,39842,39644,40079,39644,40909,Chuck Grip
40237,40118,40276,39881,40237,40079,39723,41423,Chuck Grip
40118,40514,40079,39763,40751,39842,39684,41067,Chuck Grip
39921,41186,39881,39842,41304,39960,39644,39921,Chuck Grip
39684,40356,39684,39881,41265,39921,39565,38024,Chuck Grip
39367,38735,39723,39842,40869,39842,39525,36403,Chuck Grip
38933,39328,39960,39842,40553,39921,39684,36047,Chuck Grip
39012,40948,40197,39763,40197,39842,40039,37035,Chuck Grip
39525,41778,40158,39723,39960,39723,39960,37114,Chuck Grip
