rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39565,39565,41027,39723,39407,39684,39684,39881,W. Extension
40435,38933,40118,39684,39605,39723,39960,40988,W. Extension
40672,39091,39091,39842,39881,39921,39960,41107,W. Extension
40158,39367,37154,39842,39921,39842,39842,40711,W. Extension
38103,39644,36640,39446,39960,39842,39763,40435,W. Extension
37193,39921,38537,39209,39802,39842,39684,40079,W. Extension
36284,39881,40395,39367,39684,39723,39446,38695,W. Extension
36798,40869,42095,39763,39684,39763,39565,38419,W. Extension
38616,42964,44348,40197,39842,39881,39763,39644,W. Extension
38656,42569,42292,40474,40039,39842,39763,40158,W. Extension
38182,39091,37273,40435,40118,39921,39684,40197,W. Extension
38221,39012,34189,40000,40039,39921,39723,40237,W. Extension
38893,42846,35494,39170,39881,39842,39684,39921,W. Extension
39723,43913,40632,39288,39921,39802,39605,39723,W. Extension
40237,40948,43913,40316,40237,39881,39605,39763,W. Extension
40000,37075,41462,39881,39802,39723,39605,39565,W. Extension
39012,34940,39486,38893,39367,39644,39565,39486,W. Extension
38340,35889,42925,39170,39684,39842,39684,39407,W. Extension
37510,35691,43676,40118,40197,40079,39763,39525,W. Extension
36601,34585,41739,40356,39881,39763,39763,39842,W. Extension
37114,37075,39684,39802,39407,39525,39723,39960,W. Extension
37905,42292,39525,39763,39288,39525,39723,40158,W. Extension
37391,44071,38577,39565,39091,39367,39565,40118,W. Extension
37193,42885,37589,39170,39091,39367,39486,40039,W. Extension
38182,41976,38024,39130,39209,39525,39565,39921,W. Extension
41027,43557,39684,39842,39960,40079,40000,40276,W. Extension
43755,44782,41383,40830,41383,40948,40395,39209,W. Extension
41383,43280,42846,40593,41304,40632,39802,37944,W. Extension
37035,40553,42609,39921,40435,39881,39288,38340,W. Extension
38142,38854,40158,39486,39763,39684,39486,40197,W. Extension
39763,38537,38142,39249,39328,39525,39644,41344,W. Extension
38498,38933,38142,39209,39130,39328,39525,41344,W. Extension
39288,38656,38616,39407,39407,39565,39565,41502,W. Extension
40316,36640,37668,39960,40197,40039,39842,41107,W. Extension
38735,34466,35415,40237,40514,40158,39960,40276,W. Extension
34387,34387,35415,39881,39881,39802,39644,38814,W. Extension
32213,37233,37233,39051,39091,39446,39367,37549,W. Extension
34110,41699,41225,39407,39328,39565,39525,37944,W. Extension
35059,43320,43834,39842,39763,39802,39684,38972,W. Extension
36996,42174,43755,40039,40079,39842,39605,39565,W. Extension
39328,40514,42846,40079,40237,39881,39605,39842,W. Extension
40751,39723,42885,40237,40197,39921,39763,40356,W. Extension
41265,39209,43043,40435,40237,40079,39921,40711,W. Extension
39209,38656,42253,40395,40118,40000,39802,40316,W. Extension
37510,38577,40514,39960,39802,39763,39763,40079,W. Extension
39170,39486,38182,39209,39407,39605,39802,40237,W. Extension
40711,41778,36798,38616,39407,39605,39802,40553,W. Extension
39881,43597,36996,38498,39644,39802,39723,40237,W. Extension
36877,42569,37589,38616,39842,39842,39525,39407,W. Extension
36245,41304,37470,39209,39802,39802,39328,38854,W. Extension
37075,41304,38972,39802,39644,39684,39328,38972,W. Extension
36956,41265,42846,40711,39367,39605,39486,39249,W. Extension
35968,39644,44348,41541,39525,39723,39644,39802,W. Extension
35059,36324,41265,41225,39960,39960,39763,40276,W. Extension
34822,34585,39170,40593,40356,40118,39921,40237,W. Extension
34664,35691,38182,39842,40197,39960,39960,40000,W. Extension
36126,38340,36561,38933,39644,39684,39921,40316,W. Extension
37233,41225,35454,38221,39328,39525,39842,41067,W. Extension
37154,43478,34348,37707,39051,39486,39684,41067,W. Extension
38182,45889,33952,37984,39328,39723,39446,39565,W. Extension
39486,47273,34269,38814,40197,40197,39446,38103,W. Extension
39367,46008,34901,39328,40474,40395,39644,39012,W. Extension
36324,42609,41581,39960,40435,40276,39723,40079,W. Extension
32490,37944,49921,40632,40395,40158,39723,40395,W. Extension
32055,33122,51937,41186,40395,40079,39921,41067,W. Extension
33201,29881,49842,41502,40158,39842,39644,40316,W. Extension
32846,29525,45257,41502,40000,39644,39288,37431,W. Extension
33794,33834,42174,40948,39723,39486,39486,37273,W. Extension
36719,40197,40514,40672,39644,39446,39881,39525,W. Extension
39091,43201,37075,40237,39960,39881,40000,40711,W. Extension
39960,42885,34743,39486,40000,39960,39921,40751,W. Extension
40118,42925,34782,38814,39486,39644,39723,40435,W. Extension
40395,43083,35612,38221,38656,39249,39446,40079,W. Extension
44822,42490,36640,38103,38458,39170,39367,40197,W. Extension
46838,41858,37944,38616,39091,39486,39249,39209,W. Extension
44822,41423,39367,39407,39881,39960,39367,38893,W. Extension
41739,41107,40751,40356,40672,40435,39723,39367,W. Extension
38103,40079,41383,40514,40751,40474,39960,40197,W. Extension
35494,38893,41067,40316,40474,40158,39842,40553,W. Extension
35217,38616,39921,40000,40316,39921,39802,40395,W. Extension
36205,38893,39565,39644,39960,39842,39802,40395,W. Extension
37668,38933,40079,39565,39644,39684,39842,40276,W. Extension
38774,38893,40474,39605,39644,39605,39605,39249,W. Extension
39130,39407,40909,40079,39881,39802,39605,38814,W. Extension
39130,40158,42648,40276,39960,39842,39684,39565,W. Extension
39130,40039,46047,40395,39802,39763,39723,40711,W. Extension
38537,38893,44150,40435,39960,39763,39684,41067,W. Extension
36719,38024,39921,40276,39881,39723,39644,39684,W. Extension
38142,38458,37944,39525,39525,39723,39486,38063,W. Extension
42134,41383,34901,38814,39565,39960,39723,37905,W. Extension
44071,44703,33438,38221,39684,40000,39842,39605,W. Extension
42332,45336,37747,38458,39842,39960,39644,40197,W. Extension
40790,41699,42174,39209,39960,39881,39644,40316,W. Extension
40118,37352,43439,40237,40158,39842,39723,39644,W. Extension
39012,36561,44664,40751,39723,39605,39565,39486,W. Extension
36601,36442,43755,41027,39328,39446,39367,39486,W. Extension
35850,34743,40237,41107,39525,39486,39407,39842,W. Extension
38142,34940,37865,40948,39763,39644,39605,40316,W. Extension
40711,36482,36363,40039,39881,39881,39881,40237,W. Extension
41423,39288,35020,38774,40079,40000,40039,40514,W. Extension
41778,42016,35652,38300,40079,39960,40079,41107,W. Extension
41146,43557,38142,38537,39723,39723,39763,40830,W. Extension
40395,44229,41186,38854,39209,39328,39249,39249,W. Extension
39921,43992,42569,39367,39209,39446,39249,37352,W. Extension
39209,42411,41304,39407,39407,39684,39407,37312,W. Extension
40237,41660,40158,39921,40514,40316,40039,39921,W. Extension
41146,41976,40395,40869,41502,40869,40553,42490,W. Extension
39723,40593,40158,40830,41067,40474,40197,41897,W. Extension
38458,38933,39763,40237,40000,39842,39763,40316,W. Extension
38340,38024,39525,39763,39446,39486,39446,39209,W. Extension
38379,37865,39328,39644,39486,39525,39249,38893,W. Extension
39328,38340,39328,39565,39525,39525,39367,39288,W. Extension
40988,38814,39525,39644,39723,39723,39565,39960,W. Extension
39565,38656,39446,39802,39723,39684,39565,39644,W. Extension
37589,38537,39565,39881,39802,39644,39367,38854,W. Extension
39525,38854,39605,39723,39684,39644,39565,39486,W. Extension
41186,39446,39684,39802,39723,39763,40000,40988,W. Extension
40909,39881,39921,39881,39684,39802,40197,41739,W. Extension
39881,39842,39881,39644,39486,39802,40039,41344,W. Extension
38695,39763,40039,39684,39802,39842,39446,39130,W. Extension
38695,40356,40356,40316,40474,40000,39170,37035,W. Extension
40316,40593,39763,40474,40593,40118,39605,37470,W. Extension
41976,40237,39130,40237,40316,40079,39960,39921,W. Extension
41383,40553,39407,39881,39684,39881,40079,41462,W. Extension
39446,39842,39130,39328,39130,39565,39842,41344,W. Extension
38537,38695,38379,39288,39209,39446,39605,40435,W. Extension
39842,38893,38616,39605,39763,39723,39605,39881,W. Extension
39525,39723,39842,39763,40000,39921,39644,39605,W. Extension
38498,40237,41344,39605,39684,39723,39486,39051,W. Extension
38261,40276,42332,39605,39644,39644,39407,38854,W. Extension
38458,40276,42016,39644,39407,39407,39486,39051,W. Extension
39960,39960,40474,39644,39249,39367,39565,39525,W. Extension
41265,39960,39407,39921,39644,39723,39723,40197,W. Extension
41541,40395,39328,39921,39842,39881,39802,40474,W. Extension
41541,40790,39525,39763,39960,40039,39842,40316,W. Extension
41660,40909,39407,39881,40356,40118,39842,40197,W. Extension
40751,40751,39288,40079,40553,40197,39763,40118,W. Extension
39525,40514,39525,40039,40435,40197,39842,40039,W. Extension
39288,40514,39960,40000,40158,40118,39842,40158,W. Extension
37826,40435,40356,40079,40118,40118,39723,40000,W. Extension
35138,39723,40276,39802,39842,39881,39684,39446,W. Extension
35257,38695,39525,39407,39644,39644,39367,38735,W. Extension
40039,39051,39170,39446,39802,39605,39407,38814,W. Extension
42727,40948,39328,39644,39921,39842,39723,40000,W. Extension
41502,41581,39328,39407,39407,39644,39644,40197,W. Extension
41107,40790,39605,39170,39012,39407,39446,39486,W. Extension
41186,40118,40158,39446,39486,39644,39486,39605,W. Extension
41107,39605,40435,39565,39723,39723,39763,40158,W. Extension
40632,39130,40435,39842,40039,39960,39881,40514,W. Extension
39881,38933,41067,40039,40276,40079,39802,39763,W. Extension
40039,39209,40514,39842,40237,40000,39644,39328,W. Extension
40237,40039,39012,39763,40197,40039,39802,39960,W. Extension
39525,40316,37628,39565,39921,39960,39842,40316,W. Extension
38221,40118,37470,39328,39446,39763,39684,39960,W. Extension
38577,40316,38300,39367,39130,39525,39605,39684,W. Extension
39525,41304,39407,39407,39091,39486,39565,39881,W. Extension
39525,41858,41897,39486,39249,39565,39565,39881,W. Extension
38458,39605,44071,39921,39881,39763,39605,39407,W. Extension
37786,36838,42727,40830,40672,40039,39644,39209,W. Extension
37510,36126,39842,41186,40830,40158,39763,39446,W. Extension
37628,36403,39328,40830,40237,39723,39763,39723,W. Extension
38379,38774,39012,40158,39842,39644,39723,39723,W. Extension
40316,41462,36838,39565,39921,39842,39644,39763,W. Extension
41423,42292,36087,39328,40158,40000,39723,40000,W. Extension
41225,42174,37193,38854,39802,39960,39802,40514,W. Extension
41699,42490,39723,38774,39486,40000,40039,41541,W. Extension
41778,42134,40988,38695,39091,39763,40039,42055,W. Extension
42213,41265,42371,39209,38972,39565,39565,40553,W. Extension
41502,40553,43004,39881,39446,39684,39249,37707,W. Extension
40948,39407,42411,39960,40000,39763,39288,37233,W. Extension
40988,37352,40356,39802,39960,39565,39209,37786,W. Extension
39960,36245,37668,39525,39723,39486,39209,38616,W. Extension
38458,37984,37668,39605,39723,39763,39684,40000,W. Extension
37273,40672,41541,40237,40079,39960,39921,40395,W. Extension
38142,41462,42846,40474,40158,39881,39921,40514,W. Extension
39644,40593,41265,40435,40000,39842,39881,40514,W. Extension
39842,38972,39209,40276,39802,39723,39723,40197,W. Extension
40118,37984,37905,40158,39802,39723,39763,40118,W. Extension
40039,38261,37114,39881,40197,40000,39921,40039,W. Extension
38577,38024,35889,39605,40435,40158,39842,40000,W. Extension
37233,37273,35889,39407,39960,39960,39763,40000,W. Extension
38300,38933,38340,39367,39525,39802,39684,39921,W. Extension
40118,41976,41620,39644,39723,39881,39763,39684,W. Extension
40593,43913,44466,39921,40039,39921,39723,39446,W. Extension
41502,44031,42925,40079,40474,39960,39644,39486,W. Extension
41818,42727,40197,40158,40672,40079,39684,39802,W. Extension
40672,40830,39921,40276,40553,40118,39802,40237,W. Extension
39130,39881,40593,40039,40158,39921,39723,40158,W. Extension
39091,40118,41186,39644,39881,39802,39644,40000,W. Extension
39644,40197,39446,39249,39802,39763,39763,40276,W. Extension
40830,39288,36640,38972,39723,39921,39802,40514,W. Extension
41502,39644,35731,39486,39960,39960,39763,40316,W. Extension
41067,40909,38182,39802,39960,39802,39605,39960,W. Extension
41541,42016,41897,39684,39446,39644,39367,39565,W. Extension
41581,41027,44427,40000,39525,39763,39446,38656,W. Extension
38024,36838,43122,39960,39486,39684,39565,38774,W. Extension
34071,33676,42174,39763,39091,39367,39407,39209,W. Extension
34427,33715,42174,40079,39209,39367,39249,38340,W. Extension
37707,34624,39170,40435,39802,39605,39446,37786,W. Extension
41186,37312,37352,40711,40276,39842,39802,39446,W. Extension
40909,40435,37628,40237,40118,39921,40000,40593,W. Extension
39644,43043,38103,39565,39802,39881,39960,40948,W. Extension
39881,43715,37747,38933,39565,39723,39842,41027,W. Extension
40869,43597,38103,38774,39446,39565,39881,41027,W. Extension
42055,43280,39328,39209,39723,39684,39921,41027,W. Extension
41344,42213,40118,39565,39921,39881,39881,40553,W. Extension
39249,40711,40039,39644,40118,40039,39802,39881,W. Extension
38379,39842,39565,39842,40158,40197,39763,39644,W. Extension
38695,40158,39209,39842,40197,40158,39684,39446,W. Extension
38854,40553,38537,39565,40079,40079,39644,39407,W. Extension
38616,41027,37865,38972,39723,39881,39525,39565,W. Extension
38221,41660,38972,38458,39407,39684,39486,39881,W. Extension
37628,41897,41344,38814,39525,39763,39684,40118,W. Extension
38182,41146,43360,39842,39842,39881,39723,40118,W. Extension
39051,39565,43201,40869,40474,40158,39881,40237,W. Extension
38300,37707,42925,41620,40632,40158,39921,40118,W. Extension
38103,33636,44664,41858,40158,39684,39407,38893,W. Extension
40988,30869,43320,41304,39763,39288,38893,37193,W. Extension
45138,32411,38972,40790,40079,39525,38972,37707,W. Extension
44743,37233,35691,39525,39684,39446,39407,39288,W. Extension
41976,40869,34861,37905,38498,39012,39644,40197,W. Extension
41383,43360,35810,37668,38300,39130,39802,40237,W. Extension
39605,44545,37114,38458,39051,39644,40000,40356,W. Extension
36956,43597,37312,38933,39842,40000,39921,39763,W. Extension
37075,43201,39170,39960,40869,40514,40118,40316,W. Extension
37628,42332,40553,40395,41027,40553,40197,41383,W. Extension
36759,40316,40830,39842,40039,40158,39960,40830,W. Extension
37549,40118,42727,39842,39723,39881,39644,40039,W. Extension
39012,40553,44348,40356,39881,39842,39525,39605,W. Extension
39763,40158,44387,40672,40039,39842,39486,39446,W. Extension
39960,39249,42609,40395,39802,39802,39525,39486,W. Extension
39446,37905,39407,39921,39763,39763,39565,39446,W. Extension
39051,37193,36561,39486,39407,39486,39367,39367,W. Extension
39605,38498,36838,39249,39288,39367,39525,39605,W. Extension
40474,40514,39802,39486,39605,39763,39763,40039,W. Extension
40790,41344,41107,39881,40237,40197,40000,40356,W. Extension
40395,42292,40988,39960,40395,40276,40039,40395,W. Extension
41146,44031,37865,39328,40000,40118,39921,40237,W. Extension
40632,45968,33043,38300,39723,39921,39802,40276,W. Extension
39446,47628,29881,37668,39644,39842,39723,40356,W. Extension
40672,47233,31778,37984,40118,40118,39763,40316,W. Extension
41699,44348,39051,38933,40395,40237,39249,39249,W. Extension
40039,40474,45178,39565,40039,39842,39012,38814,W. Extension
40079,37391,51699,40909,39802,39644,39565,41265,W. Extension
39051,33794,57589,42727,39881,39723,39921,44190,W. Extension
37470,28261,53281,43162,40039,39723,38933,39881,W. Extension
38221,25257,38063,42767,40711,40000,38854,31897,W. Extension
40079,25849,30276,41502,40356,39960,39921,32925,W. Extension
38972,33636,31462,39091,38893,39170,40158,38695,W. Extension
37154,42727,34901,37589,38142,38774,39921,41897,W. Extension
38300,47589,36917,37549,38854,39288,40039,42885,W. Extension
39763,49644,38419,38498,39921,40118,40276,42767,W. Extension
39565,49447,40395,39288,40356,40316,40079,41581,W. Extension
38458,47786,41976,39684,40237,40118,39486,40356,W. Extension
39881,45099,41225,39525,39960,39842,39407,40672,W. Extension
40988,42767,40356,39881,40316,40158,39605,39763,W. Extension
40830,40790,40079,40158,40593,40237,39802,39407,W. Extension
41344,39012,39684,40000,40237,40039,39763,40118,W. Extension
41818,37865,39565,39763,39763,39802,39644,40356,W. Extension
41541,37628,39881,39763,39644,39684,39605,39921,W. Extension
39881,37510,40395,40158,39960,39802,39565,38695,W. Extension
37273,36956,40316,40158,40000,39723,39407,38024,W. Extension
37589,36798,40118,39921,39605,39605,39367,38537,W. Extension
38735,37035,40079,39802,39407,39605,39525,38972,W. Extension
38814,37668,40158,39723,39565,39723,39763,39605,W. Extension
38972,38814,40158,39881,39723,39842,39921,40395,W. Extension
39288,39644,39881,39842,39921,40000,40000,40948,W. Extension
39367,39802,38854,39763,40158,40000,39921,40751,W. Extension
38854,40514,37668,39723,39802,39802,39842,40474,W. Extension
39328,41186,38300,39723,39684,39723,39802,40276,W. Extension
40237,40988,39881,39802,39960,39802,39644,39288,W. Extension
41107,40672,41186,40079,40276,39960,39525,38577,W. Extension
39684,39842,41976,40039,40000,39802,39367,37984,W. Extension
39209,39012,42332,39763,39328,39486,39170,37707,W. Extension
40593,38854,43478,39881,39249,39446,39525,39525,W. Extension
38854,37865,42095,39802,39328,39486,39763,40672,W. Extension
37233,36601,37273,39446,39170,39367,39802,40553,W. Extension
38695,37747,36403,39051,39130,39367,39723,40237,W. Extension
41344,39328,39170,39328,39407,39525,39684,39921,W. Extension
41937,39684,40395,40000,40079,39921,39881,40158,W. Extension
40948,40237,38893,40395,40553,40316,40079,40830,W. Extension
39407,41423,37865,40118,40632,40356,40118,41265,W. Extension
38419,42609,38221,39565,40356,40118,39960,41620,W. Extension
37865,42964,38933,39288,39881,39802,39644,41146,W. Extension
37431,43043,39960,39486,40000,39921,39407,38735,W. Extension
38103,42767,40672,39802,40197,40039,39644,37589,W. Extension
39960,41818,40632,39921,40237,40118,39881,39051,W. Extension
40988,40435,40395,39960,40316,40158,39802,40039,W. Extension
41186,39328,40118,39763,40000,39763,39407,39684,W. Extension
40435,39170,40000,39486,39367,39446,39328,39407,W. Extension
40276,39051,40039,39486,39091,39446,39446,39565,W. Extension
41265,39288,40158,39684,39525,39723,39605,40118,W. Extension
41699,39249,40000,39644,39525,39723,39644,39842,W. Extension
41976,39249,39802,39684,39525,39644,39644,39881,W. Extension
41423,39525,39802,39842,39921,39842,39565,40158,W. Extension
39407,39802,40000,39960,40276,39960,39486,39842,W. Extension
37352,39446,39684,39842,40197,39921,39723,39525,W. Extension
36798,38893,39288,39644,39842,39684,39802,39802,W. Extension
37510,38695,39249,39486,39446,39565,39802,40276,W. Extension
38656,38893,39684,39723,39565,39684,39644,39881,W. Extension
39565,39446,39960,40000,39921,39842,39644,39130,W. Extension
40000,39842,39881,40079,40079,40000,39684,39051,W. Extension
40039,39881,39407,39802,40079,40079,39684,39605,W. Extension
40553,40514,38616,39525,39921,40000,39802,40237,W. Extension
40237,41502,37944,39130,39565,39802,39802,40435,W. Extension
40237,42174,36363,38537,39091,39565,39802,40395,W. Extension
40751,43162,35612,38261,38972,39565,39684,40316,W. Extension
41423,44229,38142,38735,39525,39763,39565,39960,W. Extension
41265,44111,40474,39486,40039,39881,39446,39605,W. Extension
40435,42767,41581,40276,40197,39960,39486,39644,W. Extension
40276,40197,42806,41186,40711,40316,39723,39684,W. Extension
39367,37075,44743,41541,40553,40237,39842,39170,W. Extension
37510,34071,46443,40948,39723,39802,39605,38458,W. Extension
36877,31502,46245,40869,39565,39605,39644,39012,W. Extension
37273,30039,41265,40711,39842,39605,39881,40039,W. Extension
36324,32055,35612,39565,39525,39407,39525,39486,W. Extension
36759,38616,35810,39249,39644,39525,39605,39723,W. Extension
40632,45810,38735,39881,40553,40276,40276,42174,W. Extension
42688,47194,39446,39921,40711,40435,40118,42055,W. Extension
41739,45612,38972,39446,40079,40039,39565,40395,W. Extension
40356,44387,39130,39170,39644,39723,39446,39407,W. Extension
38854,42609,38774,38893,39367,39565,39328,39012,W. Extension
38695,40079,38063,38854,39446,39525,39288,38379,W. Extension
38537,38458,38142,39288,39802,39763,39328,37944,W. Extension
36798,38419,39249,39763,39960,39921,39486,38261,W. Extension
37035,39051,40395,39921,39802,39881,39723,39407,W. Extension
39249,39209,40988,39960,39644,39763,39802,40593,W. Extension
40830,38735,41186,39881,39565,39802,39684,40869,W. Extension
41541,39051,41462,39881,39684,39842,39684,40751,W. Extension
43004,39249,41541,40039,40000,39881,39763,40356,W. Extension
42688,39446,41265,40079,40197,39960,39763,39763,W. Extension
41581,40000,40000,39960,40158,39960,39723,39921,W. Extension
39407,40711,39012,39881,39921,39881,39684,39921,W. Extension
37905,41344,38300,39605,39644,39802,39763,39842,W. Extension
38340,41186,37747,39367,39446,39684,39723,39802,W. Extension
39051,41462,38577,39407,39446,39684,39644,39881,W. Extension
39407,42371,41423,39644,39763,39881,39605,39881,W. Extension
39446,40711,45178,40276,40514,40118,39684,39802,W. Extension
39012,37549,45336,40948,41067,40237,39763,39763,W. Extension
39051,36798,43439,41225,40948,40158,39802,39802,W. Extension
38458,36759,43794,41146,40039,39723,39565,39684,W. Extension
37865,37865,41620,39921,39051,39328,39486,39684,W. Extension
38893,37668,35731,38695,38972,39367,39644,40158,W. Extension
40751,37549,32569,38498,39328,39684,40000,41186,W. Extension
41976,41225,34110,38458,39249,39684,40197,42925,W. Extension
40988,45138,36363,38340,39012,39644,40079,43399,W. Extension
40474,45850,38933,39091,39763,40118,39407,39723,W. Extension
39684,43715,42213,40711,40909,40435,38854,34308,W. Extension
38933,38972,42134,41423,40790,40158,38893,34189,W. Extension
39328,32846,38458,40553,39881,39644,39328,37391,W. Extension
40316,30474,36166,39328,38814,39130,39486,39723,W. Extension
40790,34506,37905,38695,38300,38893,39525,40474,W. Extension
39763,41186,40909,38577,38814,39170,39921,41186,W. Extension
38933,45099,41146,38695,39842,39881,40079,41620,W. Extension
39881,46245,39802,39051,40711,40435,40118,40672,W. Extension
40553,45968,39605,39328,40395,40276,39960,40158,W. Extension
39960,43992,39802,39684,39802,39921,39644,40395,W. Extension
39012,41620,40632,40158,39605,39802,39446,40672,W. Extension
40988,40237,41778,40711,39960,39960,39605,40711,W. Extension
42371,38300,40158,41067,40909,40435,39763,40435,W. Extension
40316,36442,37944,40948,41344,40514,39921,39130,W. Extension
37865,35454,37510,40395,40711,40276,39921,39051,W. Extension
38340,35810,38774,39209,39407,39565,39881,40158,W. Extension
41462,39288,40751,38577,38893,39407,39684,40474,W. Extension
41897,42964,42490,39051,39525,39684,39446,39288,W. Extension
40514,42846,42411,39644,39960,39842,39486,38774,W. Extension
39525,41502,40869,40000,39921,39842,39644,39684,W. Extension
38933,40790,40158,40039,39684,39881,39723,40316,W. Extension
38379,40790,43122,40276,39842,40079,39763,40197,W. Extension
36522,39960,44111,40790,40435,40356,39802,39525,W. Extension
33873,35138,39763,40830,40632,40237,39802,38933,W. Extension
36087,30711,34466,40790,40237,39802,39763,39249,W. Extension
40948,31936,33478,40118,39288,39367,39644,40474,W. Extension
44071,36403,35454,38893,38379,38774,39130,40514,W. Extension
44545,40593,37826,38419,38458,38695,38616,37905,W. Extension
43755,43952,39367,38893,39367,39249,39051,35889,W. Extension
41502,45850,40751,39367,39881,39763,39881,38577,W. Extension
39051,44941,41818,39249,39723,39842,40158,41897,W. Extension
37747,42964,42174,39367,39842,40079,40039,41739,W. Extension
37707,41937,41858,39644,40356,40356,39881,40751,W. Extension
39012,41660,42371,39684,40553,40514,40079,40632,W. Extension
39209,40197,41660,39644,40158,40356,39921,40356,W. Extension
40632,39367,39012,39446,39960,40000,39644,40079,W. Extension
42055,39921,38577,39446,39763,39802,39605,39921,W. Extension
41146,40751,39723,39605,39565,39684,39605,39446,W. Extension
39881,40079,39684,40158,39486,39644,39565,39486,W. Extension
39249,38656,39407,40830,39763,39763,39644,40000,W. Extension
38656,38419,41937,40948,39881,39881,39684,40158,W. Extension
38972,37707,43873,40830,40000,39802,39723,40079,W. Extension
38735,36838,43518,40790,40276,39881,39644,39565,W. Extension
37786,36205,41186,40632,40395,39960,39605,39091,W. Extension
38300,36759,38300,39960,40395,39842,39684,39091,W. Extension
40356,39051,36719,39051,39763,39525,39644,39446,W. Extension
41541,41581,37114,38695,39288,39486,39605,39881,W. Extension
42411,43043,38419,39012,39446,39605,39723,40474,W. Extension
43360,42925,39328,39486,40039,40000,39763,40514,W. Extension
43043,41344,39525,39605,40158,40039,39605,39723,W. Extension
41462,40000,39446,39328,39723,39842,39407,39328,W. Extension
37391,39763,39288,39130,39288,39644,39525,39605,W. Extension
36482,40079,39249,39367,39605,39684,39644,39881,W. Extension
37826,40197,39367,39723,39960,39763,39723,39881,W. Extension
38695,39842,38735,39842,40000,39842,39723,39763,W. Extension
40237,40039,38419,39881,40118,40000,39723,40000,W. Extension
40474,40593,40039,40000,40237,40079,39565,40316,W. Extension
39328,40751,41818,40197,40395,40158,39684,40316,W. Extension
39091,40593,42925,40711,40474,40276,39881,39684,W. Extension
39130,40000,43083,40553,40197,40039,39802,39565,W. Extension
40514,38616,41581,40000,39684,39565,39525,39684,W. Extension
43162,38142,40197,39605,39209,39367,39565,39684,W. Extension
43320,38340,39446,39486,39130,39486,39723,39921,W. Extension
41304,38142,38656,39486,39288,39605,39723,39525,W. Extension
40316,37707,37233,39486,39684,39723,39565,39051,W. Extension
38972,38261,36522,39565,39921,39802,39644,38933,W. Extension
36442,40118,37905,39446,39605,39605,39644,39446,W. Extension
35573,41660,39446,39407,39486,39565,39644,40000,W. Extension
37352,42411,39881,39565,39881,39881,39802,40632,W. Extension
40000,42253,41067,39723,40316,40237,40000,40909,W. Extension
40435,42095,42450,39644,40118,40197,39881,40751,W. Extension
39486,40790,40830,38893,39249,39684,39367,40197,W. Extension
39367,40711,39763,38933,39288,39684,39486,40593,W. Extension
40869,43162,40514,39644,39960,40039,39723,40039,W. Extension
41581,44150,38854,40118,40237,40000,39802,38893,W. Extension
41541,42885,37628,40711,40593,40039,39960,39644,W. Extension
40948,39723,38458,40632,40553,40039,39842,40356,W. Extension
40316,37668,39249,40514,40553,40158,39605,40316,W. Extension
39249,37114,41146,40395,40395,40118,39684,40356,W. Extension
37549,36245,41186,40000,39684,39723,39367,39407,W. Extension
37075,33676,39446,39960,39249,39367,39091,38024,W. Extension
38182,31186,37549,39684,39328,39446,39328,37233,W. Extension
39012,33873,40474,39407,39446,39644,39802,38142,W. Extension
39525,39921,43043,38933,38814,39288,39644,39288,W. Extension
40672,43280,43241,38933,38893,39170,39486,39842,W. Extension
40988,43794,41660,39130,39446,39565,39684,40869,W. Extension
41107,44190,38577,39130,39763,39960,40079,41739,W. Extension
40079,44071,36205,39170,39763,39921,39960,41462,W. Extension
40553,43122,34822,39170,39842,39802,39684,40553,W. Extension
41344,42292,35850,39684,40276,40039,39684,39565,W. Extension
41462,41739,39328,40118,40672,40356,39763,38933,W. Extension
41067,40553,42332,40276,40830,40474,39842,39367,W. Extension
39842,39288,44150,40316,40395,40276,39684,40079,W. Extension
37865,38577,44782,40276,39960,40039,39565,40118,W. Extension
37510,38419,43122,40356,39921,39802,39525,39842,W. Extension
37905,39051,41304,40474,39842,39644,39565,39565,W. Extension
38616,40039,40988,40316,39565,39565,39605,39763,W. Extension
39525,39051,39525,39802,39565,39644,39763,40079,W. Extension
40435,38300,37747,39328,39565,39684,39842,40118,W. Extension
41225,39525,37273,39051,39684,39763,39565,39367,W. Extension
41541,40869,35257,38972,39684,39723,39407,39249,W. Extension
42016,40474,34624,39012,39605,39723,39605,39881,W. Extension
40276,37826,37628,39605,39446,39605,39525,39565,W. Extension
38774,35850,40316,40395,39525,39644,39525,39328,W. Extension
38735,36087,42213,40672,39723,39802,39684,39367,W. Extension
38735,37549,44229,40672,40197,39881,39644,39446,W. Extension
38300,39091,44269,40356,40514,40000,39605,39605,W. Extension
38498,39565,41344,39921,40276,39921,39842,40118,W. Extension
38735,40751,39328,40118,40000,39842,39960,40395,W. Extension
38735,42569,40237,39684,39605,39763,39881,40435,W. Extension
39644,44703,41107,39249,39367,39763,39921,40474,W. Extension
40356,44822,41620,39091,39525,39842,39802,40118,W. Extension
39960,42569,41541,39328,39723,39802,39525,39605,W. Extension
39407,40158,40593,39605,39763,39802,39407,39328,W. Extension
39802,38498,39130,39802,39921,39881,39446,39091,W. Extension
40672,37193,37470,39802,39842,39763,39486,39209,W. Extension
41027,35850,36166,39881,39763,39644,39644,40079,W. Extension
