rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39921,39446,40435,40237,43083,40395,39960,39921,Power Grip
39763,39605,40197,40118,42767,39802,40118,40869,Power Grip
39921,39881,40000,40000,41502,39407,40118,40751,Power Grip
40514,40237,39921,39842,39802,38933,39802,39407,Power Grip
41067,40395,39802,39605,38182,38893,39446,38814,Power Grip
40593,39802,39605,39446,37273,39130,39288,39170,Power Grip
39644,39091,39525,39565,37431,39130,39328,39367,Power Grip
39288,39288,39684,39605,37273,38854,39723,39525,Power Grip
39565,39723,40000,39802,37233,39091,39960,39684,Power Grip
39802,40118,40158,40118,38537,40000,40514,40079,Power Grip
39644,40514,40000,40197,40435,40672,40790,40276,Power Grip
39130,40118,39644,40000,42648,41265,40553,40395,Power Grip
39012,39525,39486,39763,43360,41186,40158,40711,Power Grip
39486,39486,39605,39644,42885,40553,39328,40593,Power Grip
40000,39684,39881,39644,41699,40158,39012,40118,Power Grip
40356,40000,40118,39763,40197,39802,39012,39723,Power Grip
40435,40118,40158,39842,39130,39605,39130,39525,Power Grip
40356,40514,40237,39881,38616,39644,39288,39802,Power Grip
40118,40869,40158,39960,38774,39960,39565,39960,Power Grip
39446,40395,39723,39605,38656,40039,39525,39763,Power Grip
38774,39407,39486,39367,38419,39960,39525,39565,Power Grip
38498,39012,39367,39367,38537,39960,39644,39605,Power Grip
38735,39446,39525,39644,39012,39921,39763,39960,Power Grip
39249,40316,39881,40039,39763,39605,39802,40356,Power Grip
39842,40632,40118,40158,40356,38854,39565,40197,Power Grip
39921,40395,40158,40079,40711,38695,39288,39407,Power Grip
39921,39960,40039,39842,40632,38735,39486,39209,Power Grip
40276,39802,40079,39684,40790,39170,40039,39842,Power Grip
40593,39525,40000,39644,41502,39644,40316,40118,Power Grip
40593,39130,39842,39684,41502,39960,40276,39723,Power Grip
40435,38814,39684,39644,40435,40079,39960,38814,Power Grip
40039,38972,39446,39684,39486,40316,39644,38695,Power Grip
39525,39328,39328,40000,39249,40395,39486,39565,Power Grip
39763,40158,39446,40079,39051,40079,39446,40593,Power Grip
39723,40395,39605,39723,38537,39525,39446,40988,Power Grip
38577,39367,39684,39446,38103,39367,39684,40632,Power Grip
38142,39051,39723,39407,36838,39644,39881,40197,Power Grip
38933,39565,39842,39644,35889,39881,39684,40039,Power Grip
39763,40079,39921,39842,37549,40197,39565,39881,Power Grip
40356,40711,40197,39960,41107,40514,39644,39842,Power Grip
40909,40830,40474,40158,43755,40435,39842,40039,Power Grip
40948,40632,40356,40079,44071,40118,40000,40197,Power Grip
40553,40316,40118,40118,43439,40197,40197,40316,Power Grip
39960,40118,39960,40079,42332,40158,39960,39960,Power Grip
39486,39763,39763,39960,40790,39960,39249,39209,Power Grip
39565,39565,39763,39842,39130,39763,38854,38695,Power Grip
39723,39486,39763,39684,38063,39644,39091,38972,Power Grip
39170,39407,39723,39644,38379,39802,39367,39407,Power Grip
38656,39249,39763,39684,39130,39802,39486,39525,Power Grip
38498,39130,39763,39605,38774,39209,39565,39605,Power Grip
38814,39012,39802,39525,38261,38972,39723,39684,Power Grip
39446,39249,39842,39644,38854,39012,39723,39684,Power Grip
40237,39763,39763,39684,39684,39367,39802,39763,Power Grip
40593,40435,39723,39723,40039,39723,39723,39881,Power Grip
40118,40869,39684,39684,40079,39960,39723,39763,Power Grip
39723,40593,39684,39684,39921,40000,39723,39644,Power Grip
39565,39921,39763,39684,39684,39960,39881,39644,Power Grip
39960,40000,40039,39723,39684,40079,40000,40158,Power Grip
40079,40632,40197,39960,39960,40356,39881,40514,Power Grip
40118,40237,40158,40118,40237,40435,39921,40395,Power Grip
40553,39130,39881,40000,40158,40039,39921,40118,Power Grip
40948,38498,39842,39960,40118,39881,39842,39842,Power Grip
39960,38419,39881,39802,40039,39723,39723,39605,Power Grip
39130,39209,39960,39763,39881,39684,39684,39486,Power Grip
39051,40039,40158,39802,39881,39684,39684,39605,Power Grip
39130,40869,40158,39802,39921,39684,39763,39802,Power Grip
39170,40672,39921,39802,39960,40316,39921,39881,Power Grip
39012,40118,39644,39763,39684,41265,39802,39723,Power Grip
38972,39525,39525,39723,39486,41344,39684,39842,Power Grip
39012,38537,39446,39684,39525,40553,39644,40197,Power Grip
39446,38340,39605,39723,39644,39446,39446,40237,Power Grip
39960,38656,39842,39802,39605,38735,39367,39684,Power Grip
40276,38854,39881,39723,39723,38616,39407,39288,Power Grip
40435,39209,39644,39525,39763,38933,39684,39644,Power Grip
40395,41383,39525,39605,39921,39328,39842,40079,Power Grip
40158,44111,39525,39605,39802,39288,39684,40039,Power Grip
39842,44031,39763,39525,39644,39170,39565,39684,Power Grip
39605,42213,40158,39565,39525,39367,39684,39644,Power Grip
39881,40158,40197,39881,40158,40197,39842,39684,Power Grip
40395,38656,39881,39960,40474,41067,40000,39802,Power Grip
40672,38063,39684,40000,40316,41186,40118,40276,Power Grip
40276,38142,39644,40039,40276,40790,40158,40435,Power Grip
39723,38616,39723,40237,40435,40435,39921,40197,Power Grip
39446,39288,40079,40197,40553,40435,39644,39723,Power Grip
39486,39644,40079,39921,40474,40632,39684,39684,Power Grip
39644,39525,39644,39644,40079,40830,39644,39763,Power Grip
39407,39605,39446,39446,39565,40316,39565,39881,Power Grip
37668,39723,39525,39486,39328,39249,39525,39842,Power Grip
36640,39802,39842,39842,39565,38972,39605,39486,Power Grip
37470,39960,40158,39960,39486,39763,39802,39288,Power Grip
39249,40039,40079,39921,39446,40079,40039,39407,Power Grip
41225,40316,39921,39763,39525,39288,39684,39486,Power Grip
42490,40474,39763,39486,39130,38142,38972,39486,Power Grip
42253,40118,39763,39328,38814,37273,38577,39842,Power Grip
41620,39960,39881,39486,39130,37273,39012,40395,Power Grip
40711,39684,40039,39881,39763,38458,39684,40672,Power Grip
39921,39446,40158,40000,39881,39921,40118,40672,Power Grip
39605,39644,40237,39960,40000,41186,40237,39960,Power Grip
39525,40830,40197,40079,40197,41581,40158,38893,Power Grip
39328,42134,39802,40000,40118,41423,39921,39012,Power Grip
39130,41423,39051,39605,39921,40948,39723,39960,Power Grip
38893,39486,38774,39486,40039,39921,39130,40276,Power Grip
38814,37352,39012,39723,40276,39486,39288,39921,Power Grip
38933,36759,39288,39763,40395,40039,40197,39802,Power Grip
38419,38024,39486,39605,40632,40316,40316,39842,Power Grip
37075,39209,39763,39763,40672,40118,39921,39486,Power Grip
37233,40197,40039,39921,40316,39763,39644,39288,Power Grip
38379,41107,40395,39960,39842,39367,39446,39486,Power Grip
40158,40869,40474,39881,39565,39130,39407,39842,Power Grip
41344,41107,40395,39802,39288,39328,39130,40000,Power Grip
41502,41778,40356,39881,39446,39644,39288,40237,Power Grip
41344,41462,40197,39960,39367,39565,39486,40316,Power Grip
41027,40553,40158,39842,39288,39209,39684,40158,Power Grip
40909,39763,40079,39684,39091,38814,39802,39723,Power Grip
40830,39051,39960,39763,39170,38933,39881,39249,Power Grip
40553,38616,39684,39842,39486,39407,39881,39209,Power Grip
39525,38458,39525,39723,40039,40079,39763,39407,Power Grip
38656,38735,39605,39881,40632,40553,39723,39842,Power Grip
37707,39249,39802,39960,40672,40474,39723,40118,Power Grip
38498,39525,39881,39960,40276,40000,39763,40356,Power Grip
39881,39565,39763,39842,39921,39525,40000,40395,Power Grip
40553,39802,39763,39723,39684,39446,40593,40395,Power Grip
40514,40158,39723,39605,39249,39328,40711,40118,Power Grip
39802,40158,39644,39407,38498,39407,40039,39723,Power Grip
39328,39802,39565,39407,38616,39763,39249,39486,Power Grip
39091,40079,39525,39605,39723,39723,38735,39367,Power Grip
38933,40711,39486,39684,41186,39170,38695,39525,Power Grip
39486,41107,39684,39881,42529,39249,38893,39605,Power Grip
39525,40948,40079,39921,42964,39605,38735,39446,Power Grip
39644,40276,40237,39684,42134,39921,38893,39209,Power Grip
40197,39921,40276,39723,40474,39960,39328,39367,Power Grip
40435,40000,40356,40000,38972,39763,39525,39684,Power Grip
40079,39486,40079,40000,38103,40197,40197,39921,Power Grip
39921,38379,39684,39684,37233,41107,40711,40000,Power Grip
39921,38142,39407,39525,36917,41225,40751,40118,Power Grip
40118,39051,39684,39486,37747,40711,40593,40316,Power Grip
40356,40118,40000,39565,38419,40711,40435,40474,Power Grip
40316,40790,40079,39881,39684,41146,40237,40435,Power Grip
40000,41225,40118,39960,40751,40790,39684,39960,Power Grip
39723,40751,40000,40000,41620,39525,39249,39605,Power Grip
39525,39960,39960,40118,41818,37984,39209,39486,Power Grip
39644,39684,39960,39960,41067,36561,39249,39565,Power Grip
39723,39288,39881,39763,40079,36956,39288,39723,Power Grip
39723,39486,39842,39605,39051,38814,39328,39723,Power Grip
39881,40079,39802,39565,38182,39881,39328,39723,Power Grip
39881,40395,39723,39446,38379,40276,39407,39723,Power Grip
39605,40316,39842,39644,39881,40790,39565,39723,Power Grip
39446,39802,39921,39921,41027,41186,39763,39605,Power Grip
39763,39446,39960,40079,40988,41344,40079,39960,Power Grip
40039,39249,40118,39881,40197,41107,40118,40276,Power Grip
39960,39249,40039,39644,39723,40395,39881,40197,Power Grip
39446,39644,39842,39684,40000,40039,39605,39802,Power Grip
39051,40276,39605,39644,40316,40158,39605,39525,Power Grip
39012,40316,39367,39723,40316,40237,39525,39407,Power Grip
39209,39921,39209,39921,40079,40237,39328,39446,Power Grip
39367,39367,39328,39842,39605,39960,39328,39486,Power Grip
39684,39012,39684,39723,39170,39605,39486,39723,Power Grip
39960,38814,40000,39684,39051,39407,39723,40039,Power Grip
39881,38616,40079,39763,39288,39130,39921,40079,Power Grip
39881,38893,40039,39881,39446,38933,39960,39960,Power Grip
39960,39723,40039,39960,39446,39130,39881,40039,Power Grip
39960,40276,40000,39921,39525,39407,39763,40079,Power Grip
39842,40593,40039,39921,39644,39565,39565,39960,Power Grip
39565,40435,39881,39802,39763,39842,39525,39644,Power Grip
39328,40039,39605,39486,39446,39842,39684,39407,Power Grip
39605,39842,39644,39328,39249,39842,39723,39407,Power Grip
39881,39842,39881,39565,39763,40158,39842,39446,Power Grip
39921,39842,39960,40000,40474,40672,40118,39842,Power Grip
39684,40197,40000,40197,40632,40672,40237,40158,Power Grip
39684,40553,40118,40000,40276,40237,40158,40197,Power Grip
39684,40672,40158,39881,40079,40118,40079,40197,Power Grip
39605,40514,40000,39684,39881,40079,39881,40000,Power Grip
39644,40118,39881,39605,39684,39921,39684,39842,Power Grip
39644,39802,39802,39605,39723,39723,39486,39763,Power Grip
39684,39525,39723,39644,39881,39881,39565,39723,Power Grip
39446,39367,39684,39723,40079,40197,39684,39723,Power Grip
39367,39367,39644,39802,40276,40356,39684,39644,Power Grip
39605,39407,39842,39960,40395,40276,39605,39802,Power Grip
39960,39605,40039,40000,40237,40000,39763,40039,Power Grip
40395,39960,40237,40000,40000,40276,40039,40356,Power Grip
40553,40039,40197,39960,39802,40316,39842,40276,Power Grip
40158,39723,40079,39842,39644,39407,39288,39921,Power Grip
39209,39051,39684,39723,39644,38577,39051,39723,Power Grip
38221,38577,39367,39723,39723,38379,39091,39525,Power Grip
38261,38735,39288,39723,39684,38854,39446,38933,Power Grip
39684,39684,39644,39644,39605,39723,39763,38577,Power Grip
40435,40711,39802,39565,39723,40435,39921,39249,Power Grip
40395,41225,39763,39763,40237,40948,39881,40079,Power Grip
40197,41225,39763,39921,40435,40316,39723,40276,Power Grip
40000,40751,39881,39802,40435,39051,39012,40237,Power Grip
39842,40237,39881,39684,40197,38498,38656,40000,Power Grip
40039,40316,39881,39565,39644,38577,39091,39960,Power Grip
40395,40830,40000,39684,39367,39367,39842,40237,Power Grip
40632,41186,40237,39802,39288,40079,40276,40316,Power Grip
40276,40948,40356,39881,39446,40395,40356,40197,Power Grip
39605,39960,40276,39921,39525,40356,40276,39921,Power Grip
39170,39170,40158,39921,39723,40276,40158,39684,Power Grip
39091,39051,39881,39723,40079,40316,40079,39565,Power Grip
39170,39012,39644,39684,40158,40316,40474,39684,Power Grip
39130,39209,39605,39763,39960,40000,40553,39763,Power Grip
39446,39644,39605,39723,39486,39723,40079,39842,Power Grip
39881,39921,39723,39525,39130,39723,39842,40000,Power Grip
40158,40118,39763,39565,40079,39644,39525,40039,Power Grip
40553,40395,39763,39723,40593,39446,39130,39881,Power Grip
40988,40237,39881,39921,39960,39367,38893,39723,Power Grip
40553,38972,39644,39723,39170,38893,38537,39407,Power Grip
39565,37193,39328,39644,39012,38735,38103,39209,Power Grip
39012,37905,39367,39644,39209,39209,38458,39407,Power Grip
39288,41146,39605,39565,39407,39881,39328,39802,Power Grip
39960,43122,39802,39605,40000,40316,40039,40079,Power Grip
40000,42095,39763,39763,40276,40593,40474,40039,Power Grip
38498,40039,39763,39763,40356,40988,40632,39486,Power Grip
37668,39486,39881,39881,40276,41304,40474,39367,Power Grip
39012,40237,40079,40079,40237,41304,40197,39842,Power Grip
40039,40672,40276,40079,40435,40790,39802,40197,Power Grip
40474,40276,40237,39881,40632,39446,39288,40158,Power Grip
40869,39565,40079,39763,40435,38142,38972,40000,Power Grip
40830,38933,39763,39525,39921,37589,38695,39842,Power Grip
40118,38854,39605,39525,39565,38024,39407,39842,Power Grip
39605,39328,39723,39842,39802,38498,40316,40197,Power Grip
39684,39763,39960,40079,39684,38774,40553,40435,Power Grip
39802,39960,40158,39960,39051,39288,40790,40395,Power Grip
39842,40000,40158,39802,38774,40000,40672,40197,Power Grip
39644,40079,39842,39723,39091,40790,40000,40000,Power Grip
39565,40356,39802,39723,39407,40988,39249,39723,Power Grip
38537,40395,39881,40000,40237,41304,38933,39209,Power Grip
38221,40197,39763,40039,40711,41225,38735,38893,Power Grip
39249,40039,39723,39802,40158,40830,38933,39249,Power Grip
40039,40079,39723,39565,39605,40553,39170,39763,Power Grip
41423,39605,39684,39605,39802,40039,39091,39407,Power Grip
41383,38933,39605,39644,40039,39446,39763,38933,Power Grip
39684,38854,39407,39565,39446,38379,40395,39446,Power Grip
37352,39170,39288,39446,38774,38221,40435,39842,Power Grip
38182,39170,39525,39605,39170,39209,40474,39921,Power Grip
38933,39446,39921,39960,40039,40316,40197,39763,Power Grip
39763,40039,39881,39960,40474,40553,39842,39960,Power Grip
40711,40435,39763,39842,40395,40197,39367,40514,Power Grip
40711,40158,39842,39605,40039,39565,39012,40790,Power Grip
40039,39249,40039,39644,39842,38814,38854,40632,Power Grip
39446,39288,40118,39644,40514,38340,38933,40039,Power Grip
38577,39842,40118,39842,41976,38933,38972,38972,Power Grip
38814,40276,40118,39842,42134,39565,39367,38854,Power Grip
39842,40435,40118,40000,41067,39842,39881,39565,Power Grip
40474,40395,40197,40118,39407,39881,40079,40158,Power Grip
40751,40672,40039,39921,38616,40237,40237,40316,Power Grip
40632,41225,39881,39723,39012,40751,40474,40197,Power Grip
39960,41186,39881,39802,39328,41304,40672,39921,Power Grip
39170,40395,39960,39881,38419,41186,40553,39565,Power Grip
38972,39644,39921,39763,36601,40237,40514,39407,Power Grip
39407,39249,39763,39684,36719,39525,40316,39565,Power Grip
39842,38972,39605,39605,38458,38735,39802,39684,Power Grip
39446,39170,39446,39446,39802,37431,38933,39644,Power Grip
38340,39684,39407,39407,40197,36877,38656,39605,Power Grip
38340,40079,39565,39525,40237,37352,38893,39525,Power Grip
39288,40276,39684,39684,40474,38142,38893,39684,Power Grip
39960,40197,39802,39881,41383,39763,39012,39842,Power Grip
40118,40158,40118,40039,42016,41897,39684,39921,Power Grip
40276,40000,40395,40039,41541,42648,40000,39881,Power Grip
40395,39802,40356,39723,40553,42411,39921,40039,Power Grip
40435,39486,40197,39723,40276,42174,40474,40356,Power Grip
40593,37747,39842,39802,40158,42095,40909,40435,Power Grip
40474,35691,39446,39881,40000,41423,40711,40276,Power Grip
39367,35929,39288,40079,39921,40395,40237,39763,Power Grip
38419,37905,39407,40000,39644,39328,39921,39486,Power Grip
38854,40276,39723,39802,39130,38261,39763,39842,Power Grip
39921,42095,39763,39525,38774,38142,39091,39921,Power Grip
40593,42846,39644,39288,38695,38972,37747,39525,Power Grip
40830,42371,39763,39486,39130,39644,37628,39288,Power Grip
40632,41897,39960,39763,39565,40553,39170,39525,Power Grip
40079,41778,39842,39802,39802,41067,40632,39921,Power Grip
39802,41344,39921,40000,40079,39723,40474,40079,Power Grip
39446,40711,40197,40197,40039,38024,40197,40276,Power Grip
38458,39842,40197,39960,39802,37628,39881,40197,Power Grip
37944,38854,39921,39367,39486,38379,39565,39802,Power Grip
37589,37865,39763,39130,39288,39367,39407,39486,Power Grip
38695,37470,39684,39367,39525,40197,39446,38972,Power Grip
40316,38340,39644,39723,40356,40672,39525,39170,Power Grip
41620,39209,39842,39802,40711,40553,39525,39802,Power Grip
41541,39763,39881,39684,39960,40553,39723,40474,Power Grip
40790,40316,39842,39723,39288,40632,39802,40790,Power Grip
40316,41186,40079,39684,39249,40474,39684,40197,Power Grip
40039,41620,40474,39881,39802,40276,39407,39249,Power Grip
39842,40869,40435,40039,40276,40039,39525,39170,Power Grip
39763,39921,39802,39921,40237,39763,39723,39605,Power Grip
39723,39763,39525,39684,40356,39605,39644,39802,Power Grip
39565,39605,39605,39802,40948,39763,39565,39842,Power Grip
39525,39486,39723,40039,40869,39960,39565,39842,Power Grip
39763,39367,39842,39881,40356,39881,39565,39802,Power Grip
40118,39367,39802,39605,39881,39407,39605,39763,Power Grip
39960,39367,39802,39605,39644,39328,39565,39723,Power Grip
39802,39763,39960,39684,39605,39605,39723,39763,Power Grip
39802,40118,40039,39881,39763,39960,39763,40039,Power Grip
40079,40079,40039,40000,39763,40158,39723,40158,Power Grip
40435,39842,39921,39960,39605,40158,39802,40039,Power Grip
40356,38735,39684,39684,39446,39842,39802,39881,Power Grip
39684,38340,39288,39446,39486,39525,39842,39723,Power Grip
38221,40514,39012,39367,39684,39565,39684,39446,Power Grip
36284,44031,39051,39407,39960,39525,39644,39288,Power Grip
36680,44308,39446,39723,40514,39723,39565,39288,Power Grip
39565,42490,39921,40158,40632,40000,39605,39565,Power Grip
41265,40790,40276,40237,40118,39802,39684,39921,Power Grip
41265,38379,40435,40039,39763,39802,40000,40079,Power Grip
40830,36363,40395,39881,39407,39960,40000,40118,Power Grip
40514,37470,40474,39763,39367,39842,39763,40000,Power Grip
40553,39328,40158,39644,39644,39763,39644,39842,Power Grip
40395,39644,39644,39644,39763,39644,39446,39684,Power Grip
