rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40079,40118,39486,39644,39249,39367,39605,39921,Tool Grip
39960,39723,39486,39486,39288,40672,40158,39802,Tool Grip
39802,39644,39684,39684,39921,43201,41186,39960,Tool Grip
39802,39684,39921,40118,40553,43992,41146,40237,Tool Grip
39960,39684,39960,40118,40435,43162,40514,40118,Tool Grip
39960,39446,40079,40079,40118,41502,39723,40039,Tool Grip
39881,39367,40000,39881,39921,39446,39051,39723,Tool Grip
39802,39565,39842,39684,39525,37312,38340,39486,Tool Grip
39684,40079,39723,39486,39130,33162,36838,39288,Tool Grip
39644,40593,39644,39407,39051,30039,36719,39367,Tool Grip
39763,41146,39763,39446,39446,33201,38458,39763,Tool Grip
39723,41660,39881,39684,39881,38972,40118,40000,Tool Grip
39605,41818,39881,39842,40158,43320,40830,39881,Tool Grip
39525,41423,39723,39921,40197,44466,40948,39763,Tool Grip
39723,40553,39802,39842,40039,43518,40711,39723,Tool Grip
40000,40039,39842,39802,39960,42411,40632,39921,Tool Grip
40118,39802,39921,39723,40039,41581,40435,40079,Tool Grip
39960,39723,39763,39565,40039,40711,39842,39842,Tool Grip
39842,39684,39842,39802,40197,40356,39644,39842,Tool Grip
39842,39881,39960,40039,40197,40237,39605,39921,Tool Grip
39921,40158,40000,39881,39644,39802,39525,39842,Tool Grip
39960,40079,40039,39605,39091,39209,39525,39842,Tool Grip
39881,39842,40000,39605,39170,38972,39565,39960,Tool Grip
39723,39367,39802,39684,39407,39170,39525,39921,Tool Grip
39486,38656,39723,39684,39763,39407,39525,39881,Tool Grip
39446,38221,39802,39842,40316,39525,39684,39921,Tool Grip
39407,37905,40000,40237,40790,39288,39644,39921,Tool Grip
38854,36917,39921,40435,40632,39170,39565,39763,Tool Grip
38340,35968,39802,40395,40593,39328,39486,39723,Tool Grip
38616,36561,39763,40197,40711,39091,39407,39605,Tool Grip
39209,38261,39802,39842,40593,39012,39328,39407,Tool Grip
39684,39367,39802,39525,40276,39802,39407,39367,Tool Grip
40118,39881,39921,39644,39921,41541,39960,39881,Tool Grip
40237,39921,39960,39763,39091,41976,40000,40197,Tool Grip
40316,40474,39960,39842,38774,40948,39881,40276,Tool Grip
40237,41107,40079,39881,39367,39407,39881,40118,Tool Grip
40079,41344,40158,39723,40237,38142,39684,39802,Tool Grip
39802,41225,39881,39367,39881,37431,39328,39407,Tool Grip
39842,41225,39842,39328,39684,38221,39209,39605,Tool Grip
40079,41778,40000,39763,40474,39921,39486,40158,Tool Grip
40158,42055,39960,39842,40356,40158,39605,40197,Tool Grip
40039,41976,39802,39723,39446,39802,39644,40000,Tool Grip
39763,41383,39763,39605,38893,39644,39723,39723,Tool Grip
39486,40435,39525,39446,38577,40197,39842,39525,Tool Grip
39407,39170,39328,39407,38695,41344,40237,39486,Tool Grip
39407,38537,39367,39525,39012,41976,40553,39763,Tool Grip
39446,38616,39644,39802,39407,41818,40474,39802,Tool Grip
39565,38854,39921,39842,39763,41423,40197,39842,Tool Grip
39644,39091,40197,39921,40395,41344,39960,39921,Tool Grip
39723,39091,40276,40197,41225,42292,40276,40118,Tool Grip
39723,39091,40197,40316,41699,42529,40395,40197,Tool Grip
39763,39328,40118,40237,41225,41146,39921,40158,Tool Grip
39960,39881,40118,40039,40553,40000,39644,40237,Tool Grip
40237,40632,40079,39802,39802,39842,39723,40197,Tool Grip
40316,41225,39921,39881,39407,41739,40158,40197,Tool Grip
39960,41304,39605,39763,39328,41778,39525,39644,Tool Grip
39407,41186,39091,39249,38656,37075,37431,38774,Tool Grip
39091,41186,39209,38933,38261,31581,36284,38340,Tool Grip
39170,41541,39684,39209,38814,29684,36996,38577,Tool Grip
39842,41858,40237,39605,39921,33636,39249,39605,Tool Grip
40395,41027,40316,39644,40356,39881,40909,40474,Tool Grip
40553,39921,40237,39842,40316,42450,40909,40790,Tool Grip
40435,39446,40197,40118,40197,42174,40514,40593,Tool Grip
40237,39170,40079,40158,40197,42332,40553,40237,Tool Grip
39960,38854,39921,40158,40435,43755,41027,40118,Tool Grip
39367,38458,39881,40039,40553,44624,41186,40158,Tool Grip
38933,38221,39921,40118,40514,45217,40909,39881,Tool Grip
39130,38261,39802,39921,40316,44387,40079,39565,Tool Grip
39288,38735,39525,39486,39763,41265,39091,39328,Tool Grip
39328,39288,39367,39446,39486,38537,38854,39367,Tool Grip
39051,39763,39367,39565,39525,36126,38379,39367,Tool Grip
39012,40039,39525,39644,40079,33794,37786,39407,Tool Grip
39525,40237,39763,39565,39842,33004,38182,39525,Tool Grip
40316,40632,39921,39525,39209,34901,39328,39960,Tool Grip
40751,40830,39960,39565,38972,38221,40079,40316,Tool Grip
40514,40435,39960,39921,39367,40988,40237,40356,Tool Grip
40197,40079,40079,39921,39446,41937,40197,40118,Tool Grip
40000,39960,40158,39842,39209,41699,40000,39921,Tool Grip
39842,40079,40079,39842,39012,41027,39881,39881,Tool Grip
39684,40316,39921,39605,38893,40316,39644,39723,Tool Grip
39525,40514,39723,39446,39130,39921,39525,39486,Tool Grip
39446,40079,39605,39605,39565,39486,39446,39446,Tool Grip
39525,39328,39565,39684,39802,38537,39367,39525,Tool Grip
39605,38537,39684,39842,40593,38142,39486,39802,Tool Grip
39565,38063,39644,39921,41541,38379,39565,39921,Tool Grip
39407,37984,39644,39960,41541,38735,39565,39881,Tool Grip
39209,38261,39644,40039,40948,39249,39565,39723,Tool Grip
39170,39051,39763,40000,40553,40079,39802,39605,Tool Grip
39367,39802,39921,39842,40276,40909,40000,39723,Tool Grip
39486,40158,39960,39644,40000,41739,40237,39881,Tool Grip
39525,40197,39921,39644,39881,41937,40316,39881,Tool Grip
39565,39881,39921,39763,39644,41462,39842,39842,Tool Grip
39723,39644,39763,39763,39328,41541,39367,39802,Tool Grip
39802,39644,39684,39565,38893,41265,39051,39684,Tool Grip
39960,40039,39763,39525,38814,39802,39249,39881,Tool Grip
40000,40395,40039,39921,39367,38537,39684,40000,Tool Grip
40079,40435,40197,40039,39446,37589,39842,40039,Tool Grip
40197,39960,40158,39960,39446,37628,39684,39960,Tool Grip
40435,39486,39960,39842,39367,38379,39684,39960,Tool Grip
40474,39051,39842,39605,39367,39525,40039,40079,Tool Grip
39921,38933,39723,39684,39842,41423,40316,40118,Tool Grip
39486,39051,39605,39842,40435,42925,40514,40079,Tool Grip
39565,39012,39684,40039,40790,43043,40474,40118,Tool Grip
39565,39288,39763,40039,40514,42253,40237,39960,Tool Grip
39407,39763,39644,39881,40039,41581,39802,39605,Tool Grip
39288,40553,39525,39644,39802,40790,39367,39288,Tool Grip
39486,41304,39644,39565,39921,40039,39446,39328,Tool Grip
39644,41541,39644,39723,39881,38972,39486,39525,Tool Grip
39763,41225,39763,39723,39288,37193,39209,39605,Tool Grip
39723,40830,40000,39525,38814,36561,39328,39802,Tool Grip
39802,40909,40237,39565,39012,38616,39684,40000,Tool Grip
40118,41265,40435,39960,40000,41027,39842,40197,Tool Grip
40474,41186,40474,40118,40632,40356,39209,40079,Tool Grip
40395,40395,40079,39684,40395,36640,38221,39565,Tool Grip
40237,39684,39763,39565,40474,35850,38656,39605,Tool Grip
40079,39605,39763,39605,40514,38221,39486,39881,Tool Grip
40118,39525,39802,39565,40158,40869,39881,39960,Tool Grip
39802,39288,39921,39684,40079,42727,40079,39960,Tool Grip
39328,38814,40000,39842,39960,43043,40118,39842,Tool Grip
39130,38419,39921,39802,39486,42253,40158,39763,Tool Grip
38893,38340,39684,39723,39012,41699,40395,39684,Tool Grip
38893,38458,39486,39842,39486,42253,40790,39763,Tool Grip
39209,38774,39486,40039,40751,43439,41423,39802,Tool Grip
39407,39130,39486,40118,41146,44229,42016,39921,Tool Grip
39684,39802,39605,40000,40593,43241,41225,39960,Tool Grip
39960,40948,39842,39921,39842,41067,39802,39960,Tool Grip
39525,41818,40039,39802,39367,38458,38379,39644,Tool Grip
39328,42016,40000,39684,39012,36205,37549,39407,Tool Grip
39802,41660,39921,39644,38695,33438,37114,39525,Tool Grip
40197,41067,40000,39525,38063,28221,35889,39486,Tool Grip
40395,40830,40079,39486,38063,26798,36324,39723,Tool Grip
40474,40830,40118,39565,39209,33399,38933,40118,Tool Grip
40276,40553,39960,39407,40118,41620,41067,40000,Tool Grip
39881,40276,39723,39209,40514,47194,41976,39684,Tool Grip
39565,40079,39644,39407,40790,48616,42292,39842,Tool Grip
39249,39644,39644,39723,41107,47075,41660,39960,Tool Grip
38972,39446,39605,40118,41067,44703,40790,39644,Tool Grip
38933,39367,39802,40237,40790,43043,40197,39051,Tool Grip
39249,39209,39960,40276,40593,42253,40276,39209,Tool Grip
39644,38933,39881,40079,40118,41304,40197,39842,Tool Grip
39763,38972,39763,39723,39565,41344,40000,40237,Tool Grip
39486,38972,39367,39249,38577,39288,39012,39802,Tool Grip
39525,39209,39407,39209,38261,34150,37865,39644,Tool Grip
39802,39565,39763,39525,39051,33359,37905,39881,Tool Grip
39763,39802,40039,39802,39723,35257,38261,40039,Tool Grip
39684,39684,40118,39921,39763,35771,38577,40000,Tool Grip
39684,39407,40237,39960,39960,36363,39249,39842,Tool Grip
40000,39525,40356,40237,40474,38774,40158,40000,Tool Grip
40079,39644,40197,40356,40514,40553,40435,40000,Tool Grip
39802,39486,39842,39881,39802,41186,39921,39605,Tool Grip
39605,39407,39763,39644,39842,42767,39921,39605,Tool Grip
39407,39446,39802,39525,40237,43280,39921,39486,Tool Grip
39367,39486,39763,39328,40356,41897,40039,39328,Tool Grip
39723,39367,39763,39367,40118,41383,40356,39605,Tool Grip
40158,39446,39842,39605,40039,41304,40474,40197,Tool Grip
40356,39763,39881,39802,39960,40474,40079,40474,Tool Grip
40356,39921,39842,39921,39644,39525,39446,40356,Tool Grip
40276,40197,39842,39881,39209,38340,39091,40118,Tool Grip
40118,40316,39763,39921,38774,37944,39130,39881,Tool Grip
40079,40514,39723,39802,38261,38379,39446,39802,Tool Grip
39960,40632,39802,39644,37786,38893,39684,39802,Tool Grip
39802,40514,40000,39644,38379,39130,39763,39960,Tool Grip
39367,40316,40079,39723,40000,39288,39684,40158,Tool Grip
38735,40039,39881,39881,41502,39486,39565,40000,Tool Grip
38656,38972,39723,39921,42016,39802,39486,39328,Tool Grip
39249,37470,39525,39881,41462,41304,39921,38735,Tool Grip
39367,36917,39525,39684,40751,42727,40356,39051,Tool Grip
39249,37431,39723,39842,40672,42964,40276,39802,Tool Grip
39842,38972,39921,40000,40395,42016,40039,40197,Tool Grip
40869,40118,40197,40039,40118,40830,39921,40356,Tool Grip
41344,40435,40118,40039,39881,39525,39605,40356,Tool Grip
40514,40514,39921,39960,39525,37707,38972,40079,Tool Grip
39446,40474,39763,39605,39051,34189,37786,39644,Tool Grip
37905,40395,39723,39565,39012,33162,38300,39486,Tool Grip
38063,40711,39842,39565,39170,36166,39565,39644,Tool Grip
39842,40909,39723,39605,39328,40435,40276,39921,Tool Grip
41304,41027,39605,39605,39407,43162,40474,40039,Tool Grip
41304,41383,39723,39644,39565,43280,40514,40237,Tool Grip
40316,41699,39921,39684,39881,42332,40435,40197,Tool Grip
39644,41818,40118,39842,40079,41581,40197,40039,Tool Grip
39407,41620,40158,39921,40000,40869,40000,39802,Tool Grip
39446,40632,39960,39684,39763,40316,39842,39684,Tool Grip
39446,39328,39802,39605,39525,40118,39644,39684,Tool Grip
39446,38182,39842,39763,39525,39881,39446,39605,Tool Grip
39209,37352,40000,40039,39802,39881,39367,39644,Tool Grip
38656,36522,39881,39921,40000,40158,39367,39407,Tool Grip
37786,36284,39644,39723,40079,40000,39249,39091,Tool Grip
38182,37114,39565,39723,40000,39565,39249,39130,Tool Grip
40079,38537,39565,39723,39881,39170,39446,39525,Tool Grip
40988,39644,39802,39684,39684,38854,39684,40039,Tool Grip
40909,40435,39921,39763,39881,38972,39881,40237,Tool Grip
40356,41146,40079,39842,40000,39288,39881,40276,Tool Grip
40000,41581,40158,39960,40118,39565,39881,40158,Tool Grip
39881,41541,39960,39842,40197,39605,39802,40039,Tool Grip
40000,41225,39763,39723,40197,39723,39644,39960,Tool Grip
39960,41107,39605,39684,39921,39881,39605,39842,Tool Grip
40000,41541,39644,39605,39605,40197,39684,39802,Tool Grip
40158,41818,39763,39525,39525,40435,39763,39802,Tool Grip
40316,41581,39921,39723,39684,40751,40079,39881,Tool Grip
40395,40909,39921,39960,40079,41265,40197,40079,Tool Grip
40158,40395,39802,39921,40276,41304,39921,39921,Tool Grip
39763,40237,39684,39802,40039,40514,39446,39605,Tool Grip
38814,40197,39881,39446,39486,39486,39249,39446,Tool Grip
38221,39842,39960,39367,39446,39565,39288,39486,Tool Grip
38656,39288,39802,39644,39644,39209,39012,39723,Tool Grip
39407,38814,39763,39921,39802,38024,39012,39960,Tool Grip
40079,38893,39842,40158,40158,37984,39644,40197,Tool Grip
40237,39288,39842,40158,40435,39407,40197,40118,Tool Grip
39960,39249,39684,39960,40237,40830,40158,39802,Tool Grip
39842,38854,39684,39763,39881,41423,40000,39684,Tool Grip
39605,38537,39684,39605,39249,40039,39644,39684,Tool Grip
39091,38735,39605,39446,38537,37944,39367,39644,Tool Grip
39525,39605,39763,39525,38774,38458,40118,39802,Tool Grip
40276,40474,40079,39763,39881,41423,41107,40237,Tool Grip
40632,40830,40276,40158,41225,44387,41462,40632,Tool Grip
40435,40514,40079,40237,41937,45692,40790,40514,Tool Grip
40039,39881,39881,40356,41699,45059,40118,40079,Tool Grip
39446,39407,39644,39921,40316,42016,38933,39249,Tool Grip
39170,39446,39486,39486,39367,36680,37628,38774,Tool Grip
39170,39644,39605,39328,38933,31106,36680,38774,Tool Grip
39130,40118,39684,39367,39051,30276,36996,39130,Tool Grip
39249,40000,39763,39605,39328,36245,39170,39605,Tool Grip
39565,38893,39960,39881,39565,43715,41344,40316,Tool Grip
39881,38656,40118,39921,39367,46443,41818,40593,Tool Grip
40118,39328,40197,39605,38893,44427,41027,40514,Tool Grip
40237,40039,40237,39525,38854,40632,40276,40474,Tool Grip
40079,39921,40197,39644,39605,38419,39763,40079,Tool Grip
39565,39209,40118,39842,40276,38695,39446,39525,Tool Grip
39130,38458,39763,39881,40672,38379,38774,39288,Tool Grip
39209,38458,39605,39802,40632,37589,38695,39367,Tool Grip
39328,39367,39605,39842,40316,37984,39486,39644,Tool Grip
39446,40237,39605,39921,39960,38616,39842,39802,Tool Grip
39446,40553,39684,40039,39842,39565,39684,39881,Tool Grip
39525,40514,39605,39921,39763,40158,39723,39881,Tool Grip
39842,40711,39605,39644,39763,40118,39684,39842,Tool Grip
40039,40988,39763,39525,40435,40197,39605,39763,Tool Grip
40039,41462,39881,39525,40869,40158,39605,39684,Tool Grip
39960,41344,39842,39446,40553,39960,39525,39644,Tool Grip
39921,40356,39684,39367,39960,39684,39525,39605,Tool Grip
39921,39723,39565,39446,39130,39684,39644,39763,Tool Grip
39960,39288,39565,39723,38656,39802,39684,39960,Tool Grip
39960,39209,39723,39921,38458,39763,39565,40039,Tool Grip
39881,39921,39881,39921,38577,39605,39525,40000,Tool Grip
39802,40751,40079,39921,38854,39446,39525,40000,Tool Grip
39723,40790,40158,39842,39091,39328,39407,39763,Tool Grip
39605,40118,40197,39802,39565,38933,39407,39644,Tool Grip
39525,39328,40079,39684,39960,39012,39565,39565,Tool Grip
39486,38893,39960,39565,40316,39802,39723,39605,Tool Grip
39842,39209,39881,39565,40316,40237,39802,39684,Tool Grip
40672,39842,40039,39644,40237,40000,39802,39842,Tool Grip
41225,40435,39921,39763,40711,39763,39881,40079,Tool Grip
40909,40711,39723,39842,41186,39723,39960,40316,Tool Grip
40039,40672,39723,40000,40948,39881,39960,40356,Tool Grip
39605,40514,39605,39881,39960,39921,39881,40039,Tool Grip
39288,40553,39565,39605,38972,39842,39723,39605,Tool Grip
39091,40751,39684,39644,38656,39842,39684,39684,Tool Grip
39209,40790,39763,39802,39051,39723,39605,39723,Tool Grip
39486,40514,39802,39842,39367,39407,39486,39763,Tool Grip
39288,40474,39802,39723,39446,39209,39407,39723,Tool Grip
39407,40237,39723,39763,39407,39605,39723,39802,Tool Grip
39921,39525,39486,39644,39328,40435,40118,39802,Tool Grip
39288,39091,39525,39605,39407,41107,40276,39802,Tool Grip
39170,39170,39763,39802,39763,41107,40118,39763,Tool Grip
39644,39525,39763,39842,40118,40869,39921,39684,Tool Grip
39960,39605,39525,39763,40197,40988,39684,39486,Tool Grip
39763,39407,39486,39802,40158,42411,40237,39407,Tool Grip
39684,39249,39763,40000,40593,43280,40988,39881,Tool Grip
39960,39446,40000,40039,40711,43122,40711,40276,Tool Grip
40158,39802,40237,40118,40632,42134,40316,40395,Tool Grip
40000,40000,40435,40079,40435,40869,40118,40356,Tool Grip
39802,39842,40356,39802,39881,38537,39525,40039,Tool Grip
39723,39486,40079,39763,39446,35178,37865,39644,Tool Grip
39605,39249,39723,39881,39407,30276,36087,39209,Tool Grip
39407,39288,39486,39605,39209,29960,36719,39012,Tool Grip
39605,39565,39605,39407,39209,35731,38774,39288,Tool Grip
39763,39723,39960,39565,39565,42846,40118,39723,Tool Grip
39881,39723,40118,39802,39960,46205,40869,40000,Tool Grip
39921,39565,40039,39921,40158,45494,41423,40118,Tool Grip
39763,39328,40000,39881,40316,43755,41304,40158,Tool Grip
39486,39288,40000,40000,40395,42174,40869,40197,Tool Grip
39328,39249,39960,40039,40237,40514,40118,40118,Tool Grip
39525,39288,39881,39960,40079,39367,39605,39960,Tool Grip
39763,39446,39763,39881,40079,39091,39565,39881,Tool Grip
39763,39723,39723,39802,39960,39051,39525,39763,Tool Grip
39407,39446,39723,39605,39644,38972,39525,39605,Tool Grip
38972,39130,39605,39525,39446,38933,39328,39525,Tool Grip
38972,39209,39486,39525,39565,39051,39328,39565,Tool Grip
39486,40079,39644,39644,39763,39249,39446,39644,Tool Grip
40000,40869,40039,39802,39842,39288,39407,39684,Tool Grip
40276,40672,40276,39802,40158,39486,39367,39842,Tool Grip
40158,39842,40158,39605,40039,39881,39525,39921,Tool Grip
39605,39012,40000,39723,40711,41304,40079,39842,Tool Grip
39170,39091,40079,40039,41897,43518,40672,39684,Tool Grip
39288,39288,40079,40395,42134,43399,40118,39842,Tool Grip
39842,39288,39960,40276,41027,41897,39565,40079,Tool Grip
40237,39446,39684,40039,39881,40000,39525,40197,Tool Grip
40276,39446,39525,39565,38893,38063,39288,40000,Tool Grip
40237,39723,39565,39328,37944,36363,38814,39644,Tool Grip
40118,40197,39605,39249,37154,32846,37589,39170,Tool Grip
40039,40593,39763,39288,36482,32055,38103,39209,Tool Grip
40118,40909,39960,39367,36680,36522,39960,39684,Tool Grip
40237,41304,40039,39684,38063,42055,41344,40118,Tool Grip
40237,41778,40000,39802,40197,44664,41502,40356,Tool Grip
40118,41699,39960,39960,41897,44111,40514,40237,Tool Grip
39842,40909,39842,39960,42371,42016,39446,39960,Tool Grip
39605,40316,39723,39802,41660,39328,39012,39723,Tool Grip
39644,40435,39565,39486,40711,37747,39012,39565,Tool Grip
39486,40197,39763,39605,40237,38063,39367,39723,Tool Grip
39170,39130,39921,40000,40356,39486,39842,39921,Tool Grip
38537,37865,39881,40197,40435,40790,40039,39802,Tool Grip
38024,37352,39763,39921,39842,41304,40000,39486,Tool Grip
38103,37549,39644,39605,39209,41304,39881,39407,Tool Grip
39209,38498,39802,39684,39328,41146,39921,39605,Tool Grip
40356,39644,39763,39763,39486,41027,39921,39921,Tool Grip
40672,40237,39921,39763,39723,40869,39763,40039,Tool Grip
40593,40474,40000,39960,40079,40751,39723,40039,Tool Grip
40435,40672,40000,40079,40000,40197,39723,40000,Tool Grip
40237,40909,39881,39802,39723,39249,39565,39842,Tool Grip
40118,40869,39842,39684,39328,38379,39446,39644,Tool Grip
40039,40553,39842,39763,39249,38103,39605,39763,Tool Grip
40000,40316,39881,39723,39249,38419,40039,40039,Tool Grip
40000,40316,39960,39644,39328,39051,40316,40197,Tool Grip
39960,40237,40039,39802,39723,39605,40237,40237,Tool Grip
39605,40000,40000,39960,40118,40000,39960,40079,Tool Grip
39209,39605,39644,39921,40118,40474,39565,39723,Tool Grip
39170,39328,39407,39842,39802,41146,39249,39446,Tool Grip
39328,39367,39446,39486,39249,40790,38774,39249,Tool Grip
