rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39486,39842,39842,39842,39842,40000,39486,39525,Tool Grip
39644,39763,39842,39842,39842,39605,39525,39842,Tool Grip
39723,39763,39921,39842,39921,39091,39407,40039,Tool Grip
39763,39723,40039,39684,39723,38458,39367,39921,Tool Grip
39802,39763,40079,39605,39170,37944,39288,39723,Tool Grip
39684,39644,40000,39525,39170,37628,39170,39565,Tool Grip
39486,39605,39763,39684,39525,37510,39051,39644,Tool Grip
39565,39763,39723,39842,39842,37668,39130,39802,Tool Grip
39763,39881,40000,39921,39723,37984,39249,39881,Tool Grip
39763,39921,40079,39842,39763,38419,39328,39921,Tool Grip
39525,39644,39881,39525,39407,38774,39328,39842,Tool Grip
39486,39684,39881,39288,39130,38893,39328,39565,Tool Grip
39802,39921,40039,39565,39407,39842,39802,39407,Tool Grip
40158,40118,40197,39921,40079,41304,40474,39525,Tool Grip
40237,40237,40118,40039,40474,41778,40276,39881,Tool Grip
40000,40118,39960,40118,40593,41620,39881,39921,Tool Grip
39763,40118,39960,40039,40356,40237,39407,39921,Tool Grip
39684,40039,39921,39842,40158,38774,38972,39960,Tool Grip
39644,39960,39842,39763,39723,39209,39091,39960,Tool Grip
39644,39881,39802,39763,39407,39684,38854,39802,Tool Grip
39644,39921,39763,39723,39249,37154,38695,39525,Tool Grip
39605,39802,39802,39802,39565,34703,39367,39723,Tool Grip
39486,39723,39921,39842,40197,35573,39921,39763,Tool Grip
39525,39921,40079,39802,40197,39209,40395,39763,Tool Grip
39763,40039,40079,39763,39960,42450,41304,40039,Tool Grip
40197,40118,40079,39842,40237,45375,42806,40514,Tool Grip
40118,40000,39921,40079,40593,46996,42925,40632,Tool Grip
39763,39881,39684,39881,40237,46719,40909,40158,Tool Grip
39328,39644,39605,39565,39921,45494,38735,39407,Tool Grip
39249,39605,39446,39565,39842,42806,38498,39130,Tool Grip
39407,39723,39565,39565,39486,39249,38854,39446,Tool Grip
39644,39684,39842,39684,39367,36759,38419,39763,Tool Grip
39802,39565,40118,39921,39525,34348,37707,40079,Tool Grip
40039,39921,40237,40079,39960,33043,37391,40158,Tool Grip
40276,40356,40237,39960,40039,34269,38182,40118,Tool Grip
40118,40356,40000,39684,39842,37114,39486,39960,Tool Grip
39921,39881,39723,39723,39723,40158,40237,39644,Tool Grip
39763,39486,39684,39881,39960,42688,40869,39723,Tool Grip
39684,39367,39881,40000,40197,42727,40830,39802,Tool Grip
39525,39446,39921,40000,40158,41739,40672,39723,Tool Grip
39644,39525,40118,39802,39684,41858,40909,39605,Tool Grip
39723,39605,40276,39486,39486,42134,41304,39842,Tool Grip
39644,39565,40118,39486,39723,40830,40672,40118,Tool Grip
39407,39328,39763,39723,40237,39328,39565,40158,Tool Grip
39407,39328,39486,39842,39881,38379,38972,39960,Tool Grip
39644,39723,39367,39644,39486,38261,38854,39802,Tool Grip
39802,40118,39525,39644,39446,39130,38854,39723,Tool Grip
39960,40632,39684,39723,39486,40237,38854,39684,Tool Grip
40000,40948,39723,39684,39605,40197,39130,39802,Tool Grip
39802,40751,39802,39684,39723,39565,39565,39684,Tool Grip
39644,40356,39842,39644,39525,39091,39525,39605,Tool Grip
39684,40197,39921,39763,39723,39446,39684,39684,Tool Grip
39723,40079,40000,39802,39921,39565,39486,39684,Tool Grip
39723,39842,39842,39842,40000,39565,39328,39723,Tool Grip
39723,39407,39684,39881,39960,39842,39565,39723,Tool Grip
39684,39367,39605,39723,39723,40158,39605,39605,Tool Grip
39763,39802,39684,39605,39525,40276,39605,39605,Tool Grip
39881,39960,39842,39605,39525,40751,39921,39842,Tool Grip
39921,39921,39960,39842,39960,40751,40039,40079,Tool Grip
39960,39881,40079,40039,40316,41620,40830,40316,Tool Grip
40118,39763,40197,40158,40553,44545,42095,40711,Tool Grip
40118,39525,40237,40158,40514,44822,41620,40751,Tool Grip
39763,39486,40079,40237,40751,43320,40237,40395,Tool Grip
39486,39723,39881,40237,40672,41146,39605,39921,Tool Grip
39249,39881,39763,40000,40395,40039,39684,39525,Tool Grip
39051,40000,39684,39763,40039,38814,38893,39170,Tool Grip
38933,39881,39407,39328,39249,34940,37193,38537,Tool Grip
39012,39802,39328,38972,38854,30909,37114,38419,Tool Grip
39170,40000,39407,38972,38893,31265,37786,38735,Tool Grip
39446,40118,39723,39091,38814,37391,38458,39328,Tool Grip
39881,40237,39921,39486,38854,41067,39328,40039,Tool Grip
40237,40395,40079,39921,39249,41462,40356,40632,Tool Grip
40356,40474,40118,40079,39525,40751,40474,40553,Tool Grip
40514,40672,39921,40079,39763,39525,40553,40395,Tool Grip
40632,40711,39921,40276,40395,41146,40988,40356,Tool Grip
40395,40237,39802,40356,40909,43636,41225,40316,Tool Grip
40158,39684,39644,40039,40830,44229,40948,40000,Tool Grip
40039,39525,39565,39723,41067,43201,40435,39763,Tool Grip
39960,39644,39605,39723,41541,41344,39723,39842,Tool Grip
39723,39802,39842,39921,41620,39723,39170,40039,Tool Grip
39446,39644,39802,39644,40158,39605,39328,39842,Tool Grip
39328,39407,39842,39486,38537,41858,40711,39723,Tool Grip
39170,39367,39960,39723,37865,43320,41344,39763,Tool Grip
38933,39170,39960,39802,37826,42292,40593,39565,Tool Grip
38893,39091,40039,39802,38340,40316,39723,39328,Tool Grip
39209,39407,40039,39644,39130,38261,38933,39209,Tool Grip
39605,39723,40000,39565,39723,36798,38024,39328,Tool Grip
39644,39644,39881,39525,39802,32964,35771,39288,Tool Grip
39684,39684,39960,39605,39763,28063,34861,39525,Tool Grip
39684,39684,40158,39921,40237,30039,37193,39802,Tool Grip
39723,39605,40197,40039,40672,36561,39881,39960,Tool Grip
39842,39486,40000,39842,40869,42411,41423,39881,Tool Grip
39881,39407,39565,39446,40316,44664,41976,39842,Tool Grip
39960,39565,39288,39328,39367,44506,41976,40000,Tool Grip
40000,40039,39407,39881,39249,45494,42253,40593,Tool Grip
40079,40474,39605,40276,40316,46680,42411,40790,Tool Grip
40197,40593,39802,40316,40948,45533,41620,40553,Tool Grip
40197,40435,39842,39960,40553,42885,40316,40237,Tool Grip
39921,40197,39921,39763,40118,40988,39130,39802,Tool Grip
39407,39842,39802,39605,39565,39842,37589,39091,Tool Grip
38814,39486,39605,39446,38577,36166,35929,38340,Tool Grip
39130,39644,39723,39842,39012,31304,35968,39209,Tool Grip
39565,39921,39960,40158,39723,28893,37114,40000,Tool Grip
39921,40000,40039,39842,39525,31067,38893,39842,Tool Grip
40079,40197,40118,39525,39328,37273,40711,39802,Tool Grip
40039,40118,40000,39446,39328,43083,41739,39881,Tool Grip
39842,40039,39881,39288,39328,45296,41541,39802,Tool Grip
39763,39842,39842,39446,39565,45020,41146,39802,Tool Grip
39802,39802,39763,39684,40000,43518,40751,39960,Tool Grip
39763,39763,39842,39921,40435,42095,40316,40158,Tool Grip
39565,39684,39881,40079,40395,40672,39960,40197,Tool Grip
39367,39723,39763,40000,40158,40000,39802,40079,Tool Grip
39446,39644,39802,39763,39684,39644,39407,39723,Tool Grip
39644,39525,39802,39525,39446,40356,39407,39723,Tool Grip
39684,39644,40000,39605,39644,40869,39446,39605,Tool Grip
39605,40000,40632,39881,40118,40553,38972,39407,Tool Grip
39565,40356,41383,39921,40197,40395,39012,39407,Tool Grip
39842,40593,41541,39881,39960,40593,39763,39723,Tool Grip
40079,40790,41107,39881,39802,40316,39921,40118,Tool Grip
40079,40632,40514,39565,39328,38972,39605,39842,Tool Grip
40118,40356,39960,39249,38893,37549,39170,39684,Tool Grip
40197,40316,39367,39328,39130,36047,38537,39960,Tool Grip
40197,40276,38893,39644,39486,35731,38458,40039,Tool Grip
39842,40000,38616,39684,39842,36759,39091,39921,Tool Grip
39644,39802,38537,39684,39842,38537,40039,39921,Tool Grip
39684,39881,38656,39842,40118,40158,40395,39960,Tool Grip
39763,39960,38814,39960,40356,41186,40237,39881,Tool Grip
39881,39605,38854,39842,40197,41502,40079,39842,Tool Grip
39842,39051,38893,39802,40039,41423,39960,39842,Tool Grip
39763,38695,39249,39802,39842,40948,39881,39684,Tool Grip
39525,38854,39763,39960,40000,41027,40079,39644,Tool Grip
39367,39644,40435,39960,40276,41067,40237,39684,Tool Grip
39486,40316,41146,40000,40276,40672,39960,39763,Tool Grip
39684,40395,41225,39921,39921,40316,39723,39921,Tool Grip
39605,39960,40869,39921,39842,40514,39684,40039,Tool Grip
39565,39881,40395,40079,40197,41383,39684,40118,Tool Grip
39684,40158,39921,39921,40118,41897,39446,39802,Tool Grip
39723,40435,39565,39684,39960,40316,39051,39644,Tool Grip
39802,40316,39367,39723,39960,38656,39051,39684,Tool Grip
40000,40237,39565,39763,40079,38498,39525,39802,Tool Grip
40039,40000,39684,39565,39605,38814,39605,39723,Tool Grip
40079,39763,39525,39367,39288,40632,40356,39802,Tool Grip
40079,39525,39328,39525,39525,42253,41502,40316,Tool Grip
40039,39486,39249,39960,40197,40988,41344,40672,Tool Grip
39921,39684,39446,40474,40909,39921,40751,40751,Tool Grip
39565,39763,39407,40672,40988,39525,40000,40276,Tool Grip
39249,39684,39209,40395,40474,39367,39367,39446,Tool Grip
39209,39684,39249,40079,40039,40079,38261,39130,Tool Grip
39091,39486,39328,39446,39012,37944,35850,38458,Tool Grip
38893,39288,39644,39012,38063,32964,35454,38024,Tool Grip
39091,39209,39921,39051,38458,32569,38340,38735,Tool Grip
39525,38695,39881,39288,39328,37905,41225,39960,Tool Grip
39763,38182,39842,39407,39802,42806,41976,40514,Tool Grip
39842,38300,39960,39446,39723,44782,41344,40553,Tool Grip
40039,39288,40039,39802,39723,44031,40632,40395,Tool Grip
40276,40158,40118,39960,40039,42846,40553,40237,Tool Grip
40316,40474,40197,40079,40118,41581,40237,40000,Tool Grip
40158,40395,40118,40158,40158,40395,40079,39723,Tool Grip
40000,40276,40079,40158,40276,39763,40079,39644,Tool Grip
39842,40237,39921,40039,40118,39209,39802,39842,Tool Grip
39605,40079,39802,40000,40118,38695,39407,39842,Tool Grip
39170,39921,39842,39960,40079,38537,39130,39960,Tool Grip
39130,40079,39921,39842,40000,38616,39012,40039,Tool Grip
39446,40316,40039,39605,39565,38340,38854,39723,Tool Grip
39881,40711,40158,39407,39446,38142,39051,39209,Tool Grip
40197,40711,40079,39446,39328,38261,39170,39209,Tool Grip
40039,40830,40039,39684,39644,38893,39407,39684,Tool Grip
39605,40830,40000,39921,40039,39802,39525,39960,Tool Grip
39288,40356,39881,39802,39881,40079,39367,39763,Tool Grip
39407,39565,39842,39565,39367,40276,39328,39525,Tool Grip
39605,39091,39723,39328,39051,40474,39407,39367,Tool Grip
39763,39170,39684,39486,39446,40395,39802,39644,Tool Grip
39921,39288,39842,39605,39842,40553,40237,40000,Tool Grip
40118,39565,40079,39763,40039,40514,40395,40276,Tool Grip
40079,39802,40079,39960,40079,39921,40000,40197,Tool Grip
39842,39842,40039,39921,39723,39407,39644,39960,Tool Grip
39684,39763,40079,39763,39288,38933,39486,39763,Tool Grip
39486,39644,39921,39763,39249,39288,39723,39763,Tool Grip
39367,39605,39763,39763,39723,42095,40830,39842,Tool Grip
39605,39802,39842,40000,40395,45731,42332,40000,Tool Grip
39960,40158,39960,40000,40830,46205,42371,40237,Tool Grip
40000,40474,39960,39802,40988,45494,41699,40237,Tool Grip
39921,40672,39881,39684,40593,43241,40553,39921,Tool Grip
39723,40632,39723,39723,40000,38577,38537,39525,Tool Grip
39525,40474,39684,39644,39209,33359,36008,39170,Tool Grip
39565,40316,39723,39644,38933,27747,33952,39170,Tool Grip
39644,39881,39763,39723,39367,27075,35020,39170,Tool Grip
39802,39723,39802,39921,39802,33992,38063,39407,Tool Grip
39802,39960,39881,39881,39960,41858,40474,39802,Tool Grip
39763,40079,39842,39565,39605,44585,41976,39802,Tool Grip
39881,40316,40000,39723,39960,44624,42846,40158,Tool Grip
40039,40356,40197,39842,40079,44664,42569,40395,Tool Grip
40000,40316,40118,39802,39684,43755,41423,40316,Tool Grip
39842,40039,39921,39723,39407,42648,40395,40000,Tool Grip
39644,39842,40118,39723,39407,41423,39525,39881,Tool Grip
39605,39763,40435,39763,39565,39802,39012,39881,Tool Grip
39644,39763,40197,39842,40039,38854,38972,39881,Tool Grip
39842,39802,39842,39881,40356,39565,39446,39881,Tool Grip
39921,39763,39644,39881,40474,40830,40000,39881,Tool Grip
39881,39802,39644,39842,40514,41304,39921,39763,Tool Grip
39921,39802,39605,39802,40435,40632,39684,39763,Tool Grip
39842,39723,39605,39842,39960,39170,39446,39763,Tool Grip
39605,39644,39684,39881,39763,38142,39209,39842,Tool Grip
39328,39605,39565,40118,39960,37826,38656,39763,Tool Grip
39091,39446,39446,40039,39921,37273,38221,39644,Tool Grip
39288,39249,39446,39802,39525,35454,38024,39525,Tool Grip
39446,38893,39407,39446,39051,34782,38261,39407,Tool Grip
39486,38893,39288,39367,39288,37154,39486,39565,Tool Grip
39684,39249,39446,39486,39802,40474,40790,39723,Tool Grip
39960,39723,39921,39842,40356,42846,41502,40000,Tool Grip
40079,40079,40395,40079,40711,44387,41739,40276,Tool Grip
40000,40276,40435,39960,40316,43597,40988,40118,Tool Grip
39842,40395,40316,39763,39960,42846,39960,39921,Tool Grip
39723,40435,40237,39763,39842,43478,39091,39723,Tool Grip
39684,40197,40079,39763,39684,40909,38735,39723,Tool Grip
39684,40118,39921,39763,39525,38300,39051,39921,Tool Grip
39842,40079,39921,39842,39486,37628,39407,40197,Tool Grip
39763,39921,39842,39842,39684,36877,39091,39960,Tool Grip
39605,39565,39446,39644,39249,36245,38182,39446,Tool Grip
39605,39446,39367,39565,39249,37786,38300,39249,Tool Grip
39605,39565,39565,39684,39565,38735,38814,39288,Tool Grip
39605,39644,39802,39684,39367,37312,39407,39367,Tool Grip
39842,39881,39960,39565,39288,37193,40118,39842,Tool Grip
40000,40039,39881,39684,39802,39565,40830,40276,Tool Grip
39802,39921,39684,39881,40316,41858,40830,40356,Tool Grip
39723,39723,39605,39763,40197,42846,40514,40118,Tool Grip
39881,39565,39605,39723,40039,42648,40316,39960,Tool Grip
39921,39446,39486,39723,39921,41937,40079,39921,Tool Grip
39842,39486,39565,39605,39565,41265,39881,39723,Tool Grip
39644,39605,39565,39525,39486,40514,39605,39644,Tool Grip
39486,39921,39684,39763,39881,40158,39486,39565,Tool Grip
39407,40079,39763,40039,40158,40197,39486,39644,Tool Grip
39407,40079,39723,40000,40316,40039,39288,39723,Tool Grip
39644,40079,39802,39881,40435,40079,39249,39763,Tool Grip
39723,40000,40000,39763,40316,40118,39486,39763,Tool Grip
39684,40000,40158,39644,40039,39723,39565,39842,Tool Grip
39684,39960,40316,39684,40039,38933,39525,40000,Tool Grip
39842,40039,40316,39684,39921,38221,39446,40079,Tool Grip
40197,40237,40158,39565,39605,37114,39288,39921,Tool Grip
40118,40158,39881,39605,39486,36601,39407,39921,Tool Grip
39842,39921,39605,39644,39565,38577,40000,39763,Tool Grip
39525,39684,39525,39525,39446,41581,40237,39605,Tool Grip
39644,39763,39842,39446,39012,41383,40118,39367,Tool Grip
39802,40079,40276,39881,39486,40514,40118,39565,Tool Grip
39921,40237,40356,40197,40237,40039,39921,39802,Tool Grip
40000,40158,40276,40197,40356,40000,39644,39921,Tool Grip
39842,40039,40039,40000,40276,40197,39130,40000,Tool Grip
39644,39960,40118,39763,40118,39170,38656,39842,Tool Grip
39605,39960,40158,39486,39723,38024,38933,39763,Tool Grip
39525,39842,40118,39407,39605,38419,39446,39723,Tool Grip
39328,39486,40197,39525,39723,40039,39960,39723,Tool Grip
39249,39249,40158,39565,39960,40751,40000,39644,Tool Grip
39525,39407,40039,39565,40079,40553,40118,39802,Tool Grip
39921,39723,39763,39842,40474,40474,40276,40118,Tool Grip
40079,40079,39525,40039,40553,40395,40158,40237,Tool Grip
40000,40197,39407,40079,40356,41225,40316,40237,Tool Grip
39723,40118,39288,40039,40197,43043,40909,40079,Tool Grip
39525,39802,39367,39802,39605,43083,40632,39763,Tool Grip
39446,39446,39367,39446,38893,41581,40079,39446,Tool Grip
39565,39130,39091,39525,38893,40948,40593,39684,Tool Grip
39684,39170,39012,39842,39367,42767,41818,40197,Tool Grip
39921,39565,39486,40158,39723,44862,42688,40553,Tool Grip
40000,40039,40158,40276,40237,43083,41699,40553,Tool Grip
40039,40435,40632,40197,40830,40672,41067,40276,Tool Grip
39881,40395,40711,40039,40672,40790,40039,39525,Tool Grip
39565,40118,40474,39684,39921,40276,38142,38814,Tool Grip
39288,39802,39921,39367,39249,37035,35494,38419,Tool Grip
39209,39486,39525,39130,38340,29012,32055,38300,Tool Grip
39684,39684,39723,39407,38774,25375,33004,39288,Tool Grip
40276,40237,40158,39763,39684,28498,37431,40514,Tool Grip
40395,40395,40672,39960,40118,34624,40869,40948,Tool Grip
40079,40237,40948,39881,40000,41502,42411,40632,Tool Grip
39763,40356,40751,39881,40118,46284,43162,40276,Tool Grip
39446,40316,40395,39723,40197,48696,42925,39921,Tool Grip
39012,39605,39802,39565,39644,47984,41739,39407,Tool Grip
38774,39130,39091,39723,39763,45178,40790,39367,Tool Grip
39130,39249,38498,40039,40316,42885,40276,39644,Tool Grip
39763,39486,38458,39921,40276,41067,39723,39763,Tool Grip
40276,39644,38933,39723,39921,39684,39288,39763,Tool Grip
40395,39644,39486,39921,39921,38854,39170,40039,Tool Grip
40316,39684,39723,40039,40039,38063,38893,40000,Tool Grip
40000,39446,39842,39842,39723,37549,38854,39881,Tool Grip
39881,39407,39723,39644,39644,37510,38972,39921,Tool Grip
39921,39486,39684,39684,39723,37786,39170,40039,Tool Grip
40000,39881,40000,39763,39763,37826,39130,40079,Tool Grip
39881,40118,40356,39802,39881,37431,38972,40039,Tool Grip
39723,40316,40356,39763,39802,37391,39012,39921,Tool Grip
39486,40316,40118,39684,39802,38537,39249,39684,Tool Grip
39249,40593,40158,39684,39802,39367,39328,39486,Tool Grip
39249,40988,40395,39802,40079,40000,39407,39367,Tool Grip
39446,41146,40435,39921,40316,40158,39288,39525,Tool Grip
39525,40553,40079,39881,40039,40197,39288,39605,Tool Grip
39723,39723,39763,39921,39921,40553,39684,39921,Tool Grip
39802,39051,39605,39802,39525,40197,39565,39881,Tool Grip
39684,38695,39644,39565,38933,38656,38854,39407,Tool Grip
39525,38616,39644,39446,38972,39328,38933,39209,Tool Grip
39605,39091,39644,39644,39565,40395,39921,39565,Tool Grip
39842,39486,39684,39842,40197,41265,40948,40079,Tool Grip
40039,39605,39565,39881,40474,42767,41620,40276,Tool Grip
39921,39605,39367,39881,40474,43992,41818,40276,Tool Grip
39644,39407,39051,39446,39328,41937,40869,39763,Tool Grip
39565,39446,38933,39288,38616,39249,39763,39605,Tool Grip
39802,39842,39288,39605,39170,37233,38735,39802,Tool Grip
39960,40356,39921,39802,39723,36008,38221,39960,Tool Grip
40000,40514,40316,39842,39921,37510,38221,39960,Tool Grip
40000,40632,40395,39960,40158,40276,38379,39960,Tool Grip
39921,40672,40316,40039,40435,39288,38695,39921,Tool Grip
39842,40553,40316,40079,40514,37707,39367,39802,Tool Grip
39763,40356,40356,40000,40237,38103,40237,39802,Tool Grip
39605,40118,39960,39723,39763,40118,40514,39723,Tool Grip
39605,40000,39723,39565,39684,41897,40593,39605,Tool Grip
39565,40039,39565,39802,40000,42806,40593,39763,Tool Grip
39367,39723,39407,39921,40158,42885,40711,39960,Tool Grip
39288,39446,39407,39763,39881,42450,40751,40000,Tool Grip
39525,39407,39684,39565,39565,41660,40395,39960,Tool Grip
39802,39605,39921,39565,39525,41186,40039,39881,Tool Grip
39723,39565,39802,39644,39565,39565,39367,39525,Tool Grip
39842,39525,39723,39684,39605,38458,39130,39525,Tool Grip
40039,39802,39881,39960,40000,38656,39367,39881,Tool Grip
39960,39960,40079,40000,40118,38933,39446,40000,Tool Grip
39644,39921,39960,39802,39763,38854,39209,39842,Tool Grip
39407,39960,39723,39763,39644,38537,39091,39605,Tool Grip
39486,40079,39763,39684,39605,38537,39130,39644,Tool Grip
39842,40039,39881,39644,39605,38774,39288,39605,Tool Grip
40000,40000,39960,39565,39723,38972,39328,39644,Tool Grip
40039,40000,39960,39605,39842,39091,39446,39802,Tool Grip
40039,40118,39960,39763,39960,39328,39565,39960,Tool Grip
39960,40276,40079,39802,40237,39605,39644,39960,Tool Grip
