rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
37747,40553,39565,39684,39644,39723,39802,40593,W. Extension
40118,40672,39644,39763,39921,39881,39684,40869,W. Extension
42174,41304,40356,39644,40079,40039,39605,40869,W. Extension
42490,41225,40869,39446,40079,39921,39525,40553,W. Extension
40316,40751,40474,39249,39960,39723,39525,39921,W. Extension
37312,40672,38933,39051,39723,39684,39525,39486,W. Extension
35454,41344,38695,39407,39723,39763,39486,39407,W. Extension
34664,41502,38972,39802,39881,39763,39684,39407,W. Extension
36759,40514,39446,40079,40039,39881,39644,39644,W. Extension
38498,39407,39881,40237,39921,39921,39644,39881,W. Extension
39209,37707,38261,39960,39605,39644,39407,39723,W. Extension
40158,36838,38261,39407,39091,39328,39051,38933,W. Extension
42846,38340,42174,39802,39328,39605,39486,39486,W. Extension
48063,39288,42806,40632,40316,40316,40553,41620,W. Extension
46363,38735,40751,40593,40514,40316,40514,41067,W. Extension
40869,38933,39763,40276,40197,40000,39881,39367,W. Extension
37075,39684,39249,40158,39960,39802,39367,38379,W. Extension
36403,39881,38774,40000,39842,39684,39249,38300,W. Extension
35929,39921,38182,39446,39763,39684,39446,38893,W. Extension
35929,40869,38577,39328,39802,39763,39842,40039,W. Extension
36719,41462,40197,39328,39763,39802,39881,40593,W. Extension
38221,41976,41423,39407,39842,39802,39802,40593,W. Extension
40672,41739,41107,39605,39763,39881,39565,40237,W. Extension
41858,40474,40197,39684,39684,39842,39288,39170,W. Extension
41660,38972,39091,39407,39644,39802,39170,38142,W. Extension
39842,38537,38695,39288,39486,39644,39130,38103,W. Extension
39723,39565,39486,39763,39723,39842,39525,39881,W. Extension
42767,40474,40197,40118,40039,40079,40118,41699,W. Extension
41620,39960,40000,40039,39921,39960,40118,41541,W. Extension
37589,39091,39525,39644,39605,39644,39684,40197,W. Extension
36798,39367,39644,39328,39525,39605,39644,39881,W. Extension
38735,39921,39091,39249,39684,39684,39684,40118,W. Extension
39921,40632,39091,39367,40000,39802,39605,40158,W. Extension
41383,41502,40237,39842,40197,40000,39644,40000,W. Extension
42371,41107,41146,40356,40276,40079,39644,39209,W. Extension
40197,40000,40909,40711,40474,40000,39605,37984,W. Extension
39091,39209,40118,40316,40237,39802,39525,39012,W. Extension
39288,38695,39367,39881,39723,39802,39565,40751,W. Extension
38142,37984,38300,39802,39525,39763,39525,40514,W. Extension
39802,38419,37510,39802,39763,39842,39525,38498,W. Extension
41897,38695,36245,39644,39802,39921,39723,38182,W. Extension
40276,38933,37668,39288,39446,39644,39723,39605,W. Extension
36996,40593,41541,39328,39446,39605,39802,40356,W. Extension
38103,41265,43478,39881,39842,39842,39842,40553,W. Extension
40751,40632,41620,40197,40158,40039,40000,41146,W. Extension
40039,38972,37944,40039,40276,40118,39723,40474,W. Extension
38419,38814,37589,39881,40276,40079,39565,39565,W. Extension
38537,40000,38616,39684,40276,40079,39684,38893,W. Extension
40158,40632,39960,39565,40039,40000,39881,39130,W. Extension
40553,40435,40553,39249,39407,39486,39605,40000,W. Extension
41778,40711,42292,39209,39051,39367,39328,40158,W. Extension
43083,41186,44466,39684,39644,39605,39565,40000,W. Extension
42529,40869,43280,40000,40197,39881,39605,39802,W. Extension
41344,39605,39723,39446,39486,39605,39328,39525,W. Extension
38972,39249,37391,39091,39091,39446,39407,39684,W. Extension
37035,41027,37549,39802,39605,39763,39960,40316,W. Extension
37668,41502,38933,40237,40158,40118,40158,40553,W. Extension
38577,40395,39842,40118,40356,40197,39921,39684,W. Extension
37944,39921,40632,40197,40435,40237,39763,38695,W. Extension
36442,39209,39842,39921,40079,39960,39605,39130,W. Extension
36917,37707,38221,39565,39644,39605,39328,39288,W. Extension
39644,36482,36917,39565,39565,39565,39407,38774,W. Extension
42806,37233,37628,39684,39644,39723,39763,39209,W. Extension
43043,39525,39328,39921,39723,39802,39881,40474,W. Extension
40197,40514,40276,39763,39684,39763,39723,40632,W. Extension
38854,40514,41186,39802,39960,39763,39684,40395,W. Extension
39091,40474,41462,39723,39802,39723,39684,40079,W. Extension
38577,40474,41027,39605,39960,39881,39684,39723,W. Extension
38300,40672,40751,39565,40158,39921,39763,39644,W. Extension
38735,40751,40869,39644,40158,39881,39763,39842,W. Extension
38695,40197,40474,39644,39921,39802,39684,39763,W. Extension
39288,39763,38933,39486,39605,39723,39684,39644,W. Extension
40356,40553,38458,39605,39763,39802,39723,40158,W. Extension
40474,40988,39525,39605,39881,39921,39684,40316,W. Extension
40356,41027,40000,39644,40079,39921,39605,39525,W. Extension
40474,40790,39921,39723,40079,39921,39644,39012,W. Extension
40158,40514,39525,39842,39842,39842,39723,39446,W. Extension
39605,40039,39881,39960,39684,39684,39684,39644,W. Extension
39684,40118,42925,40237,39802,39684,39644,39684,W. Extension
39881,39802,44150,40553,40158,39881,39763,40000,W. Extension
39960,36877,38695,40356,40118,40000,39842,40276,W. Extension
39881,34387,33557,39842,40000,39960,39881,40711,W. Extension
39723,36126,33913,39367,39802,39723,39763,40593,W. Extension
39723,39723,38300,39051,39644,39723,39684,40276,W. Extension
38419,41858,40948,38972,39605,39684,39644,40118,W. Extension
38261,42134,40632,39170,39446,39605,39328,38774,W. Extension
38972,41581,40553,39605,39407,39644,39525,37668,W. Extension
41067,41067,42371,39842,39565,39723,39723,38656,W. Extension
41502,41265,43952,40158,39921,39802,39723,39723,W. Extension
38537,40830,41897,40158,39960,39802,39565,39960,W. Extension
40000,39446,38893,39881,39723,39763,39565,40039,W. Extension
38933,38774,38182,39486,39684,39723,39644,39367,W. Extension
36205,39525,39170,39446,39881,39802,39723,39130,W. Extension
38261,40079,39328,39644,39960,39881,39881,40118,W. Extension
40869,39802,38182,39802,40039,39842,39881,40909,W. Extension
41304,39644,38300,39921,40079,39842,39802,40672,W. Extension
40790,39644,39130,39921,40079,39842,39723,40197,W. Extension
40869,39644,40039,39763,40039,39881,39605,39960,W. Extension
41186,39684,40079,39802,40000,39881,39525,39921,W. Extension
41107,40474,39170,39565,39842,39842,39565,39644,W. Extension
40711,41818,39842,39288,39684,39842,39565,39723,W. Extension
40356,42292,40869,39407,39723,39842,39605,39842,W. Extension
38458,41146,41107,39723,39802,39842,39644,39684,W. Extension
36838,39684,42095,40079,40079,39921,39723,39486,W. Extension
37865,39367,42885,40276,40356,40079,39802,39644,W. Extension
38458,39170,42925,40316,40276,40079,39802,39684,W. Extension
38695,37193,40039,40316,40039,39881,39763,39486,W. Extension
39012,35454,36284,40237,39802,39881,39881,39486,W. Extension
38972,36640,36324,39881,39723,39802,39842,39407,W. Extension
40790,39446,38814,39644,39486,39605,39605,39446,W. Extension
44941,41502,40632,39881,39407,39565,39525,40039,W. Extension
45296,41304,39763,40079,39723,39605,39605,40237,W. Extension
42767,39486,37114,39605,39723,39644,39763,40197,W. Extension
41186,39170,37510,39091,39723,39684,39802,40276,W. Extension
38379,40395,39723,39051,39763,39644,39605,39960,W. Extension
33201,41107,40474,38972,39565,39565,39328,39091,W. Extension
32253,41265,40790,39249,39525,39644,39486,38774,W. Extension
35494,41383,41423,39644,39644,39842,39763,39446,W. Extension
39170,41186,40514,39921,39842,40039,39921,40553,W. Extension
40948,40948,39605,39486,39605,39921,39802,41304,W. Extension
39960,40711,38340,38814,39367,39644,39565,41581,W. Extension
38340,40593,36442,38182,39209,39525,39209,40790,W. Extension
42450,43439,39486,39012,40237,40237,39881,41067,W. Extension
45731,44466,43755,40118,40948,40593,40039,38972,W. Extension
44743,43676,46008,41423,41383,40632,40000,35810,W. Extension
42964,41186,46126,41739,40869,40158,39842,37391,W. Extension
40474,36205,42609,40869,39644,39446,39288,38893,W. Extension
37628,31660,36996,40909,39288,39328,39328,40000,W. Extension
34664,31067,35138,40909,39723,39644,39960,41304,W. Extension
34031,32174,35652,40158,39684,39644,40000,41146,W. Extension
38854,35454,35612,39328,39407,39525,39763,40711,W. Extension
43122,39446,35415,38537,39170,39367,39763,41027,W. Extension
42925,42806,37984,38379,39170,39367,39525,41383,W. Extension
42213,44308,40632,38735,39407,39644,39407,40553,W. Extension
39130,44308,41620,38972,39605,39802,39565,39842,W. Extension
36166,43557,41581,39367,39960,40039,39644,38182,W. Extension
37707,43043,41739,40237,40751,40237,39525,35336,W. Extension
39486,42174,41541,40711,40909,40276,39842,36403,W. Extension
40356,40672,40474,40197,40079,39960,40000,39763,W. Extension
41541,40000,40118,39723,39723,40000,40000,41581,W. Extension
40553,39763,40039,39684,39842,40039,39960,41739,W. Extension
39012,39605,40000,39842,40158,40039,39881,41146,W. Extension
38616,39209,40079,39842,39921,39763,39723,40672,W. Extension
39012,38379,39367,39565,39288,39367,39446,40395,W. Extension
40000,37944,38893,39367,39170,39328,39288,40079,W. Extension
40237,37786,38972,39407,39328,39407,39209,39091,W. Extension
41858,38340,39842,39881,39763,39723,39170,38142,W. Extension
39802,39170,41344,40553,40593,40000,39446,38221,W. Extension
37628,39525,40395,40395,40553,40079,40000,39644,W. Extension
39012,40118,39130,39684,40039,39881,40000,40672,W. Extension
41265,40869,39288,39525,39960,39842,39921,40790,W. Extension
40948,41146,39605,39842,39960,39881,39921,40632,W. Extension
37549,40039,39407,39723,39644,39723,39605,39644,W. Extension
34980,38537,38458,39446,39328,39486,38972,37114,W. Extension
39367,38735,37905,39960,40000,39842,39644,38419,W. Extension
43597,39486,38774,40158,40237,40118,40356,40514,W. Extension
44427,40593,40593,39921,40039,40039,40118,40514,W. Extension
39723,40830,42055,39802,39525,39723,39525,39328,W. Extension
35968,40316,42529,39605,39249,39605,39407,39288,W. Extension
36877,39605,40711,39170,39170,39644,39723,40869,W. Extension
39605,39565,39407,39170,39367,39723,39921,41699,W. Extension
41897,40474,38972,39170,39605,39802,39960,41739,W. Extension
41383,40830,38695,39091,39367,39525,39763,42964,W. Extension
38616,40395,39012,39130,39367,39288,39012,41976,W. Extension
38854,41225,40158,39684,40079,39684,38814,36561,W. Extension
41107,42767,41581,40356,40790,40316,39565,32608,W. Extension
41581,41462,42134,40474,40751,40356,40039,35217,W. Extension
40474,38577,41186,40593,40356,40118,40000,39525,W. Extension
39763,36166,38656,40593,40079,39960,39960,41976,W. Extension
39723,36008,36759,39960,39565,39763,39842,42371,W. Extension
39881,37944,36205,39249,39328,39684,39723,41818,W. Extension
40395,39802,35889,38893,39565,39605,39565,41186,W. Extension
38379,40316,36601,39012,39684,39565,39486,40435,W. Extension
34585,40079,38774,39209,39684,39644,39486,39565,W. Extension
34940,40830,41344,39407,39684,39644,39525,39091,W. Extension
38340,41858,42964,39684,39763,39802,39565,39209,W. Extension
41027,41937,44229,40079,40118,39921,39565,39763,W. Extension
41897,41581,45138,40672,40237,39960,39644,40197,W. Extension
43399,41265,43280,40593,40118,39960,39881,40632,W. Extension
44229,40395,40751,40000,39842,39842,39960,40790,W. Extension
42292,39486,38656,39763,39842,39881,39881,40395,W. Extension
39407,38893,38498,40000,40118,40039,39881,39644,W. Extension
37154,37905,39288,40197,40395,40158,40039,39525,W. Extension
35731,37589,37905,39802,40395,40158,40079,39763,W. Extension
34703,38933,36522,38972,39921,39921,39921,40474,W. Extension
36284,41225,37707,38695,39486,39723,39605,40909,W. Extension
40672,42688,39921,39130,39525,39684,39209,39091,W. Extension
46284,43399,41818,40079,40039,39842,39130,36956,W. Extension
49170,41818,42292,40514,40000,39684,39051,37114,W. Extension
48300,39921,42885,40276,39486,39565,39328,39051,W. Extension
41660,37747,42767,39802,39170,39525,39486,40869,W. Extension
33992,34940,39328,39605,38933,39249,39288,40751,W. Extension
29328,32687,36601,39328,38972,39209,39486,39842,W. Extension
28656,33636,35217,39091,39209,39407,39565,38854,W. Extension
37905,40593,37707,39842,40237,40158,40237,39012,W. Extension
42529,45217,42055,40672,41067,40632,40514,39565,W. Extension
41067,45059,43320,40593,40751,40356,40395,40869,W. Extension
41383,43478,41660,40158,40197,40039,39921,41620,W. Extension
41265,41581,38695,39881,39921,39881,39723,40593,W. Extension
40909,39802,37075,39684,39802,39921,39802,39921,W. Extension
40711,39012,38419,39525,39565,39881,39684,40039,W. Extension
40395,39249,39684,39209,39407,39684,39605,40197,W. Extension
40276,39486,39565,38972,39486,39723,39565,40632,W. Extension
38893,39605,39921,39091,39486,39763,39525,40672,W. Extension
37747,40118,41265,39367,39486,39644,39249,39605,W. Extension
40039,40079,41660,40039,39842,39684,39170,38142,W. Extension
41976,39328,40711,40395,40237,39960,39525,38300,W. Extension
42885,38695,40395,40395,40197,39921,39802,39644,W. Extension
41107,38893,40948,40237,40079,39881,39960,40276,W. Extension
39763,39407,40553,40237,40118,40079,40039,40158,W. Extension
37944,40079,39723,40118,40079,40000,39842,39763,W. Extension
35533,40158,38537,39644,39802,39802,39525,39170,W. Extension
35494,40039,37668,39249,39684,39723,39367,38774,W. Extension
36522,40158,38024,39012,39367,39644,39249,38458,W. Extension
39921,40514,38656,38774,39091,39525,39091,38537,W. Extension
45375,40830,39605,38933,39130,39367,39367,40197,W. Extension
45375,40514,40276,39407,39367,39565,39684,41897,W. Extension
41423,39644,39842,39802,39802,39842,39802,41818,W. Extension
39328,39723,40079,39921,39802,39881,40079,41858,W. Extension
38458,40000,42174,40079,39960,39802,40435,42332,W. Extension
37035,38063,40197,39921,40000,39684,40276,42490,W. Extension
35217,35810,36205,39763,39881,39684,39684,40276,W. Extension
35059,37273,36522,39684,40039,39763,38814,36482,W. Extension
37075,40118,39091,39525,39960,39723,38537,33478,W. Extension
39249,43201,42411,40356,40514,40316,39842,34387,W. Extension
43597,44269,43122,41027,41067,40711,40909,39486,W. Extension
44743,40395,40000,40118,39960,39960,40158,42174,W. Extension
43557,38498,38221,39091,38933,39288,39407,42213,W. Extension
40593,39763,38893,39091,39051,39486,39209,40988,W. Extension
39684,41383,40395,39605,39684,39921,39565,40079,W. Extension
40474,41027,41462,40000,39763,39960,39763,40632,W. Extension
38656,39130,41265,40158,39802,39802,39763,40435,W. Extension
37589,37470,40039,40000,40276,39881,39684,40079,W. Extension
38182,37352,38735,39960,40711,40039,39684,40079,W. Extension
39802,38340,38142,39723,40316,39881,39684,40158,W. Extension
41344,39802,38656,39328,39605,39605,39486,39921,W. Extension
40988,40988,40158,39407,39328,39525,39446,39486,W. Extension
40395,41462,41265,39565,39288,39565,39684,39170,W. Extension
41067,41146,41541,39486,39446,39684,39763,39170,W. Extension
40948,40593,40553,39407,39565,39684,39763,39170,W. Extension
39684,40197,39130,39446,39763,39723,39644,38933,W. Extension
36759,39921,38893,39684,39960,39763,39525,39051,W. Extension
35652,40118,39328,39881,40118,39842,39644,39565,W. Extension
34664,39960,39881,39881,39921,39881,39644,39921,W. Extension
36996,39723,40435,39881,39644,39881,39684,40079,W. Extension
42609,38814,40395,40000,39605,39881,39802,40356,W. Extension
42846,37944,40197,40435,40079,40039,39802,40395,W. Extension
39407,37786,39881,40632,40514,40197,39684,39565,W. Extension
39170,38537,39130,40514,40514,40079,39763,39170,W. Extension
40751,39486,38063,40118,40276,39921,39881,39684,W. Extension
41858,40711,37905,39802,40079,39881,39842,40039,W. Extension
42371,42174,40118,39446,39763,39723,39802,40079,W. Extension
42095,43478,43399,39249,39723,39723,39723,40079,W. Extension
42253,43873,44229,39130,39842,39802,39644,40118,W. Extension
42767,42767,42767,39170,39842,39842,39684,40237,W. Extension
42885,40711,39960,39446,39802,39881,39684,40118,W. Extension
41344,38379,37549,39644,39723,39802,39644,39605,W. Extension
37747,37193,37193,40079,39763,39763,39684,39407,W. Extension
34229,36047,37628,40672,39802,39723,39565,39249,W. Extension
34743,34348,36126,40474,39644,39684,39486,39328,W. Extension
33834,35454,35454,39644,39288,39605,39605,39249,W. Extension
32687,38972,37865,39209,39328,39525,39565,39367,W. Extension
37826,42648,41739,39525,39921,39881,39842,40237,W. Extension
43043,44427,44822,39960,40276,40079,40039,41186,W. Extension
43360,43597,45375,40000,40158,39960,39881,41383,W. Extension
41739,41541,42925,40039,40079,39881,39684,40316,W. Extension
40435,40039,40751,39881,40000,39802,39486,38656,W. Extension
40474,39960,40158,39684,39802,39763,39525,37944,W. Extension
40197,39802,39249,39684,39763,39763,39605,38854,W. Extension
39486,39012,37510,39644,39842,39881,39763,40237,W. Extension
39763,38024,34901,39367,39881,39921,39881,40909,W. Extension
40909,38063,33992,39130,39842,39921,39921,40672,W. Extension
41027,38695,36324,39328,39881,39921,39763,40079,W. Extension
39209,39802,39684,39565,39763,39763,39525,39446,W. Extension
38656,40672,42292,39684,39565,39565,39407,39249,W. Extension
39763,40948,43992,40118,39644,39486,39605,39446,W. Extension
40790,41225,43913,40158,39763,39684,39644,39763,W. Extension
40039,41344,42964,40118,39921,39763,39684,40039,W. Extension
38814,40316,41937,40237,40000,39842,39684,40118,W. Extension
38656,38695,39644,40000,39921,39842,39605,39644,W. Extension
39960,39130,38182,39802,39723,39723,39565,39249,W. Extension
40276,40790,38221,39605,39802,39842,39723,39644,W. Extension
38182,41186,39051,39605,40079,39960,39842,40158,W. Extension
37984,39802,40197,39723,40039,39881,39881,40356,W. Extension
