rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39288,38854,39644,39842,40474,39802,39130,39763,Power Grip
39170,39842,39565,39921,39960,40237,39288,39565,Power Grip
39249,40751,39605,39842,39486,40988,39644,39367,Power Grip
39328,41225,39565,39525,39367,41186,39802,39446,Power Grip
39091,41265,39407,39486,39288,40316,39842,39644,Power Grip
38774,40830,39486,39684,39446,39367,39802,39921,Power Grip
39051,40158,39605,39763,39763,38774,39684,40039,Power Grip
39763,39881,39605,39960,40000,38695,39605,40079,Power Grip
40356,39842,39684,40000,39921,39012,39565,39921,Power Grip
40553,39525,39684,39921,39565,39407,39525,39723,Power Grip
40711,38972,39684,39644,39249,39367,39605,39605,Power Grip
41186,38498,39802,39525,39407,39367,39644,39684,Power Grip
41067,38577,40039,39565,39802,39565,39644,39802,Power Grip
39565,39091,40079,39842,40237,39763,39684,39960,Power Grip
39170,39486,39881,39763,40079,39881,39644,39921,Power Grip
39644,39960,39565,39723,39921,39960,39684,39802,Power Grip
38300,40000,39407,39684,39763,40000,39605,39684,Power Grip
37431,39684,39328,39723,39684,40079,39605,39644,Power Grip
38300,39367,39407,39802,39723,40079,39605,39605,Power Grip
38774,39209,39525,39842,39842,40079,39605,39605,Power Grip
39486,39249,39565,39881,40118,40079,39605,39525,Power Grip
40316,39525,39605,39881,40276,40039,39684,39723,Power Grip
40751,39802,39605,39921,40197,40079,39763,39881,Power Grip
40672,40039,39565,39802,40000,40000,39763,39842,Power Grip
40474,39367,39486,39723,39763,39842,39723,39842,Power Grip
40356,38854,39446,39525,39328,39605,39644,39802,Power Grip
40000,39486,39881,39525,39486,39605,39644,39684,Power Grip
39130,40593,40356,39605,39684,39723,39644,39605,Power Grip
39367,41937,40632,39842,39960,39881,39684,39921,Power Grip
40197,42727,40751,40000,39960,39960,39684,40276,Power Grip
40395,42569,40553,39802,39842,39881,39644,40237,Power Grip
40395,41344,40197,39565,39605,39486,39644,40000,Power Grip
40276,40039,39921,39644,39684,39328,39605,39960,Power Grip
39763,39091,39565,39684,39644,39525,39605,39921,Power Grip
39209,38656,39684,39565,39763,40079,39605,39684,Power Grip
39170,38854,39881,39763,40039,40948,39644,39802,Power Grip
39446,39407,40197,40079,40237,41423,39763,39881,Power Grip
39644,39565,40197,40316,40197,41265,39921,39960,Power Grip
39763,39446,39802,40395,40276,40632,40000,40000,Power Grip
39644,39012,39328,40118,40079,39407,39802,39644,Power Grip
39525,38814,38972,39723,39684,38498,39605,39328,Power Grip
40039,39209,39051,39605,39684,38498,39565,39565,Power Grip
40039,39684,39525,39723,39921,38893,39446,39763,Power Grip
39446,39802,39565,39763,40197,39091,39446,39842,Power Grip
39012,39723,39249,39723,40039,39328,39407,39723,Power Grip
39249,39881,39091,39565,39960,39446,39486,39763,Power Grip
40237,40118,39288,39288,39723,39644,39644,39842,Power Grip
42095,40672,39763,39170,39328,39644,39684,40000,Power Grip
41344,40948,40276,39525,39249,39684,39763,39960,Power Grip
36522,40553,40435,39921,39525,39842,39723,39565,Power Grip
34387,39921,40237,39960,39605,40118,39684,39367,Power Grip
38063,39605,39842,39842,39644,40237,39525,39525,Power Grip
41620,39525,39565,39802,40237,40276,39525,39723,Power Grip
42490,39644,39684,39723,40672,40276,39723,40000,Power Grip
41858,39960,39921,39684,40632,40118,39842,40158,Power Grip
40869,40079,39960,39763,40474,39802,39763,40158,Power Grip
40158,39842,39802,39960,40316,39684,39684,39881,Power Grip
39328,39644,39763,40039,40197,39802,39644,39644,Power Grip
39130,39802,39842,40039,39802,40000,39723,39605,Power Grip
39605,39842,39684,39763,39328,39921,39723,39723,Power Grip
39881,39802,39684,39565,38537,39802,39644,39802,Power Grip
39723,40079,39881,39525,37944,39763,39763,39802,Power Grip
39565,40079,39960,39684,38656,39723,39763,39881,Power Grip
39525,39881,39881,39802,39763,39644,39644,39842,Power Grip
39288,39921,39881,39842,40553,39605,39525,39802,Power Grip
38498,39881,39763,39763,40830,39565,39328,39763,Power Grip
38379,39723,39763,39763,40593,39684,39446,39644,Power Grip
38972,39644,39763,39644,40118,39881,39565,39684,Power Grip
40000,39723,39723,39684,40197,40118,39684,39842,Power Grip
40435,39684,39565,39960,40514,40079,39802,39881,Power Grip
40356,39525,39565,39881,40435,39881,39842,39881,Power Grip
40079,39565,39723,40000,40356,39802,39723,40000,Power Grip
39842,39684,39802,40039,40197,39723,39723,40000,Power Grip
39644,39763,39960,39881,39881,39446,39723,39921,Power Grip
39644,39960,39921,39605,39525,39091,39605,39802,Power Grip
39486,40079,39842,39446,39051,38893,39565,39565,Power Grip
39288,40158,39881,39486,38854,39130,39525,39328,Power Grip
39565,40118,39921,39605,39012,39881,39644,39605,Power Grip
39842,39960,39842,39684,39091,40276,39723,39842,Power Grip
39842,39960,39723,39644,39091,40316,39763,40039,Power Grip
39605,40039,39763,39763,39605,40276,39644,40197,Power Grip
39486,39960,40039,39842,40197,40000,39723,40316,Power Grip
39446,39723,40197,39802,40474,39881,39960,40237,Power Grip
39486,39605,40276,39763,40395,39802,39960,39605,Power Grip
39367,39525,40118,39802,40237,39605,39684,39209,Power Grip
39170,39525,39921,40000,39802,39446,39367,39525,Power Grip
39328,39921,40000,40079,39407,39446,39407,39921,Power Grip
39842,40197,40356,39921,38774,39367,39565,40000,Power Grip
40276,40118,40514,39842,38656,39446,39525,39842,Power Grip
40474,39960,40435,39684,38695,39367,39605,39763,Power Grip
40869,40000,40237,39565,39130,40118,39644,39921,Power Grip
40869,39881,39565,39644,40237,40632,39644,40000,Power Grip
40474,39802,38893,39723,41937,40593,39763,39921,Power Grip
40316,39881,38735,39802,42688,40514,39842,39960,Power Grip
39565,40000,38854,39881,41818,40395,39881,39921,Power Grip
39170,39921,38933,39802,40948,40158,39644,39605,Power Grip
39565,39763,39051,39605,40672,39842,39605,39644,Power Grip
39565,39605,39209,39644,39684,39209,39802,39842,Power Grip
38933,39644,39170,39881,39091,38577,39960,39881,Power Grip
39209,39644,39328,39802,38498,38379,39842,39684,Power Grip
40711,39842,39842,39723,38063,39130,39605,39921,Power Grip
40948,40079,40593,40000,38221,40039,39446,40000,Power Grip
38972,39881,41186,40039,39367,40395,39367,39802,Power Grip
37470,39605,41027,39881,40276,40316,39486,39525,Power Grip
38142,39723,40632,39644,40474,40079,39605,39723,Power Grip
39842,40118,40158,39763,40514,40079,39644,40039,Power Grip
40869,40237,39921,39723,40316,38893,39644,40039,Power Grip
40751,40158,39605,39723,40316,37668,39565,39921,Power Grip
40316,39960,39486,39881,40474,37114,39525,39763,Power Grip
40079,39802,39407,39921,40514,37193,39367,39723,Power Grip
40079,39763,39486,39842,40356,38854,39486,39644,Power Grip
40118,39723,39565,39842,40158,40435,39684,39723,Power Grip
40316,39802,39605,39723,39525,40514,39684,39723,Power Grip
40395,40079,39644,39605,38933,40632,39842,39723,Power Grip
40316,40435,39605,39525,38656,41146,39921,39763,Power Grip
39960,40593,39565,39486,38972,41818,39921,39763,Power Grip
39723,40474,39605,39525,39723,43755,39921,39684,Power Grip
39565,40000,39605,39684,40514,45652,39921,39842,Power Grip
39525,39684,39525,39763,40869,45178,39960,39881,Power Grip
39288,39565,39565,39684,40553,42411,40000,39842,Power Grip
38458,39367,39605,39605,39684,39170,39881,39763,Power Grip
38300,39367,39723,39763,38340,36403,39644,39763,Power Grip
39525,39446,39921,39921,38221,35296,39446,39802,Power Grip
40237,39091,40039,39921,39051,35494,39407,39723,Power Grip
39684,38893,39960,39842,39960,36956,40158,39802,Power Grip
39407,39407,39921,39684,40158,38300,40711,39802,Power Grip
39723,39802,40039,39644,39881,39091,40435,39842,Power Grip
39960,39921,40079,39763,39723,39644,39644,39881,Power Grip
39842,39802,39960,39684,40158,40197,38893,39881,Power Grip
39842,39684,40039,39723,40395,40553,38577,40000,Power Grip
39723,39921,40039,39802,40435,41107,38814,40039,Power Grip
39763,40197,40118,39881,40474,41541,39091,39881,Power Grip
40197,40514,40079,39842,40197,41739,39012,39842,Power Grip
40356,40751,40079,39763,39525,41541,39249,39763,Power Grip
40118,40790,40356,39802,39249,41265,39802,39684,Power Grip
39723,40553,40158,39644,39328,40790,39723,39525,Power Grip
38933,40118,39802,39605,39565,40474,39802,39605,Power Grip
38972,40079,39960,39842,40000,40316,40474,40039,Power Grip
39407,40197,40039,39960,39881,40158,40790,40276,Power Grip
39605,40118,40039,39802,39209,40000,40593,40158,Power Grip
39684,39486,39960,39644,39130,39802,40197,39960,Power Grip
39525,38379,39723,39921,40000,39921,39921,39802,Power Grip
39525,38261,39367,40079,40514,40158,39605,39565,Power Grip
39881,39249,39288,40039,40751,40158,39446,39684,Power Grip
39644,40000,39288,40118,40790,39802,39249,39723,Power Grip
38142,39684,38893,39802,40118,39091,39091,39644,Power Grip
38340,39684,38814,39407,39565,38933,39288,39842,Power Grip
40079,40118,39328,39170,39446,39249,39525,40158,Power Grip
40948,40237,40158,39288,39565,39367,39565,40276,Power Grip
41107,39881,40672,39525,39763,39091,39486,40276,Power Grip
41502,39921,40711,39763,39763,38854,39407,40158,Power Grip
41581,40158,40751,39921,40000,38972,39367,39763,Power Grip
40672,40000,40514,39921,39881,39051,39288,39209,Power Grip
38300,39684,40197,39921,39881,39525,39525,38972,Power Grip
37312,39446,39842,40039,40237,40079,39802,39288,Power Grip
38854,39328,39170,39763,40039,40079,39802,39407,Power Grip
39960,39842,38814,39525,39684,40000,39723,39486,Power Grip
40435,40751,39446,39684,39802,40118,39723,39763,Power Grip
39525,41344,40000,39881,40237,40079,39605,40039,Power Grip
38498,41304,40237,39921,40197,39960,39605,40079,Power Grip
39288,40948,40158,39842,39763,39842,39723,40158,Power Grip
39130,40000,39960,39802,39328,39723,39723,40079,Power Grip
38893,39051,39960,39802,39367,39802,39763,39802,Power Grip
40118,39091,40435,40039,39921,39960,39684,39763,Power Grip
40869,39288,40672,40118,40593,40118,39644,39802,Power Grip
40751,39051,40356,39960,40790,39921,39605,39921,Power Grip
40237,38537,39525,39763,40435,39525,39644,39842,Power Grip
39684,37944,38498,39605,40000,39249,39565,39684,Power Grip
39565,37707,38261,39407,39525,39091,39684,39684,Power Grip
39684,38537,38616,39407,39328,39209,39763,39684,Power Grip
39921,40197,39012,39367,39012,39328,39605,39565,Power Grip
40790,41502,39367,39328,38221,39051,39446,39684,Power Grip
41027,41581,40000,39486,37786,38656,39407,39960,Power Grip
40395,41225,40395,39881,39012,39170,39802,40158,Power Grip
39842,40711,40316,40079,40435,39525,40118,40276,Power Grip
39407,40435,40000,40039,40988,38933,39921,40197,Power Grip
39565,40276,39763,39842,40948,38972,39486,39921,Power Grip
39802,39644,39763,39802,40830,39486,39209,39446,Power Grip
38814,39209,39881,39723,40356,39881,39446,38893,Power Grip
37707,39565,40276,39842,40118,40830,39842,38656,Power Grip
36047,39842,40395,40039,40316,42332,40356,38972,Power Grip
36956,39802,40276,40039,40237,42806,40435,39644,Power Grip
40000,39881,40197,39842,39802,42016,40000,40316,Power Grip
41739,39842,40000,39802,39605,40909,39328,40474,Power Grip
41778,39565,39763,39684,39446,40079,39091,40197,Power Grip
41225,39328,39605,39605,39367,39012,39091,40000,Power Grip
40711,39723,39723,39644,39605,38814,39486,40079,Power Grip
40435,40276,39842,39881,39842,38893,40079,40474,Power Grip
40118,40395,39921,40079,39921,38893,40237,40435,Power Grip
39723,40276,39802,39921,39763,38695,39960,40197,Power Grip
39367,40118,39605,39684,39407,38379,39605,39881,Power Grip
39446,39328,39525,39367,39012,38379,39486,39605,Power Grip
39644,39051,39486,39407,39130,39051,39446,39525,Power Grip
39605,39288,39486,39605,39605,39881,39565,39605,Power Grip
39209,39486,39486,39802,40237,40553,39644,39684,Power Grip
39130,39486,39684,39802,40356,40672,39644,39565,Power Grip
39328,39486,39960,39802,40514,40632,39605,39486,Power Grip
39525,39684,40118,39842,40553,40593,39644,39446,Power Grip
39881,39842,40237,39644,40079,40435,39763,39644,Power Grip
40197,40118,40276,39684,39605,40118,39802,39921,Power Grip
40276,40593,40316,39802,39644,39921,39802,40118,Power Grip
40237,40869,40118,39842,39605,39921,39802,40079,Power Grip
40553,41265,39960,39802,39723,39842,39960,39960,Power Grip
41107,41462,39881,39921,39802,39921,40158,39960,Power Grip
40316,40672,39881,39881,39881,39960,40000,39763,Power Grip
38498,39644,39881,39605,39605,40079,39644,39446,Power Grip
37114,38854,39842,39565,39407,40237,39249,39407,Power Grip
38103,38933,39921,39644,39605,40435,39091,39723,Power Grip
39328,39209,39960,39644,39684,39684,39170,39960,Power Grip
40553,39960,40039,39881,40237,39525,39288,40158,Power Grip
41541,40514,40118,40079,40948,40474,39367,40158,Power Grip
41858,40435,40118,40039,41660,40790,39525,39921,Power Grip
41186,39802,40039,39763,41660,40079,39605,39605,Power Grip
39881,38814,39921,39684,41107,39170,39684,39684,Power Grip
38695,37984,39684,39684,40079,38577,39881,39802,Power Grip
38577,38063,39525,39723,39130,37865,40000,39605,Power Grip
38774,39091,39644,39921,38854,38103,39921,39328,Power Grip
38537,40118,39684,40039,38695,38972,39763,39446,Power Grip
38182,40672,39802,39921,38458,40237,39644,39644,Power Grip
38972,41225,40039,39565,38221,40988,39723,39763,Power Grip
40079,41541,40237,39565,38261,40632,39684,39960,Power Grip
40869,41344,40395,39644,39051,39960,39723,40079,Power Grip
40948,40711,40395,39802,40039,39960,39684,40197,Power Grip
40830,40237,40000,39842,40948,40276,39446,40276,Power Grip
40593,40039,39605,39723,41304,40553,39130,40039,Power Grip
40276,39802,39407,39723,40988,40672,39170,39684,Power Grip
39881,39605,39249,39802,40790,41265,39446,39525,Power Grip
39684,39209,39249,39525,40276,41265,39644,39446,Power Grip
39525,38854,39525,39367,39763,40158,39684,39565,Power Grip
39486,38972,39802,39684,39565,38774,39644,39684,Power Grip
39328,39446,40079,39921,39842,38024,39723,39842,Power Grip
39170,39407,40593,40079,39684,38024,39802,39881,Power Grip
39012,39842,41067,40000,39446,38498,39881,39842,Power Grip
38933,39842,41107,39881,39288,39170,39881,39802,Power Grip
39328,39367,40632,39605,39170,39723,39921,39881,Power Grip
39723,39170,39802,39407,39051,40000,39881,39960,Power Grip
39684,39684,38854,39486,39051,40316,39802,39960,Power Grip
39644,40356,38458,39644,39012,40593,39763,40079,Power Grip
39407,39881,38498,39644,39209,40514,39723,40000,Power Grip
39051,39091,38972,39802,39328,40237,39684,39565,Power Grip
39288,39288,39486,39960,39644,40118,39525,39288,Power Grip
39684,39723,39525,39921,40079,40000,39407,39288,Power Grip
40000,39842,39288,39723,40435,39723,39407,39486,Power Grip
40672,39921,39486,39723,40830,39605,39525,39921,Power Grip
41107,39960,40237,39802,41146,39644,39684,40197,Power Grip
40118,40316,40988,40039,41383,39842,39723,40079,Power Grip
39288,40711,41265,40197,41107,40158,39802,40000,Power Grip
39288,40790,41027,40118,40435,40395,39842,39921,Power Grip
39486,40593,40514,39842,39565,40197,39763,39802,Power Grip
39723,40039,40000,39644,39051,39921,39644,39723,Power Grip
39367,39605,39407,39605,39249,39842,39684,39684,Power Grip
38103,39328,39051,39605,39367,39644,39684,39644,Power Grip
38735,39446,39130,39802,39605,39407,39842,40000,Power Grip
41186,39684,39170,39960,39921,39407,39960,40316,Power Grip
41462,39525,39367,39960,39842,39644,39881,40118,Power Grip
40790,39367,39684,39763,39565,39802,39763,39842,Power Grip
40158,39367,39723,39644,39525,39684,39644,39723,Power Grip
39091,39407,39723,39565,39565,39525,39644,39605,Power Grip
38419,39486,39881,39565,39644,39367,39763,39802,Power Grip
38933,39525,39960,39684,40079,39051,39723,39921,Power Grip
39091,39565,39881,39763,40869,39091,39684,39921,Power Grip
39249,39525,39644,39802,40988,39249,39486,39763,Power Grip
39723,39763,39763,40039,40593,39644,39328,39763,Power Grip
40553,40118,40000,39921,39684,39881,39249,39723,Power Grip
40909,40395,40158,39723,39130,39960,39407,39684,Power Grip
40869,40514,40197,39763,39051,40158,39565,39684,Power Grip
40593,40474,39960,39842,39288,40711,39802,39763,Power Grip
40553,40316,39842,39921,39605,40988,39842,39684,Power Grip
40395,40158,39723,39802,39605,41067,39763,39723,Power Grip
39605,40079,39763,39684,39842,40830,39802,39921,Power Grip
38735,40118,39921,39644,39802,40158,39802,39921,Power Grip
38063,39842,40079,39605,39842,39644,39723,39842,Power Grip
37628,39644,40079,39763,40356,39367,39684,39921,Power Grip
38419,39446,40000,39960,40435,39170,39565,39881,Power Grip
39842,39525,39842,39842,40474,39209,39525,39960,Power Grip
40474,39881,39763,39842,40593,39446,39525,39881,Power Grip
40553,40118,39684,39842,40474,39525,39486,39802,Power Grip
40553,40197,39802,39842,40079,39446,39644,39921,Power Grip
40632,40118,40079,39881,39605,39170,39723,40000,Power Grip
40514,40000,40197,39802,39209,38419,39684,40039,Power Grip
40197,39802,40039,39644,39012,38340,39684,39960,Power Grip
39763,39842,39960,39684,39170,39960,39763,39960,Power Grip
39288,39881,40000,39881,39288,41423,40553,39921,Power Grip
39051,39881,39921,39802,39091,41344,40988,39723,Power Grip
39328,39921,39881,39565,39249,40000,40632,39565,Power Grip
39644,40000,39960,39367,39723,38814,39763,39684,Power Grip
39525,39960,40000,39644,41265,39130,39170,40118,Power Grip
39605,40118,39881,39921,42609,40474,38893,40276,Power Grip
39565,40000,39723,40039,42371,40988,38735,40039,Power Grip
38933,39525,39605,40197,41541,40632,38616,39644,Power Grip
38458,39328,39684,40118,40118,39960,38261,39091,Power Grip
39091,39723,40039,40000,38933,39684,38537,38893,Power Grip
40000,39960,40118,39802,38458,39605,39170,39091,Power Grip
41344,40118,40000,39565,38695,39881,39605,39407,Power Grip
42490,40079,39960,39525,39209,40514,40039,39842,Power Grip
41265,39842,39960,39605,39486,41225,40632,40237,Power Grip
39407,39842,39842,39763,39605,41067,40869,40316,Power Grip
39012,39921,39842,39802,39209,40356,40672,40237,Power Grip
39565,40039,39960,39881,39051,39605,40316,40197,Power Grip
40039,40237,40079,39842,38933,38577,40079,40197,Power Grip
39644,40039,40079,39723,38419,37273,39763,39921,Power Grip
38182,39644,40039,39723,39209,37312,39407,39565,Power Grip
37707,39486,39960,39763,40751,38616,39407,39486,Power Grip
38458,39565,39921,39842,41541,39802,39446,39644,Power Grip
39328,39525,39763,39684,41225,40593,39367,39723,Power Grip
39960,39525,39763,39644,40711,41423,39328,39644,Power Grip
40276,39644,39802,39763,40514,41304,39328,39565,Power Grip
40356,39842,39723,39763,40158,40711,39446,39605,Power Grip
40474,40039,39525,39723,39684,40356,39486,39723,Power Grip
40514,40118,39407,39763,39170,40158,39486,39684,Power Grip
40237,40118,39407,39763,38695,39802,39525,39684,Power Grip
39525,39921,39605,39842,38854,39367,39605,39684,Power Grip
39288,39684,39802,39763,39446,39249,39525,39723,Power Grip
39525,39525,39921,39802,39723,39446,39486,39802,Power Grip
39921,39605,40039,39763,39684,39802,39605,39960,Power Grip
40000,40039,40276,39605,39605,39921,39763,40000,Power Grip
39565,40356,40593,39763,39605,40158,39802,39960,Power Grip
39288,40276,40672,39842,39605,40276,39960,40039,Power Grip
39209,39881,40237,40079,40039,40395,39921,40000,Power Grip
39644,39565,39842,40158,40276,40079,39644,39842,Power Grip
40632,39684,39525,39881,39881,39763,39565,39921,Power Grip
40395,39802,39446,39486,39565,39723,39644,39723,Power Grip
39921,40158,39644,39605,39763,39960,39605,39446,Power Grip
40514,40474,39842,39723,39881,39881,39644,39605,Power Grip
40790,40474,39842,39763,39921,39288,39881,40039,Power Grip
40237,40356,40000,40000,40711,39130,40197,40395,Power Grip
39367,39684,40000,40039,41502,39723,39960,40197,Power Grip
38103,38933,39723,39842,41225,40079,39605,39802,Power Grip
37826,38854,39723,39605,40237,39842,39367,39446,Power Grip
39130,39012,40000,39328,39170,39525,39407,39328,Power Grip
40632,39486,40435,39288,38814,39328,39644,39644,Power Grip
40118,40039,40751,39525,39209,39525,39881,40039,Power Grip
40158,40237,40790,39881,39723,39763,39960,40316,Power Grip
40711,40276,40435,39960,39605,39763,39763,40197,Power Grip
40514,40474,40039,39921,39486,40000,39684,40000,Power Grip
39249,40553,39644,39881,39367,40395,39684,39763,Power Grip
37786,40079,39288,39763,39209,40356,39605,39209,Power Grip
37549,39486,39051,39921,39446,40316,39486,39209,Power Grip
38972,39249,38735,40039,40316,40000,39644,39684,Power Grip
40395,39486,38814,40118,40948,39486,39723,40158,Power Grip
41107,39525,39051,39881,40276,38893,39605,40079,Power Grip
40948,39446,39407,39763,39881,39288,39525,39881,Power Grip
40553,39486,39842,39684,39802,39684,39525,39763,Power Grip
40553,39605,40197,39486,39525,39960,39565,39684,Power Grip
40790,39802,40276,39446,39802,40197,39605,39881,Power Grip
41107,40000,40474,39644,40316,40593,39802,39960,Power Grip
41067,40158,40514,39763,40435,40118,39763,39921,Power Grip
40000,40395,40474,39881,40356,39446,39723,39763,Power Grip
37431,40395,40237,39921,40197,39170,39644,39644,Power Grip
36205,40197,39960,39842,39881,39328,39723,39644,Power Grip
38458,40237,39763,39723,39525,39367,39644,39881,Power Grip
40672,40276,39763,39605,39328,39130,39486,39921,Power Grip
41462,40276,39763,39565,39209,38498,39525,39960,Power Grip
41186,40197,39763,39565,39170,38735,39802,39960,Power Grip
40316,39881,39644,39960,39605,39644,39842,40079,Power Grip
39644,39763,39644,40158,39605,40395,39802,40158,Power Grip
39407,39644,40118,40000,39091,40553,39723,39960,Power Grip
38537,39407,40790,39644,38577,40869,39565,39684,Power Grip
36798,38972,40632,39644,39249,41383,39486,39367,Power Grip
36917,38695,40158,39644,40435,41107,39486,39130,Power Grip
37075,38814,40237,39723,40711,40553,39605,39209,Power Grip
38419,39328,40079,39802,40711,40197,39644,39525,Power Grip
41344,40118,39684,39842,40593,40158,39684,40000,Power Grip
42688,40711,39170,39921,40356,40197,39684,40158,Power Grip
42213,40869,39012,39960,39960,39644,39605,40237,Power Grip
41502,40790,38972,39842,39605,38419,39684,40158,Power Grip
40514,40514,39209,39644,39288,37470,39802,39960,Power Grip
39565,39842,39130,39723,39407,37352,39921,39960,Power Grip
39130,39328,38656,39802,39802,38182,39802,40000,Power Grip
39051,38972,38616,39763,39881,39525,39605,39960,Power Grip
39091,38814,39367,39644,39763,40474,39367,40039,Power Grip
38933,39012,40316,39565,39644,41107,39209,39802,Power Grip
38972,39486,40711,39446,39367,41146,39209,39170,Power Grip
39407,40118,40751,39684,39605,41541,39525,38735,Power Grip
40079,40909,40948,40000,40158,41541,39921,39249,Power Grip
40316,41383,40988,40118,40593,40672,40197,40118,Power Grip
40237,41146,40830,40000,40356,39486,39960,40316,Power Grip
40039,40514,40435,39684,39644,38854,39763,40276,Power Grip
39763,40158,40000,39565,38893,38774,39684,40118,Power Grip
39525,40237,39525,39486,38695,39012,39684,39802,Power Grip
39565,40593,39565,39565,39051,39367,39684,39644,Power Grip
39605,40553,39802,39842,39763,39842,39644,39842,Power Grip
39565,40197,39881,40000,40356,40435,40000,40158,Power Grip
39486,40000,39802,39960,40830,40474,40316,40276,Power Grip
39446,39881,39684,39960,41225,40039,40079,40237,Power Grip
39525,39605,39684,39921,41186,39644,39565,40000,Power Grip
39486,39249,39802,39842,40751,39723,39209,39565,Power Grip
39644,38854,39605,39684,40079,39881,39091,39249,Power Grip
40356,38537,39446,39605,39763,39842,39249,39328,Power Grip
40988,38103,39407,39644,39644,40079,39486,39407,Power Grip
41383,38024,39328,39763,39802,39842,39684,39763,Power Grip
40948,37865,39367,40000,39921,39051,39802,40039,Power Grip
39288,37589,39446,39921,39763,38854,39881,39802,Power Grip
38103,38340,39525,39605,39407,39091,39842,39565,Power Grip
37628,40118,39881,39605,39288,39446,39763,39525,Power Grip
38261,41027,39723,39881,39486,39881,39644,39802,Power Grip
40079,41462,39565,39921,39842,40158,39763,40316,Power Grip
40988,41818,39723,39921,40197,40118,39802,40316,Power Grip
40593,42174,40158,40000,40237,39921,39763,40118,Power Grip
39723,42253,40711,39881,39644,40158,39802,39960,Power Grip
39802,41739,40869,39684,39288,40356,39763,39921,Power Grip
40474,40435,40553,39525,39407,40514,39763,39842,Power Grip
40474,39249,40158,39486,39802,40790,39723,39684,Power Grip
39328,38695,39960,39644,40158,40553,39644,39565,Power Grip
38735,38458,39842,39723,40316,39723,39525,39525,Power Grip
38933,38340,39763,39842,40316,38695,39446,39644,Power Grip
39249,38379,39723,39802,40197,38458,39565,39684,Power Grip
39407,38695,39723,39802,40079,39091,39684,39763,Power Grip
39763,39012,39802,39605,39723,40276,39723,39802,Power Grip
40000,39209,39960,39525,39723,41067,39842,39842,Power Grip
40039,39446,40079,39684,39921,40909,39763,39960,Power Grip
39960,39723,39921,39921,40751,40079,39763,40158,Power Grip
39802,39960,39763,40000,40948,38577,39644,40079,Power Grip
39684,40158,39763,39802,40079,37826,39486,39763,Power Grip
39565,40197,39802,39763,39407,38379,39446,39684,Power Grip
39486,39921,39763,39565,38933,39051,39486,39486,Power Grip
39565,39723,39763,39486,38419,39367,39446,39446,Power Grip
39644,39763,39802,39723,38261,39328,39486,39684,Power Grip
39684,39842,39881,39802,38300,38616,39684,39802,Power Grip
39723,40000,39921,39881,38854,39328,39723,39960,Power Grip
39644,40079,39960,39921,39605,40514,39842,39960,Power Grip
39565,40197,39921,39881,39921,41186,39842,40039,Power Grip
39525,40356,39921,39802,40395,41581,39842,40000,Power Grip
39723,40356,39960,39802,41027,41660,39842,39960,Power Grip
39842,40237,40039,39802,41581,41344,39763,39960,Power Grip
40000,40237,39960,39723,41581,40948,39644,39881,Power Grip
40000,40276,39881,39881,41502,40672,39565,39921,Power Grip
40000,40237,39763,39960,40909,40474,39605,39921,Power Grip
40158,40158,39723,39881,39881,40039,39605,39921,Power Grip
40039,40118,39960,39605,38774,39881,39644,39802,Power Grip
39763,40118,40079,39525,37984,39209,39802,39723,Power Grip
39486,40158,40039,39644,37826,37826,40039,39684,Power Grip
39209,40000,40000,39723,38063,37114,40039,39605,Power Grip
39209,39802,39842,39960,39367,37747,39802,39605,Power Grip
39288,39684,39842,40039,40553,39525,39486,39644,Power Grip
39644,39763,39921,39921,41067,41304,39288,39802,Power Grip
40000,39723,39763,39763,41107,41818,39367,39960,Power Grip
40276,39723,39644,39644,40830,41423,39565,40000,Power Grip
41107,39960,39921,39723,40316,40830,39605,40079,Power Grip
40909,40039,40118,39605,39723,40118,39486,39921,Power Grip
39881,39960,40079,39684,39525,39684,39960,39644,Power Grip
39288,39881,40039,39802,39605,39644,40830,39605,Power Grip
39170,39842,39960,39960,39605,39644,41067,40079,Power Grip
39288,39921,39842,40039,39842,38972,40632,40830,Power Grip
39486,39881,39763,39921,39881,38261,39644,40790,Power Grip
39684,39723,39960,39723,39802,38933,38893,40039,Power Grip
39763,39723,39960,39644,40079,40079,38577,39446,Power Grip
39723,39802,39921,39842,40830,40830,38695,39446,Power Grip
39723,39842,39842,39881,40790,40672,38695,39486,Power Grip
39723,39763,39842,39763,39921,39565,38537,39446,Power Grip
39723,39723,39763,39684,39605,39051,39091,39407,Power Grip
39802,39723,39842,39565,39051,39486,39525,39288,Power Grip
39881,39723,39921,39486,38063,40158,39684,39486,Power Grip
39881,39763,40000,39565,37668,40474,40197,39921,Power Grip
39802,39842,39960,39763,38854,40593,40474,40079,Power Grip
39723,39921,39802,39881,40869,40790,40395,40079,Power Grip
39723,40000,39723,40000,42490,40909,40276,40079,Power Grip
39802,39921,39802,40000,42490,40474,40158,40079,Power Grip
39802,39881,39921,39842,41502,39644,39881,40079,Power Grip
39763,39802,39881,39644,40356,38893,39565,39842,Power Grip
39723,39802,39842,39684,39486,38537,39407,39763,Power Grip
39842,39881,39921,39644,38656,38616,39288,39723,Power Grip
39802,40000,39960,39802,38458,39249,39407,39921,Power Grip
39644,40079,39960,40000,39249,39921,39525,40079,Power Grip
