rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39605,40079,40158,39723,38656,40711,39881,39960,W. Pronation
39960,40079,39921,39644,43399,40988,39960,39960,W. Pronation
40039,39921,39723,39723,46324,40079,39802,39842,W. Pronation
39802,39644,39605,39644,46680,38854,39525,39763,W. Pronation
39842,39367,39367,39367,43320,38616,39407,39446,W. Pronation
40395,39288,39407,39446,36956,38656,39565,39486,W. Pronation
40711,39328,39525,39684,32371,39684,39881,39763,W. Pronation
41107,39525,39684,39842,32964,41107,40039,40000,W. Pronation
40356,39802,39921,39723,35691,41699,40000,40079,W. Pronation
39051,40158,40079,39407,37391,41344,39842,39960,W. Pronation
38340,40474,40079,39367,38814,40395,39763,40000,W. Pronation
38498,40237,40316,39525,39723,39249,39644,40118,W. Pronation
39407,40118,40988,39881,41739,38695,39446,39881,W. Pronation
39881,40158,41265,40276,43715,38616,39407,39249,W. Pronation
39486,39960,41225,40435,44545,38577,39525,39407,W. Pronation
38972,39684,40711,40237,44071,38893,39763,40079,W. Pronation
38182,39644,40237,40039,43913,39763,39802,40316,W. Pronation
38379,39644,39960,39881,43083,40672,39802,39525,W. Pronation
39921,39723,39684,39723,41146,41027,39960,39249,W. Pronation
40909,39684,39328,39367,38221,40869,40039,39723,W. Pronation
41067,39684,39130,39170,35573,40435,39881,40079,W. Pronation
40869,39763,39091,39170,35415,40079,39723,40118,W. Pronation
40356,39763,38893,39209,37233,39802,39367,39921,W. Pronation
39921,39802,39170,39960,39209,38972,39249,40079,W. Pronation
39486,39723,39525,40514,41146,38498,39486,40830,W. Pronation
39012,39723,39328,40079,42055,38972,39644,40830,W. Pronation
38933,40237,38656,39565,42292,40316,39802,39842,W. Pronation
40079,40790,38498,39249,39446,41818,40079,38103,W. Pronation
40711,40079,39051,39051,36719,42174,40435,38695,W. Pronation
40632,39328,39723,39288,36956,40672,40079,40158,W. Pronation
39960,39328,40672,39565,38024,38774,39170,40039,W. Pronation
39051,39644,41344,39842,38261,37944,38854,40118,W. Pronation
38182,39802,41660,40672,40869,38063,39012,39723,W. Pronation
38537,40118,41581,41304,44743,38616,39288,38695,W. Pronation
39921,40316,40869,40553,44190,39407,39881,38972,W. Pronation
40948,40316,40158,39881,42411,40435,40276,39763,W. Pronation
40276,39881,39605,39684,41423,40988,40237,40395,W. Pronation
39209,39605,39367,39565,38340,40751,40079,40553,W. Pronation
38498,39525,39170,39288,34545,40237,39921,40237,W. Pronation
38656,39486,39130,39209,35138,40237,39802,40276,W. Pronation
39328,39446,38933,39051,36917,39842,39684,40751,W. Pronation
39486,39407,38933,39170,39051,38972,39367,40751,W. Pronation
39407,39723,39249,39802,42016,39091,39288,39684,W. Pronation
40593,40316,39486,40237,43518,39802,39486,38419,W. Pronation
40632,40316,39446,40000,42134,40158,39763,38577,W. Pronation
39684,40118,39644,40079,40988,40118,39605,39012,W. Pronation
39288,40118,39960,40237,40672,40158,39605,39209,W. Pronation
39605,39763,39842,39842,39091,40237,39842,39763,W. Pronation
39960,39446,39763,39605,37510,39921,39881,40039,W. Pronation
40474,39605,39960,39960,38774,39446,39763,40356,W. Pronation
41146,39881,40079,39921,40197,39130,39644,40514,W. Pronation
41146,40118,40237,40079,41383,38774,39565,40316,W. Pronation
40553,40237,40158,40118,41344,38854,39684,40039,W. Pronation
39209,40079,39960,39881,40948,39407,39486,39644,W. Pronation
37391,39802,39842,39723,41620,40316,39407,39170,W. Pronation
37668,39565,39842,39723,41462,41067,39684,39328,W. Pronation
39012,39525,39921,39565,40356,41186,39960,40000,W. Pronation
39802,39486,39921,39446,38537,40988,40079,40356,W. Pronation
40276,39723,39723,39446,37510,41225,40276,40395,W. Pronation
39960,39684,39525,39209,36047,40593,40039,40237,W. Pronation
39328,39486,39091,38695,32134,39091,39367,39170,W. Pronation
39407,39763,39367,38972,33320,37826,39051,38616,W. Pronation
39802,40276,40474,40158,39684,38063,39565,39367,W. Pronation
40158,40435,41027,40830,43913,39288,39921,39960,W. Pronation
40118,40276,40869,40711,44782,39525,39802,40118,W. Pronation
39802,39960,40356,40158,46284,39328,39525,39881,W. Pronation
39881,40000,40039,39960,46838,39486,39446,39802,W. Pronation
40276,40118,40118,40276,45178,39723,39446,39960,W. Pronation
40474,40118,40197,40356,41818,40039,39525,40000,W. Pronation
40356,40000,40039,39881,38893,40237,39802,40118,W. Pronation
39763,39763,39723,39525,36522,40237,39921,40079,W. Pronation
38933,39328,39446,39446,37075,40237,39921,39960,W. Pronation
38498,39328,39367,39249,37984,39605,39684,39763,W. Pronation
38735,39644,39525,39367,39091,39960,39565,39525,W. Pronation
39288,39960,39960,39802,39921,41146,39723,39605,W. Pronation
39644,40000,40118,40039,39605,41541,39960,39881,W. Pronation
40000,39802,40079,39842,37035,40790,40000,39842,W. Pronation
40158,39565,39684,39288,34664,39644,39763,39644,W. Pronation
40079,39525,39446,39170,36284,38735,39605,39644,W. Pronation
39960,39644,39367,39486,40197,38103,39486,39723,W. Pronation
40158,39921,39644,39763,43280,38656,39565,39842,W. Pronation
40316,40276,40118,40158,44229,39763,39881,40079,W. Pronation
40276,40514,40237,40118,42213,40197,39842,40118,W. Pronation
40039,40237,40039,39921,39842,39842,39644,39802,W. Pronation
39605,39881,39960,39802,39328,38972,39367,39684,W. Pronation
39209,39644,40000,39960,40039,39130,39565,40237,W. Pronation
38616,39328,39960,39960,39842,39565,39763,40672,W. Pronation
38340,39209,39802,39842,39723,40000,39763,40316,W. Pronation
39525,39605,39881,39921,39802,40435,39565,38616,W. Pronation
41976,40356,40118,40118,40039,40909,39763,38063,W. Pronation
42016,40356,40000,39763,39446,40988,40079,39644,W. Pronation
39130,39881,39881,39486,38537,40672,40079,41186,W. Pronation
36008,39367,39565,39130,37470,40118,39763,41107,W. Pronation
36008,39130,39130,38735,36838,39170,39170,39684,W. Pronation
40039,39960,39446,39486,38814,39170,39209,37984,W. Pronation
43360,40869,40197,40553,41699,39249,39684,38458,W. Pronation
42213,40356,40158,40593,43636,38695,39881,40316,W. Pronation
40197,39644,39960,39960,44664,39051,39881,41027,W. Pronation
39407,39486,40000,39525,43360,39209,39565,40158,W. Pronation
39525,39605,40197,39525,39644,40000,39565,39328,W. Pronation
39684,39605,40197,39723,35059,40751,39763,39407,W. Pronation
39525,39644,39921,39644,32529,40395,39802,39881,W. Pronation
39170,39881,39960,39842,34585,40514,39921,40276,W. Pronation
38814,39763,39881,40039,38735,40632,39842,40237,W. Pronation
38695,39605,39802,39960,41699,40316,39684,39881,W. Pronation
39091,39802,39802,40000,42767,39763,39565,39723,W. Pronation
39921,39960,39723,39723,42016,39328,39684,39644,W. Pronation
40593,39921,39565,39446,41818,39209,39723,39525,W. Pronation
40593,39921,39565,39249,41858,39644,39723,39644,W. Pronation
40276,40079,39802,39367,41067,40197,39881,39881,W. Pronation
39763,40039,39921,39446,39170,40276,39960,39960,W. Pronation
39249,39802,39921,39525,36877,39960,39763,39842,W. Pronation
39012,39644,39921,39525,37035,39644,39605,39723,W. Pronation
39012,39644,39921,39565,37944,39288,39565,39723,W. Pronation
39209,39644,40039,39842,38261,39288,39684,39842,W. Pronation
39209,39525,39881,39960,38103,39288,39565,39763,W. Pronation
39407,39525,39644,39802,38933,38933,39446,39605,W. Pronation
39684,39763,39644,39723,40672,38854,39407,39446,W. Pronation
39960,40118,40000,40197,42727,39486,39565,39723,W. Pronation
40197,40079,40197,40276,44031,39644,39644,39763,W. Pronation
40474,40000,40237,40158,43834,40000,39684,39802,W. Pronation
40356,39921,40158,40039,43122,40909,39881,39921,W. Pronation
40079,39960,39921,39763,40435,41423,39921,39921,W. Pronation
40039,39960,39763,39407,37273,41265,39842,40000,W. Pronation
39802,39960,39763,39328,36245,40514,39802,39881,W. Pronation
39486,39960,39763,39605,36719,40197,39802,39842,W. Pronation
39446,39960,39881,39763,38379,40039,39842,39802,W. Pronation
39486,39763,39802,39605,38774,39684,39763,39842,W. Pronation
39407,39288,39644,39486,37707,39328,39644,39842,W. Pronation
39407,39328,39605,39486,37114,39288,39684,40118,W. Pronation
38972,39644,39486,39407,38458,38893,39605,40751,W. Pronation
38182,39605,39407,39525,41107,38419,39486,40711,W. Pronation
37668,39525,39881,40237,44111,38340,39367,39288,W. Pronation
38774,39763,40356,40514,46087,38735,39209,37273,W. Pronation
40079,39802,40237,40356,45810,39209,39249,37589,W. Pronation
43636,41225,40632,40593,44703,40435,40118,40514,W. Pronation
44506,41383,40593,40237,40830,41146,40435,41976,W. Pronation
41107,40158,39921,39684,36956,40909,40079,40988,W. Pronation
38735,39407,39446,39288,36245,40593,39684,40039,W. Pronation
38261,39209,39249,39130,37273,40079,39446,39565,W. Pronation
38656,39328,39288,39130,38103,40158,39525,39486,W. Pronation
39091,39525,39644,39486,37549,40869,39881,39723,W. Pronation
39328,39763,39842,39684,35691,41067,40079,40000,W. Pronation
39605,39842,39763,39367,34703,40711,40079,40079,W. Pronation
39763,39723,39644,38972,34743,40435,39960,40039,W. Pronation
39684,39684,39565,38972,38616,39288,39367,39605,W. Pronation
38261,39525,39407,39288,43241,38024,38695,39051,W. Pronation
37549,39881,39763,40197,45178,37589,38774,39130,W. Pronation
38893,40079,40197,40869,45731,37312,39249,39446,W. Pronation
40237,40039,40553,41027,46284,38695,39802,39723,W. Pronation
40711,39802,40395,40118,43873,40395,40118,40197,W. Pronation
41107,39842,40079,39407,39644,41304,40316,41186,W. Pronation
41027,39881,39881,39407,36917,41225,40118,41383,W. Pronation
40356,40079,40118,39684,36482,40790,39842,39960,W. Pronation
40356,40593,40474,40118,38379,40869,39763,38103,W. Pronation
40237,40395,40000,39960,40158,40553,39684,38142,W. Pronation
39644,39684,39209,39525,40395,39525,39565,39209,W. Pronation
39407,39209,38735,39249,38893,38735,39446,39842,W. Pronation
39367,39209,38893,39328,37747,39012,39486,40118,W. Pronation
39565,39763,39605,39802,37154,39763,39605,40237,W. Pronation
39644,40158,40118,40158,37470,40118,39684,40158,W. Pronation
39525,39921,40158,40039,39170,40514,39763,40158,W. Pronation
39367,39565,39960,39605,39209,40197,39723,39960,W. Pronation
39328,39565,39842,39446,39209,39565,39802,39881,W. Pronation
39446,39723,39881,39486,40039,39763,39921,39842,W. Pronation
39288,39605,39723,39446,41225,39802,39763,39802,W. Pronation
38893,39367,39446,39525,42332,38695,39407,39525,W. Pronation
39288,39842,39842,40316,43636,37826,39328,39644,W. Pronation
39921,40316,40237,40672,42648,38458,39605,39960,W. Pronation
40237,40395,40514,40711,42371,39684,39881,40079,W. Pronation
40356,40237,40553,40435,41502,40474,39960,40000,W. Pronation
40079,40039,40079,39842,39249,40316,39802,39921,W. Pronation
39802,39763,39763,39446,37628,39960,39605,39802,W. Pronation
39605,39644,39486,39407,37510,40158,39605,39684,W. Pronation
39288,39565,39288,39486,37628,40909,39486,39486,W. Pronation
39446,39565,39367,39328,37549,41541,39684,39525,W. Pronation
39684,39723,39763,39367,37510,41778,39842,39684,W. Pronation
39802,39842,40237,39644,36087,41541,40000,39842,W. Pronation
39881,39921,40593,39960,37510,40316,39960,39960,W. Pronation
39763,39842,40474,39723,40039,38656,39605,39763,W. Pronation
39605,39802,40158,39525,42332,37747,39328,39605,W. Pronation
39605,39960,40158,40079,45138,37391,39367,39723,W. Pronation
39288,39881,40000,40553,46522,37035,39328,39644,W. Pronation
39209,39881,39684,40593,45217,38656,39723,39802,W. Pronation
39605,39881,39328,40158,40395,40711,40118,39960,W. Pronation
40197,39881,39051,39605,37905,41699,40276,40039,W. Pronation
40435,40000,39209,39170,33913,41976,40118,40079,W. Pronation
40197,40000,39170,38893,31027,42213,40079,40158,W. Pronation
39684,39763,39091,38893,34822,41937,40039,40276,W. Pronation
39446,39565,38972,38616,39051,40197,39605,39921,W. Pronation
39763,39328,38933,38695,41265,37944,39170,39960,W. Pronation
39723,39130,39486,39407,41225,35968,38933,40790,W. Pronation
39486,39288,40474,40079,43636,36245,39249,41265,W. Pronation
39012,40000,41502,41462,46640,38024,39249,39684,W. Pronation
39723,41383,42292,42529,46403,40356,39446,36561,W. Pronation
41027,41660,41818,42055,41937,41897,40079,36561,W. Pronation
41344,40474,40395,40395,37470,42055,40356,39012,W. Pronation
39763,39407,39367,39012,36087,41620,40237,40672,W. Pronation
37944,39209,38735,38537,36996,40711,39881,40988,W. Pronation
37549,39328,38774,38854,38537,40158,39684,40711,W. Pronation
38577,39565,39091,39249,39249,39881,39684,40553,W. Pronation
39921,39723,39328,39486,39328,39605,39723,40435,W. Pronation
40435,39723,39486,39525,39407,39367,39644,40395,W. Pronation
40395,39723,39486,39684,39802,39407,39605,40474,W. Pronation
40474,39763,39565,39723,40158,39486,39525,40316,W. Pronation
40514,40118,40000,39763,40356,39763,39565,39170,W. Pronation
40197,40079,40079,39802,40237,39723,39723,38893,W. Pronation
39486,39763,39763,39802,39960,39763,39723,39565,W. Pronation
39407,39802,39763,39881,39842,39842,39684,39525,W. Pronation
39763,40000,39842,39921,39249,39684,39446,39091,W. Pronation
39802,40079,39842,40118,38814,39209,39367,39407,W. Pronation
39723,40000,39921,40316,39684,39249,39605,40000,W. Pronation
39644,40000,40000,40197,40632,39407,39763,40237,W. Pronation
39486,39842,40000,40079,41699,39446,39802,40079,W. Pronation
39565,39605,39881,39842,42727,39881,39842,39842,W. Pronation
39644,39486,39802,39644,42055,40948,39960,39802,W. Pronation
39605,39486,39605,39367,38142,41699,39960,39763,W. Pronation
39565,39565,39486,39209,35652,41225,39842,39763,W. Pronation
39525,39644,39525,39288,36759,40118,39723,39802,W. Pronation
39605,39802,39684,39644,40000,38537,39288,39684,W. Pronation
39723,40118,40118,40474,41937,37628,39209,39644,W. Pronation
39881,40197,40435,40672,42095,37865,39446,39723,W. Pronation
39960,40118,40514,40553,43162,38893,39644,39763,W. Pronation
39881,40000,40316,40276,42411,39960,39763,39842,W. Pronation
39881,39842,40000,39921,40711,40711,39881,40039,W. Pronation
39921,39684,39763,39565,39091,41067,39881,39921,W. Pronation
39763,39525,39684,39249,37984,40790,39842,39763,W. Pronation
39684,39565,39605,39209,38024,40435,39723,39644,W. Pronation
39684,39723,39644,39170,37628,40079,39684,39644,W. Pronation
39802,39802,39763,39209,36956,39763,39723,39723,W. Pronation
39723,39723,39763,39288,36680,39644,39842,39881,W. Pronation
39684,39684,39842,39367,36442,39881,39842,40000,W. Pronation
39605,39723,39881,39446,38024,39881,39565,39960,W. Pronation
39525,39881,39842,39644,39960,39921,39486,39881,W. Pronation
39644,39960,39802,39921,41304,39921,39525,39842,W. Pronation
39723,40039,39960,40276,42846,39565,39525,39842,W. Pronation
39802,40000,40158,40435,43201,39209,39605,39881,W. Pronation
39881,39881,40197,40158,42016,39446,39605,39842,W. Pronation
39881,39723,40118,39802,41265,39960,39763,39960,W. Pronation
39723,39684,40079,39644,40435,40118,39842,40118,W. Pronation
39605,39644,39881,39486,39723,39960,39802,40118,W. Pronation
39565,39644,39684,39486,39644,39921,39723,39881,W. Pronation
39842,39723,39525,39486,39486,40039,39842,39367,W. Pronation
39881,39684,39328,39525,39051,40276,39881,39723,W. Pronation
39407,39644,39367,39684,38340,40158,39802,40158,W. Pronation
39170,39723,39644,39763,37865,39684,39644,40158,W. Pronation
39328,40039,39881,39723,37470,39288,39367,39525,W. Pronation
39130,39921,39921,39644,37431,39249,39288,39486,W. Pronation
39288,39723,39960,39644,38300,39525,39605,39565,W. Pronation
39644,39802,39842,39605,39881,39960,39684,39605,W. Pronation
39130,39486,39288,39170,41186,39960,39565,39446,W. Pronation
39130,39723,39921,39881,43399,40039,39723,39565,W. Pronation
39921,39960,40474,40553,44545,39328,39842,40000,W. Pronation
40395,39881,40474,40553,43794,39446,39881,40197,W. Pronation
41265,40395,40869,40711,41897,40197,40000,39605,W. Pronation
41778,40435,40553,40316,38972,39881,39723,39842,W. Pronation
41186,40000,39881,39763,37628,39565,39605,40356,W. Pronation
39960,39723,39644,39288,37589,40000,39881,40158,W. Pronation
39170,39407,39367,38933,38300,40672,39960,40000,W. Pronation
38774,39328,39328,39051,38695,40474,39763,39802,W. Pronation
38498,39486,39407,39525,38379,40158,39565,39644,W. Pronation
38498,39565,39407,39525,35850,39842,39367,39605,W. Pronation
38814,39605,39407,39407,34189,39842,39446,39605,W. Pronation
39130,39684,39328,39328,36245,39802,39525,39565,W. Pronation
39605,39960,39525,39525,40039,39605,39684,39684,W. Pronation
39802,40079,39921,39921,43794,39051,39525,39723,W. Pronation
39763,40079,40118,40197,46126,38577,39367,39684,W. Pronation
39960,40039,40474,40593,47194,38616,39565,39842,W. Pronation
40118,39921,40514,40711,44901,39012,39881,40000,W. Pronation
40197,39644,40276,40039,39960,40276,40118,40197,W. Pronation
39802,39446,39960,39249,37786,40909,39960,40395,W. Pronation
38893,39367,40000,38933,37549,40158,39644,40197,W. Pronation
37312,39170,40593,39170,37510,39367,39288,39328,W. Pronation
37510,39684,40988,39525,37391,39684,39288,39091,W. Pronation
42688,41502,41660,40276,38774,40790,39960,40751,W. Pronation
44111,41462,41383,40672,40118,41146,40118,40158,W. Pronation
43399,40830,40790,40514,38261,41027,40039,38774,W. Pronation
40632,40000,39763,39921,36205,40514,39802,39209,W. Pronation
38182,39170,38854,39328,38695,40118,39842,40632,W. Pronation
36996,38933,38458,39012,41265,39446,39723,42095,W. Pronation
36482,38893,38261,38893,42016,38379,39367,42134,W. Pronation
36719,39288,38893,39644,43043,37707,38972,39723,W. Pronation
39328,40276,39565,40711,44822,37786,39091,37035,W. Pronation
41581,40474,39209,40830,43794,37905,39367,37273,W. Pronation
42806,40197,38933,40474,39486,38972,39881,39684,W. Pronation
41739,40000,39446,40000,36798,41304,40118,40474,W. Pronation
40356,39842,40039,39763,37114,42885,40079,39644,W. Pronation
39407,39446,40118,39446,36284,42016,39881,39446,W. Pronation
39130,39091,40079,39130,37865,40514,39763,39842,W. Pronation
39723,39170,40118,39130,40356,39802,39684,40395,W. Pronation
40237,39644,40158,39328,41304,40000,39723,40751,W. Pronation
39130,39921,40316,39525,40395,40158,39763,40948,W. Pronation
37549,39842,40276,39723,39170,40316,39881,40672,W. Pronation
38458,39802,39881,39407,39525,39960,39802,39565,W. Pronation
40079,40118,39605,38972,39881,39605,39525,37984,W. Pronation
39446,40158,39486,39209,40316,39249,39486,37905,W. Pronation
39170,40118,39802,40237,40553,39091,39684,39446,W. Pronation
40356,40079,40118,40711,36680,39051,39921,40593,W. Pronation
40632,39842,39565,39960,33162,39486,39802,40514,W. Pronation
