rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39486,39446,39605,39684,39525,39012,36245,39367,W. Flexion
39525,39802,39921,39881,39723,40672,39051,39565,W. Flexion
39763,40039,40197,39881,39763,42292,40790,39684,W. Flexion
40356,40316,40316,39842,40039,41660,41502,40118,W. Flexion
40553,40276,40158,39921,40276,40237,41581,40514,W. Flexion
40237,39960,39960,39842,40276,39407,40869,40237,W. Flexion
40039,39881,39763,39644,39802,37193,40197,39881,W. Flexion
39960,40000,39684,39565,39012,35454,39644,39525,W. Flexion
40118,40197,40000,39763,39012,35889,39446,39684,W. Flexion
40197,40356,40197,40000,39446,39170,40158,40395,W. Flexion
39565,39881,39881,39881,39328,41462,40237,40276,W. Flexion
38774,38814,39328,39565,39684,41265,40197,39723,W. Flexion
38537,38458,39051,39644,40711,42727,40197,39644,W. Flexion
38854,39130,39288,40000,41581,46838,39802,39605,W. Flexion
39763,40237,40158,40316,41344,46719,39525,39881,W. Flexion
40237,40751,40514,40158,39605,39209,38221,39802,W. Flexion
39881,40632,40237,39881,38103,30909,37114,39051,W. Flexion
39367,40316,39881,39763,38577,29367,36680,38458,W. Flexion
39051,39881,39684,39644,40000,33794,38854,38695,W. Flexion
38933,39367,39565,39209,39684,38182,42332,39288,W. Flexion
39367,39091,39565,39130,39328,43755,43913,40039,W. Flexion
39723,39249,39644,39565,40356,48340,43280,40711,W. Flexion
39367,39446,39723,39960,40909,45336,41858,41660,W. Flexion
39960,40158,39723,39960,40316,41818,40869,42529,W. Flexion
41660,40711,39842,39960,39802,40790,38774,41423,W. Flexion
41462,40553,40079,39921,40356,36324,34940,39091,W. Flexion
40474,40000,40158,40039,41186,35138,36284,38063,W. Flexion
39842,39644,40118,39960,40435,39209,38182,38419,W. Flexion
39407,39525,40079,39763,39328,41660,40632,39723,W. Flexion
39051,39605,40000,39605,38774,39842,42174,40474,W. Flexion
38735,39605,39881,39644,38537,38656,40514,40000,W. Flexion
38854,39723,39802,39723,38458,39921,38616,39367,W. Flexion
39209,39723,39644,39723,38814,41620,39209,39091,W. Flexion
39486,39723,39723,39763,39763,41699,40316,38933,W. Flexion
39802,39763,39684,39723,40118,40553,40632,39170,W. Flexion
39802,39842,39723,39525,39763,38933,41383,39130,W. Flexion
40000,40039,39684,39565,39565,38063,40948,39644,W. Flexion
40276,40197,39723,39723,40079,38419,38933,40593,W. Flexion
40593,40237,39881,39921,40672,40316,38774,41107,W. Flexion
40632,40079,39921,39921,40751,41146,36403,40079,W. Flexion
40237,40000,40039,39881,41027,39881,35336,39130,W. Flexion
39881,39723,40039,39881,41383,39446,39565,40000,W. Flexion
39921,39723,39960,39960,41067,40790,43873,41699,W. Flexion
39605,39763,39802,39842,40553,41858,43873,41739,W. Flexion
38300,39209,39644,39605,39723,41699,41107,39367,W. Flexion
37549,39130,39723,39446,38814,41107,37944,37549,W. Flexion
38695,39486,39802,39525,37944,40514,37391,37905,W. Flexion
39802,39960,39842,39565,37589,37905,40751,39209,W. Flexion
40237,40237,39881,39565,37826,35336,43557,40197,W. Flexion
40474,40395,39960,39684,38458,36482,42964,41107,W. Flexion
40672,40395,40000,39960,39605,40118,41581,41344,W. Flexion
40158,40000,39881,40000,40395,41462,36126,39802,W. Flexion
39328,39723,39723,39921,40790,39802,34545,39051,W. Flexion
39565,39842,39763,40039,41699,39881,38695,40000,W. Flexion
40237,39842,39802,39763,41620,40395,40988,40632,W. Flexion
40395,39723,39842,39486,40514,39288,41541,40316,W. Flexion
40356,39723,39881,39407,39486,39012,40948,39644,W. Flexion
40079,39960,39842,39763,39486,38458,41383,39446,W. Flexion
40039,40079,39842,39921,39209,38103,40237,39288,W. Flexion
40079,40000,39842,39960,38537,38893,37589,39605,W. Flexion
39644,39960,39802,40039,38933,40316,36324,39565,W. Flexion
38616,39723,39723,39960,39486,40316,35217,38419,W. Flexion
38616,39644,39723,39565,39921,38972,38261,38498,W. Flexion
39170,40000,39921,39723,40593,39723,41858,39960,W. Flexion
39486,40237,40237,40000,42016,43873,41897,40909,W. Flexion
39644,40039,40197,39763,41541,44585,39684,40790,W. Flexion
39486,39605,39763,39486,39407,40909,38933,40356,W. Flexion
38972,39486,39802,39763,38893,37668,39763,39802,W. Flexion
38735,39367,39842,40000,39288,36601,40909,39842,W. Flexion
39012,39328,39644,39842,39486,37193,41027,40237,W. Flexion
39723,39367,39486,39684,39209,37589,39130,39802,W. Flexion
40553,39684,39723,39684,38893,38221,38774,39328,W. Flexion
40948,40118,40000,39644,38893,39842,41462,41067,W. Flexion
40197,40237,40039,39644,39407,40909,42648,41976,W. Flexion
39525,40237,39921,39842,40237,42292,41225,40237,W. Flexion
40079,40237,39881,39960,40593,43794,39881,38695,W. Flexion
40948,40276,39881,39881,40435,43004,38814,38774,W. Flexion
40790,39960,39763,39684,40079,39565,37707,39209,W. Flexion
40039,39842,39802,39605,39802,37273,36522,39407,W. Flexion
39644,40039,39842,39644,39723,36956,36680,39328,W. Flexion
39842,39960,39723,39802,40039,38379,39842,39565,W. Flexion
40395,39842,39605,39802,40237,40909,42450,39802,W. Flexion
40474,39802,39605,39802,40316,41383,43636,39842,W. Flexion
41027,39763,39881,39960,40672,42332,43873,40672,W. Flexion
41027,39723,40079,40197,40988,42332,37984,40474,W. Flexion
38735,39565,40197,40197,40790,39763,32806,39130,W. Flexion
37154,39486,40000,39960,40276,37391,36284,38656,W. Flexion
37154,39605,39763,39525,39051,36838,40948,39170,W. Flexion
38616,39763,39684,39328,38537,38261,41937,39763,W. Flexion
39921,39881,39644,39486,38972,39525,38024,39288,W. Flexion
39525,39723,39723,39486,39130,39605,36877,38695,W. Flexion
38379,39763,39763,39249,38577,39367,37905,38577,W. Flexion
37826,39723,39802,39209,38656,41423,40474,38933,W. Flexion
38537,40039,40000,39842,39486,44229,42846,40948,W. Flexion
40948,40356,40039,40316,40276,45020,43676,43162,W. Flexion
41699,40356,39960,40276,40948,43162,41541,42648,W. Flexion
40790,40158,39802,40118,41699,41581,38893,40672,W. Flexion
41225,39960,39881,40039,41344,39012,39763,40158,W. Flexion
41502,39921,39881,39723,40474,36956,40079,39446,W. Flexion
41344,39763,39881,39723,40000,38695,39763,39130,W. Flexion
40751,39763,39960,39763,39802,39130,40395,39367,W. Flexion
40197,39842,40039,39684,39525,38024,40672,39407,W. Flexion
39842,40039,39960,39763,39525,38735,41067,39763,W. Flexion
39091,39921,39960,39723,39486,39525,41660,40197,W. Flexion
37905,39684,39684,39486,39130,38774,40079,39723,W. Flexion
37193,39605,39328,39525,38814,35968,35810,38379,W. Flexion
37786,39486,39130,39525,38695,33794,36047,37589,W. Flexion
39249,39288,39446,39486,39091,35731,38695,38261,W. Flexion
40079,39446,39881,39684,39644,39842,38498,39565,W. Flexion
39209,39921,40197,39842,40039,43043,38103,40395,W. Flexion
38735,40197,40158,39921,40435,42569,38221,40395,W. Flexion
39170,40000,39960,39960,40593,41660,40435,40514,W. Flexion
39842,39802,39802,39921,40711,42134,41383,40395,W. Flexion
40711,40039,39881,39802,40158,44229,41423,40197,W. Flexion
41383,40079,40000,39684,39328,45336,40395,40000,W. Flexion
41186,39881,40000,39565,38774,42371,38893,39921,W. Flexion
40079,39525,39881,39644,39644,39842,37747,39644,W. Flexion
39170,39723,39842,40000,40751,38221,37589,39407,W. Flexion
39130,40118,39881,40237,40830,36956,39051,39723,W. Flexion
39723,40395,39881,40039,40118,36917,41383,40474,W. Flexion
40395,40395,39960,39921,39605,38419,44190,41146,W. Flexion
40316,40039,39881,39802,38656,40197,46126,40197,W. Flexion
39802,39605,39723,39446,37905,40988,47273,39209,W. Flexion
39407,39209,39446,39130,38024,39249,44585,39328,W. Flexion
39012,38695,39209,38774,38340,36482,33083,38498,W. Flexion
38735,38972,39367,39091,39486,36996,27431,38182,W. Flexion
38221,39684,39802,39921,41107,39446,30909,38933,W. Flexion
37786,40316,40118,40553,41699,40948,37470,40395,W. Flexion
39525,40751,40237,40593,41897,40356,41858,41541,W. Flexion
41423,40790,40197,40514,43280,39723,42253,41937,W. Flexion
41778,40395,40079,40158,42055,39644,40869,41146,W. Flexion
41581,39881,39921,39723,39091,40000,41107,40197,W. Flexion
40553,39525,39644,39486,37786,40000,41462,39328,W. Flexion
39763,39486,39644,39446,38103,39328,40672,38735,W. Flexion
39328,39605,39644,39525,39091,39051,39881,38616,W. Flexion
39209,39763,39842,39684,39921,39960,39644,38893,W. Flexion
39130,39763,39802,39723,40435,43439,39723,39209,W. Flexion
39249,39802,39802,39842,40316,44545,39881,39605,W. Flexion
39367,39921,39921,39921,39842,41146,39802,39960,W. Flexion
39605,40039,40039,39881,39525,37352,39644,40039,W. Flexion
39960,40118,39921,39802,39486,35020,39486,40039,W. Flexion
40118,40039,39723,39723,39525,36284,39486,39881,W. Flexion
40316,40000,39763,39763,39802,39565,39802,39960,W. Flexion
40553,40000,39921,39763,40000,41660,40356,40435,W. Flexion
40316,39921,39960,39684,39802,41502,40237,40435,W. Flexion
39763,39763,39921,39565,39565,40435,39605,40039,W. Flexion
39525,39684,39802,39605,39763,40593,39130,39842,W. Flexion
38774,39288,39644,39763,40039,41581,38695,39565,W. Flexion
37984,39130,39723,39763,40276,42055,38261,39486,W. Flexion
38854,39684,40000,39802,40474,40514,37944,39605,W. Flexion
40276,40197,40039,39960,40474,39288,38300,39486,W. Flexion
40672,40237,39960,39921,40356,38774,39130,39170,W. Flexion
40197,40079,39881,39723,40039,38221,39763,38933,W. Flexion
39407,39723,39723,39605,39486,36680,40751,39130,W. Flexion
39012,39605,39565,39407,39051,35929,41502,39723,W. Flexion
39367,39723,39644,39565,38972,36838,43518,41107,W. Flexion
39921,40039,39842,39723,39288,38182,42450,42490,W. Flexion
40435,40435,40000,40079,40356,42411,39328,42332,W. Flexion
40514,40553,40158,40276,41304,46561,38695,40632,W. Flexion
40276,40158,40039,40158,40830,44862,40356,39565,W. Flexion
40118,39684,39881,39763,40000,40672,40632,39170,W. Flexion
39842,39565,39723,39684,39486,39130,39091,39051,W. Flexion
39407,39486,39684,39644,39288,39209,37628,38933,W. Flexion
39328,39684,39802,39644,39486,39525,36759,38814,W. Flexion
39486,39684,40000,39763,39802,40000,36877,38616,W. Flexion
39684,39684,40000,39842,40158,40593,38774,38972,W. Flexion
39684,39881,39881,40039,40711,41225,41186,39605,W. Flexion
39486,39921,39802,39960,40435,40672,42411,39960,W. Flexion
39802,40000,39763,39881,39802,38182,42332,40276,W. Flexion
40039,40039,39763,39644,39802,36087,43043,40435,W. Flexion
39960,39881,39605,39486,40079,36324,42609,40118,W. Flexion
39842,39881,39644,39565,39921,37589,39367,39802,W. Flexion
39328,39684,39644,39684,39249,39130,36798,39605,W. Flexion
38300,39486,39644,39565,38458,41304,34940,39051,W. Flexion
38379,39486,39684,39486,38340,43083,34189,38498,W. Flexion
39723,39842,39921,39684,38458,42134,39486,40000,W. Flexion
40909,40079,40079,39960,39446,39763,43478,41383,W. Flexion
40909,40158,40197,40158,41027,39091,42925,40988,W. Flexion
39525,39881,39921,40039,41462,40632,42885,40237,W. Flexion
38893,39525,39565,39605,40356,40356,44703,40118,W. Flexion
39842,39644,39723,39644,40039,39367,44743,40276,W. Flexion
40356,40158,40000,39723,40039,38261,40751,39763,W. Flexion
40435,40079,39842,39644,39565,37470,34308,39051,W. Flexion
40593,39960,39684,39684,39486,37193,32411,39605,W. Flexion
40435,40118,39842,39960,39763,37865,36798,40593,W. Flexion
39525,39881,40000,40039,40118,39446,38379,40237,W. Flexion
38300,39486,39802,39723,39012,42727,39881,39091,W. Flexion
38300,39525,39763,39446,38537,43004,39012,37984,W. Flexion
38893,39763,39723,39565,39802,43399,36363,37826,W. Flexion
39565,39842,39842,39842,41581,43952,39802,39288,W. Flexion
40158,39802,39842,39921,41620,40276,43083,41067,W. Flexion
40276,39842,39763,39802,40593,38340,43122,41344,W. Flexion
40000,40039,39960,39881,39842,37391,41818,40514,W. Flexion
40079,40000,40000,39881,39881,36008,41107,40118,W. Flexion
40435,40000,40000,39842,40039,35810,40039,40118,W. Flexion
40435,40158,40039,39842,40118,36798,38300,39763,W. Flexion
40158,40039,39842,39684,39605,37589,37549,39407,W. Flexion
39170,39446,39446,39565,39051,38182,38261,39249,W. Flexion
38498,39170,39130,39367,38498,39209,39407,39051,W. Flexion
38616,39367,39407,39367,37747,40948,40000,39130,W. Flexion
39644,40079,40158,39842,38221,43755,40711,39565,W. Flexion
41186,40869,40790,40356,40079,43913,40356,40276,W. Flexion
41660,40909,40672,40553,41818,41620,39407,41027,W. Flexion
40553,40158,40237,40276,42490,40751,38498,40869,W. Flexion
39249,39446,39605,40079,42648,41462,34506,39644,W. Flexion
38656,39130,39091,39684,41976,41858,33794,38458,W. Flexion
38893,39130,39249,39407,40672,42846,41581,38616,W. Flexion
39486,39525,39802,39446,39209,42332,44269,39486,W. Flexion
40039,40118,40395,39684,38261,38814,45375,40948,W. Flexion
39960,40356,40514,39763,37510,36996,43518,41423,W. Flexion
38498,40118,40197,39486,36719,36324,35929,39960,W. Flexion
38221,39842,39763,39170,37391,36680,32529,38695,W. Flexion
39249,39328,39209,39091,38419,37312,34110,38024,W. Flexion
39605,38814,38774,39170,39367,38656,37470,38616,W. Flexion
39763,39051,38933,39842,41344,41739,45296,40474,W. Flexion
40553,40079,39842,40553,43083,42371,45257,41541,W. Flexion
41344,40869,40711,40909,43201,41067,42450,40948,W. Flexion
41265,40711,40751,40672,41897,39565,41581,40356,W. Flexion
40751,40316,40474,40316,41423,40790,39723,40158,W. Flexion
40593,40118,40158,40000,40553,41699,38142,40158,W. Flexion
40276,40039,39921,39446,37905,39170,38300,39881,W. Flexion
39328,39723,39723,39249,36482,38616,40118,39881,W. Flexion
37786,39407,39723,39525,37707,40593,42095,39605,W. Flexion
37510,39328,39763,39644,39249,39644,41107,38814,W. Flexion
38458,39367,39644,39446,39684,37312,39209,38379,W. Flexion
39486,39525,39565,39170,39644,36640,37707,38695,W. Flexion
40039,39763,39605,39288,39763,38261,37984,39842,W. Flexion
40079,40000,39605,39565,39723,41858,39407,40672,W. Flexion
40118,40118,39684,39881,39644,42450,38419,40474,W. Flexion
40672,40237,40000,40039,39921,41502,38537,40158,W. Flexion
41186,40316,40197,40039,40474,41186,41146,40237,W. Flexion
41225,40356,40118,40000,40514,39763,42727,40395,W. Flexion
41027,40118,40079,40000,40000,37944,42016,40197,W. Flexion
40435,39842,39842,39921,39605,35336,38616,39565,W. Flexion
39249,39486,39684,39763,39367,34466,36245,38972,W. Flexion
36917,39249,39565,39605,39170,38103,37154,38695,W. Flexion
36324,39249,39565,39486,39328,40672,37826,38893,W. Flexion
37826,39565,39802,39565,40039,42569,39012,39367,W. Flexion
39091,39802,39921,39842,40553,44150,41858,40395,W. Flexion
40316,39960,39881,40000,40474,43399,43715,41897,W. Flexion
41225,40197,39881,40158,40395,43043,42055,41067,W. Flexion
41265,40474,40000,40039,40395,40356,40751,39407,W. Flexion
40790,40553,40000,39684,39881,37035,41897,39723,W. Flexion
40395,40276,39921,39565,39684,37154,41699,40197,W. Flexion
39842,39723,39802,39486,39763,39249,39605,39644,W. Flexion
39091,39130,39525,39486,39486,39802,36442,38774,W. Flexion
38893,39091,39407,39644,39486,39288,35375,38616,W. Flexion
39407,39565,39684,39960,40197,39367,38300,39486,W. Flexion
40000,40118,40158,40197,40593,39209,40948,40356,W. Flexion
39960,40197,40158,39960,40276,37786,40276,40197,W. Flexion
39723,39960,40000,39842,40197,37114,38933,39842,W. Flexion
39763,39881,39723,39763,39684,37589,39051,39960,W. Flexion
39881,39921,39723,39644,38933,39881,39367,39921,W. Flexion
40000,39921,39802,39565,38577,44031,39367,39842,W. Flexion
39881,39960,39881,39605,38933,45257,39644,39960,W. Flexion
39763,40039,39842,39723,39802,42411,40237,39802,W. Flexion
39644,40000,39842,39723,40474,40948,40751,39605,W. Flexion
39565,39881,39802,39763,40632,39525,40948,39684,W. Flexion
39525,39684,39763,39763,41027,38419,40593,39684,W. Flexion
39288,39723,39881,39763,40948,37786,39446,39407,W. Flexion
39130,39763,39842,39842,40197,37865,39051,39328,W. Flexion
39486,39921,39960,40000,39723,38458,38103,39565,W. Flexion
40395,40079,40000,39960,39684,39012,35929,39565,W. Flexion
40909,40118,40039,39960,39684,40988,36719,39881,W. Flexion
40435,39842,39881,39960,39565,41858,38933,40197,W. Flexion
39684,39644,39763,39842,39130,39960,40632,40276,W. Flexion
39130,39644,39684,39684,38695,39723,42490,40435,W. Flexion
39249,39802,39684,39723,39130,41186,43399,40118,W. Flexion
39644,39960,39723,39763,40000,40869,43873,40632,W. Flexion
40000,39881,39605,39763,40356,42609,42371,40632,W. Flexion
40435,40079,39684,39881,41383,44348,41778,40474,W. Flexion
40593,40118,39763,40000,41660,42411,43004,40356,W. Flexion
40237,39723,39763,39605,40553,38735,43241,39842,W. Flexion
39684,39525,39881,39367,39605,37352,42925,39446,W. Flexion
38577,39644,40000,39565,39446,37865,38893,39288,W. Flexion
38379,39802,40197,39763,39091,37984,33518,39130,W. Flexion
38182,40079,40197,39960,38814,37905,26324,38340,W. Flexion
38182,40276,40079,40197,39367,38695,29763,38142,W. Flexion
39605,40158,39881,40118,39802,39012,39881,39249,W. Flexion
40593,39802,39723,39802,39684,38458,43557,40593,W. Flexion
40672,39565,39644,39644,39407,37826,41502,41265,W. Flexion
40553,39644,39684,39525,39446,38458,40356,40632,W. Flexion
40395,39684,39684,39644,39684,39921,41225,39763,W. Flexion
40237,39881,39723,39644,39881,40869,41858,39525,W. Flexion
40316,40039,39881,39763,40237,42213,42925,39723,W. Flexion
40079,40079,39921,39842,40435,44031,43201,39960,W. Flexion
39723,40000,39960,39960,40514,42964,42371,40237,W. Flexion
39446,39881,39881,39881,40237,40672,40869,40593,W. Flexion
39209,39605,39763,39723,39565,39249,39328,40039,W. Flexion
39170,39486,39644,39486,39091,38261,37984,39209,W. Flexion
39367,39763,39684,39565,39249,38458,36680,38972,W. Flexion
39249,40039,39802,39921,40000,39486,37865,39407,W. Flexion
39091,39960,39763,39960,40237,39684,38458,39802,W. Flexion
39209,40079,39921,39881,40079,39605,38656,40079,W. Flexion
39012,40039,40039,39802,39842,40079,40276,40237,W. Flexion
39288,39921,40079,39842,39605,39921,40830,40276,W. Flexion
40276,39881,40079,39802,39644,39249,40158,40237,W. Flexion
40948,39723,40000,39802,39763,38695,39723,40039,W. Flexion
40751,39367,39684,39644,39644,37865,38695,39170,W. Flexion
39446,38972,39367,39525,39842,36917,37944,37984,W. Flexion
37786,39091,39446,39684,40435,38063,38735,38142,W. Flexion
37273,39605,39684,39960,40948,40711,38972,39051,W. Flexion
38261,39960,39842,39881,40197,42055,39723,40039,W. Flexion
40000,40079,39802,39644,39209,41818,41383,41186,W. Flexion
40514,40118,39802,39565,38735,40948,41027,40869,W. Flexion
39842,40197,40000,39644,38814,41383,38735,39960,W. Flexion
40118,40395,40039,39842,38972,42846,38142,39960,W. Flexion
41067,40435,39960,39842,38221,42450,38774,39723,W. Flexion
42292,40751,40079,39802,38182,37628,39605,39802,W. Flexion
43518,40869,40079,39684,39288,34664,41027,40276,W. Flexion
41897,40395,40039,39605,40474,37075,41107,40316,W. Flexion
39249,39723,39842,39644,40948,39921,38656,39802,W. Flexion
38024,39249,39605,39723,40988,41225,37747,39249,W. Flexion
37826,39091,39486,39921,41304,41107,37826,39091,W. Flexion
38024,38893,39565,40118,41858,39288,39881,39328,W. Flexion
38142,38893,39565,40079,43201,37312,42213,39605,W. Flexion
38616,39249,39605,39881,42174,38577,42925,40000,W. Flexion
39486,39763,39644,39763,39723,40751,40711,40553,W. Flexion
40079,40237,39921,39684,37944,40948,37470,40158,W. Flexion
40197,40316,39960,39605,37510,41107,36166,39091,W. Flexion
40118,40237,39960,39763,38063,41699,38616,38774,W. Flexion
40039,40197,39960,39881,38774,41778,40474,39565,W. Flexion
40197,40039,39842,39763,39130,41265,41818,40909,W. Flexion
40395,39960,39802,39644,39486,40197,42174,41423,W. Flexion
40435,40039,39921,39763,39921,39486,39605,40672,W. Flexion
40395,40158,40000,39842,40672,38893,37905,39960,W. Flexion
40118,40158,39842,39881,41225,38024,39091,39525,W. Flexion
39802,40000,39723,40000,41067,38498,41778,39328,W. Flexion
39763,39842,39842,39881,39763,38735,42609,38893,W. Flexion
39842,39842,40039,39684,38735,36759,41778,39051,W. Flexion
40158,39802,40118,39763,38893,37035,41107,39960,W. Flexion
39763,39446,39842,39605,39446,39209,37826,39723,W. Flexion
39130,39130,39407,39288,39644,39367,34031,39130,W. Flexion
39446,39367,39486,39249,39486,39486,35375,39446,W. Flexion
40197,39960,39763,39644,39881,42885,38300,40197,W. Flexion
40316,40316,39960,40118,41027,46284,40000,41067,W. Flexion
39960,40356,39842,40237,41186,46126,40474,40751,W. Flexion
39763,40395,39960,40237,40711,42885,42371,40553,W. Flexion
38695,40237,39842,39960,39605,40356,43952,40395,W. Flexion
37905,39881,39684,39525,38893,36087,43320,39723,W. Flexion
38972,39525,39802,39605,39960,35375,41502,39249,W. Flexion
39881,39328,39881,39960,41146,38024,37707,38340,W. Flexion
40000,39684,39921,40118,41067,37628,34308,38221,W. Flexion
39367,40197,39842,40158,40632,38182,34110,39130,W. Flexion
39170,40435,39684,39881,40079,39802,37668,40553,W. Flexion
39881,40079,39763,39605,39249,40079,46363,42332,W. Flexion
40158,39605,39763,39486,38814,40000,49881,41581,W. Flexion
40079,39446,39960,39723,38774,39881,44782,39288,W. Flexion
39960,39367,40079,39763,39130,41107,41620,38340,W. Flexion
40197,39486,40158,39802,39486,41225,37233,39605,W. Flexion
39960,39723,39960,39723,39644,39446,28537,39605,W. Flexion
39486,39802,39723,39723,40118,39644,30830,39249,W. Flexion
39605,40039,39763,39723,40237,40672,37668,40672,W. Flexion
39763,40276,39881,39684,39960,40276,41502,41304,W. Flexion
39723,40316,39921,39763,39802,40514,43043,40711,W. Flexion
39525,40158,39921,39763,39605,39960,42846,39605,W. Flexion
39288,40039,39802,39684,39407,39051,41620,38933,W. Flexion
39486,39921,39802,39842,39644,39367,40672,39012,W. Flexion
40000,39881,39802,39921,39921,39644,39446,39486,W. Flexion
40039,39763,39684,39881,40039,39249,38972,39684,W. Flexion
39842,39605,39605,39684,39802,38182,39170,39525,W. Flexion
40316,39605,39723,39565,39565,38261,39802,39605,W. Flexion
40395,39763,39921,39723,39842,39288,40237,39842,W. Flexion
39486,39960,40000,39921,40237,37786,40474,40316,W. Flexion
39486,40000,39960,40039,40079,36126,40435,40514,W. Flexion
39367,39802,39921,39842,39802,38379,40751,40039,W. Flexion
38814,39605,39842,39684,39723,42371,39881,39525,W. Flexion
38379,39446,39802,39605,39525,44822,39328,39407,W. Flexion
38498,39367,39684,39486,39565,42174,40830,39486,W. Flexion
39367,39565,39723,39644,40158,38103,39921,39407,W. Flexion
40039,39881,39842,39723,40039,38063,36284,39288,W. Flexion
40237,40118,39763,39684,39486,40316,34940,40039,W. Flexion
40514,40237,39684,39684,39288,42213,34822,40197,W. Flexion
40830,40435,39802,39763,39288,43320,36680,39684,W. Flexion
40553,40316,39881,39763,39605,42925,43004,40672,W. Flexion
40039,40000,39881,39881,40079,38774,45059,41344,W. Flexion
40158,39842,39921,40000,40435,35850,43320,40632,W. Flexion
39842,39605,39881,39763,40197,36363,40751,39446,W. Flexion
39644,39367,39684,39605,40435,38616,39525,39170,W. Flexion
40079,39486,39605,40000,41067,40237,38854,39486,W. Flexion
39881,39684,39723,40158,41502,40988,38695,39407,W. Flexion
39249,39881,39802,39763,40276,40197,39407,39130,W. Flexion
38695,39842,39921,39407,38972,39249,39921,38972,W. Flexion
38656,39842,39960,39605,38854,39407,39170,39012,W. Flexion
39328,40039,39960,39881,38616,39684,39012,39486,W. Flexion
40039,40276,39960,40000,38577,39684,39723,40276,W. Flexion
40356,40395,40039,40079,38933,39842,39723,40751,W. Flexion
40435,40197,40079,39960,39881,40435,40435,40830,W. Flexion
40197,40000,39921,39802,40948,39881,40790,40395,W. Flexion
39802,39921,39842,39802,41502,38182,40395,40039,W. Flexion
39446,39802,39684,39802,41304,38182,40632,39881,W. Flexion
39288,39802,39605,39684,40514,39091,39960,39802,W. Flexion
39249,39565,39446,39605,39565,40869,38379,39525,W. Flexion
39130,39367,39446,39446,38577,41778,39288,39249,W. Flexion
38972,39170,39684,39446,38182,41423,40553,39328,W. Flexion
39170,39525,39960,39684,38735,42174,38300,39486,W. Flexion
39407,39921,39960,39802,39605,43597,35612,39012,W. Flexion
39644,39960,39960,39921,40000,43439,38261,39051,W. Flexion
40118,39960,40000,39960,40672,43241,41699,40000,W. Flexion
40672,40197,39842,39960,41067,40316,41027,41027,W. Flexion
40435,40276,39802,39921,40632,36047,39407,40948,W. Flexion
39802,40039,39881,39684,39486,36284,37865,39921,W. Flexion
39644,39802,39960,39684,38774,38142,36838,39130,W. Flexion
39881,39763,39881,39565,39051,37905,40000,39525,W. Flexion
40316,39960,39763,39446,39525,37510,44901,40593,W. Flexion
40514,40079,39802,39605,40276,38854,43478,40830,W. Flexion
40158,39960,39802,39763,40316,39684,38340,39881,W. Flexion
39407,39723,39881,39763,39802,41541,38024,38103,W. Flexion
39130,39802,40118,39921,39881,42767,40988,37668,W. Flexion
39644,40079,40158,40276,40158,41067,45652,40514,W. Flexion
40237,40158,39960,40316,40158,39407,42213,41581,W. Flexion
40790,39723,39605,40039,39802,38695,33715,40039,W. Flexion
40948,39525,39525,39802,39486,38656,32332,39525,W. Flexion
40593,39565,39644,39763,39605,38893,37668,40158,W. Flexion
38854,39407,39763,39881,39881,38774,42095,40316,W. Flexion
35454,39407,39723,39763,40435,39802,42213,39802,W. Flexion
34348,39565,39684,39486,40316,41027,40672,39130,W. Flexion
37747,39881,39723,39367,39644,40276,40118,39012,W. Flexion
40474,40237,39802,39486,39407,41304,39565,38814,W. Flexion
41818,40395,39921,39802,40316,43755,39644,39170,W. Flexion
42016,40395,40118,39960,40672,42292,40751,39644,W. Flexion
41620,40237,40158,40000,39921,38774,40711,39486,W. Flexion
40909,40000,40039,39802,38774,37786,39051,38774,W. Flexion
40276,39723,39802,39446,38063,37984,38379,38537,W. Flexion
39960,39723,39842,39525,38537,38024,36680,39881,W. Flexion
39644,39960,39921,39921,39802,38340,36047,41304,W. Flexion
39407,40039,40000,40079,41107,38972,38656,41541,W. Flexion
39486,39763,39802,40000,41225,37391,42490,42609,W. Flexion
39446,39486,39486,39763,40632,36245,43320,41818,W. Flexion
39051,39525,39525,39763,40474,37905,43004,39328,W. Flexion
38656,39644,39842,39921,40276,41265,44664,38458,W. Flexion
38616,39644,40039,39960,39446,43043,41699,39051,W. Flexion
38656,39605,39960,39763,38656,41858,38616,39842,W. Flexion
38340,39605,39921,39605,38577,42569,38458,39921,W. Flexion
38933,39763,39881,39565,39446,42885,38182,40079,W. Flexion
40237,40276,39842,39763,40632,42648,37391,39802,W. Flexion
40672,40395,39802,39960,40948,42846,35059,38379,W. Flexion
40830,40158,39763,39802,40316,40237,36996,38300,W. Flexion
41107,39960,39723,39644,39881,37510,40000,39288,W. Flexion
40948,39802,39684,39565,39486,37035,41383,39921,W. Flexion
40000,39842,39842,39605,39565,37865,41265,39960,W. Flexion
39644,40039,40118,39802,39802,38774,40988,40039,W. Flexion
39802,40118,40158,39921,39881,39407,40988,40672,W. Flexion
39605,40079,40079,40039,39960,39684,40593,40909,W. Flexion
39209,39802,39960,40079,40118,39446,40553,40632,W. Flexion
39130,39644,39763,39960,39842,38933,40237,40237,W. Flexion
39130,39723,39723,39723,39367,38616,40514,39881,W. Flexion
39367,39763,39684,39367,38893,39763,42016,39802,W. Flexion
40000,39644,39565,39130,38340,39525,39763,39486,W. Flexion
